| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 |  500 | 3000 |   30 | 0.13072014 |1578627323768 |     265 |   277.0 | 4,53 |mscp510.txt |   14 |
| 2 |  600 | 3000 |   30 | 0.13649963 |1578627323768 |     265 |   277.0 | 4,53 |mscp510.txt |   17 |
| 2 |  700 | 3000 |   30 | 0.13757586 |1578627323768 |     265 |   274.0 | 3,40 |mscp510.txt |   19 |
| 2 |  800 | 3000 |   30 | 0.13518451 |1578627323768 |     265 |   274.0 | 3,40 |mscp510.txt |   22 |
| 2 |  900 | 3000 |   30 | 0.13502412 |1578627323768 |     265 |   273.0 | 3,02 |mscp510.txt |   25 |
| 2 | 1000 | 3000 |   30 | 0.13749549 |1578627323768 |     265 |   272.0 | 2,64 |mscp510.txt |   28 |
| 2 | 1100 | 3000 |   30 | 0.13902663 |1578627323768 |     265 |   272.0 | 2,64 |mscp510.txt |   31 |
| 2 | 1200 | 3000 |   30 | 0.13365889 |1578627323768 |     265 |   271.0 | 2,26 |mscp510.txt |   34 |
| 2 | 1300 | 3000 |   30 |  0.1360294 |1578627323768 |     265 |   271.0 | 2,26 |mscp510.txt |   36 |
| 2 | 1400 | 3000 |   30 | 0.13714603 |1578627323768 |     265 |   268.0 | 1,13 |mscp510.txt |   39 |
| 2 | 1500 | 3000 |   30 | 0.13613725 |1578627323768 |     265 |   268.0 | 1,13 |mscp510.txt |   42 |
| 2 |  200 | 3000 |   30 | 0.13613725 |1578627323768 |     265 |   265.0 | 0,00 |mscp510.txt |   43 |
| 3 |    1 | 3000 |   30 |       0.25 |1578627366443 |     265 |   347.0 |30,94 |mscp510.txt |0,040 |
| 3 |  100 | 3000 |   30 | 0.13490123 |1578627366443 |     265 |   305.0 |15,09 |mscp510.txt |  2,8 |
| 3 |  200 | 3000 |   30 | 0.14334536 |1578627366443 |     265 |   299.0 |12,83 |mscp510.txt |  5,6 |
| 3 |  300 | 3000 |   30 | 0.12491014 |1578627366443 |     265 |   291.0 | 9,81 |mscp510.txt |  8,4 |
| 3 |  400 | 3000 |   30 | 0.13722192 |1578627366443 |     265 |   283.0 | 6,79 |mscp510.txt |   11 |
| 3 |  500 | 3000 |   30 | 0.13555555 |1578627366443 |     265 |   280.0 | 5,66 |mscp510.txt |   14 |
| 3 |  600 | 3000 |   30 | 0.14607178 |1578627366443 |     265 |   279.0 | 5,28 |mscp510.txt |   17 |
| 3 |  700 | 3000 |   30 | 0.15051667 |1578627366443 |     265 |   279.0 | 5,28 |mscp510.txt |   20 |
| 3 |  800 | 3000 |   30 | 0.15254575 |1578627366443 |     265 |   276.0 | 4,15 |mscp510.txt |   22 |
| 3 |  900 | 3000 |   30 | 0.15121087 |1578627366443 |     265 |   276.0 | 4,15 |mscp510.txt |   25 |
| 3 | 1000 | 3000 |   30 | 0.14681059 |1578627366443 |     265 |   276.0 | 4,15 |mscp510.txt |   28 |
| 3 | 1100 | 3000 |   30 | 0.16251506 |1578627366443 |     265 |   275.0 | 3,77 |mscp510.txt |   31 |
| 3 | 1200 | 3000 |   30 | 0.15497716 |1578627366443 |     265 |   275.0 | 3,77 |mscp510.txt |   33 |
| 3 | 1300 | 3000 |   30 | 0.16761711 |1578627366443 |     265 |   275.0 | 3,77 |mscp510.txt |   36 |
| 3 | 1400 | 3000 |   30 |  0.1613687 |1578627366443 |     265 |   274.0 | 3,40 |mscp510.txt |   39 |
| 3 | 1500 | 3000 |   30 | 0.16453901 |1578627366443 |     265 |   274.0 | 3,40 |mscp510.txt |   42 |
| 3 | 1600 | 3000 |   30 | 0.18055263 |1578627366443 |     265 |   273.0 | 3,02 |mscp510.txt |   44 |
| 3 | 1700 | 3000 |   30 | 0.17331384 |1578627366443 |     265 |   273.0 | 3,02 |mscp510.txt |   47 |
| 3 | 1800 | 3000 |   30 |  0.1532714 |1578627366443 |     265 |   273.0 | 3,02 |mscp510.txt |   50 |
| 3 | 1900 | 3000 |   30 | 0.16724738 |1578627366443 |     265 |   273.0 | 3,02 |mscp510.txt |   53 |
| 3 | 2000 | 3000 |   30 | 0.16352458 |1578627366443 |     265 |   273.0 | 3,02 |mscp510.txt |   55 |
| 3 | 2100 | 3000 |   30 | 0.16920508 |1578627366443 |     265 |   273.0 | 3,02 |mscp510.txt |   58 |
| 3 | 2200 | 3000 |   30 |   0.172801 |1578627366443 |     265 |   273.0 | 3,02 |mscp510.txt |   61 |
| 3 | 2300 | 3000 |   30 | 0.16416354 |1578627366443 |     265 |   273.0 | 3,02 |mscp510.txt |   64 |
| 3 | 2400 | 3000 |   30 | 0.16806546 |1578627366443 |     265 |   273.0 | 3,02 |mscp510.txt |   66 |
| 3 | 2500 | 3000 |   30 | 0.17417732 |1578627366443 |     265 |   273.0 | 3,02 |mscp510.txt |   69 |
| 3 | 2600 | 3000 |   30 |  0.1677406 |1578627366443 |     265 |   273.0 | 3,02 |mscp510.txt |   72 |
| 3 | 2700 | 3000 |   30 | 0.17054752 |1578627366443 |     265 |   270.0 | 1,89 |mscp510.txt |   75 |
| 3 | 2800 | 3000 |   30 | 0.17285505 |1578627366443 |     265 |   270.0 | 1,89 |mscp510.txt |   77 |
| 3 | 2900 | 3000 |   30 | 0.17285505 |1578627366443 |     265 |   270.0 | 1,89 |mscp510.txt |   80 |
| 3 | 3000 | 3000 |   30 | 0.16413935 |1578627366443 |     265 |   270.0 | 1,89 |mscp510.txt |   83 |
| 3 |  200 | 3000 |   30 | 0.16413935 |1578627366443 |     265 |   270.0 | 1,89 |mscp510.txt |   83 |
| 4 |    1 | 3000 |   30 |       0.25 |1578627449510 |     265 |   351.0 |32,45 |mscp510.txt |0,040 |
| 4 |  100 | 3000 |   30 |  0.1254923 |1578627449510 |     265 |   298.0 |12,45 |mscp510.txt |  2,8 |
| 4 |  200 | 3000 |   30 | 0.11345921 |1578627449510 |     265 |   289.0 | 9,06 |mscp510.txt |  5,6 |
| 4 |  300 | 3000 |   30 | 0.11424073 |1578627449510 |     265 |   280.0 | 5,66 |mscp510.txt |  8,4 |
| 4 |  400 | 3000 |   30 | 0.12367997 |1578627449510 |     265 |   280.0 | 5,66 |mscp510.txt |   11 |
| 4 |  500 | 3000 |   30 |0.119344495 |1578627449510 |     265 |   274.0 | 3,40 |mscp510.txt |   14 |
| 4 |  600 | 3000 |   30 |0.119943224 |1578627449510 |     265 |   273.0 | 3,02 |mscp510.txt |   17 |
| 4 |  700 | 3000 |   30 | 0.11740455 |1578627449510 |     265 |   273.0 | 3,02 |mscp510.txt |   19 |
| 4 |  800 | 3000 |   30 | 0.13057032 |1578627449510 |     265 |   273.0 | 3,02 |mscp510.txt |   22 |
| 4 |  900 | 3000 |   30 | 0.11879965 |1578627449510 |     265 |   271.0 | 2,26 |mscp510.txt |   25 |
| 4 | 1000 | 3000 |   30 |0.111869745 |1578627449510 |     265 |   269.0 | 1,51 |mscp510.txt |   27 |
| 4 | 1100 | 3000 |   30 | 0.10771568 |1578627449510 |     265 |   269.0 | 1,51 |mscp510.txt |   30 |
| 4 | 1200 | 3000 |   30 |0.109220825 |1578627449510 |     265 |   269.0 | 1,51 |mscp510.txt |   33 |
| 4 | 1300 | 3000 |   30 | 0.10330579 |1578627449510 |     265 |   269.0 | 1,51 |mscp510.txt |   36 |
| 4 | 1400 | 3000 |   30 | 0.09854977 |1578627449510 |     265 |   269.0 | 1,51 |mscp510.txt |   39 |
| 4 | 1500 | 3000 |   30 | 0.09879361 |1578627449510 |     265 |   269.0 | 1,51 |mscp510.txt |   41 |
| 4 | 1600 | 3000 |   30 | 0.09860751 |1578627449510 |     265 |   269.0 | 1,51 |mscp510.txt |   44 |
| 4 | 1700 | 3000 |   30 | 0.09990363 |1578627449510 |     265 |   268.0 | 1,13 |mscp510.txt |   47 |
| 4 | 1800 | 3000 |   30 | 0.09948734 |1578627449510 |     265 |   268.0 | 1,13 |mscp510.txt |   50 |
| 4 | 1900 | 3000 |   30 | 0.09801727 |1578627449510 |     265 |   268.0 | 1,13 |mscp510.txt |   52 |
| 4 | 2000 | 3000 |   30 | 0.09459244 |1578627449510 |     265 |   268.0 | 1,13 |mscp510.txt |   55 |
| 4 | 2100 | 3000 |   30 |  0.0908802 |1578627449510 |     265 |   268.0 | 1,13 |mscp510.txt |   58 |
| 4 | 2200 | 3000 |   30 | 0.09305643 |1578627449510 |     265 |   268.0 | 1,13 |mscp510.txt |   61 |
| 4 | 2300 | 3000 |   30 | 0.09305643 |1578627449510 |     265 |   268.0 | 1,13 |mscp510.txt |   63 |
| 4 | 2400 | 3000 |   30 | 0.09172436 |1578627449510 |     265 |   268.0 | 1,13 |mscp510.txt |   66 |
| 4 | 2500 | 3000 |   30 | 0.09055118 |1578627449510 |     265 |   268.0 | 1,13 |mscp510.txt |   69 |
| 4 | 2600 | 3000 |   30 | 0.09055118 |1578627449510 |     265 |   268.0 | 1,13 |mscp510.txt |   72 |
| 4 | 2700 | 3000 |   30 | 0.09166798 |1578627449510 |     265 |   268.0 | 1,13 |mscp510.txt |   75 |
| 4 | 2800 | 3000 |   30 | 0.09136815 |1578627449510 |     265 |   268.0 | 1,13 |mscp510.txt |   77 |
| 4 | 2900 | 3000 |   30 |  0.0933079 |1578627449510 |     265 |   268.0 | 1,13 |mscp510.txt |   80 |
| 4 | 3000 | 3000 |   30 |0.095616266 |1578627449510 |     265 |   267.0 | 0,75 |mscp510.txt |   83 |
| 4 |  200 | 3000 |   30 |0.095616266 |1578627449510 |     265 |   267.0 | 0,75 |mscp510.txt |   83 |
| 5 |    1 | 3000 |   30 |       0.25 |1578627532398 |     265 |   339.0 |27,92 |mscp510.txt |0,042 |
| 5 |  100 | 3000 |   30 | 0.11944344 |1578627532398 |     265 |   298.0 |12,45 |mscp510.txt |  2,7 |
| 5 |  200 | 3000 |   30 | 0.12358357 |1578627532398 |     265 |   296.0 |11,70 |mscp510.txt |  5,4 |
| 5 |  300 | 3000 |   30 |0.124798566 |1578627532398 |     265 |   296.0 |11,70 |mscp510.txt |  8,2 |
| 5 |  400 | 3000 |   30 | 0.12213874 |1578627532398 |     265 |   291.0 | 9,81 |mscp510.txt |   11 |
| 5 |  500 | 3000 |   30 | 0.11784976 |1578627532398 |     265 |   285.0 | 7,55 |mscp510.txt |   14 |
| 5 |  600 | 3000 |   30 | 0.12154888 |1578627532398 |     265 |   284.0 | 7,17 |mscp510.txt |   17 |
| 5 |  700 | 3000 |   30 | 0.12540251 |1578627532398 |     265 |   284.0 | 7,17 |mscp510.txt |   20 |
| 5 |  800 | 3000 |   30 |  0.1278047 |1578627532398 |     265 |   282.0 | 6,42 |mscp510.txt |   23 |
| 5 |  900 | 3000 |   30 | 0.13028234 |1578627532398 |     265 |   278.0 | 4,91 |mscp510.txt |   26 |
| 5 | 1000 | 3000 |   30 | 0.12982714 |1578627532398 |     265 |   278.0 | 4,91 |mscp510.txt |   29 |
| 5 | 1100 | 3000 |   30 |  0.1216192 |1578627532398 |     265 |   274.0 | 3,40 |mscp510.txt |   32 |
| 5 | 1200 | 3000 |   30 | 0.11949797 |1578627532398 |     265 |   274.0 | 3,40 |mscp510.txt |   34 |
| 5 | 1300 | 3000 |   30 | 0.12452898 |1578627532398 |     265 |   271.0 | 2,26 |mscp510.txt |   37 |
| 5 | 1400 | 3000 |   30 |0.115997896 |1578627532398 |     265 |   271.0 | 2,26 |mscp510.txt |   40 |
| 5 | 1500 | 3000 |   30 |0.117545076 |1578627532398 |     265 |   271.0 | 2,26 |mscp510.txt |   42 |
| 5 | 1600 | 3000 |   30 | 0.11196713 |1578627532398 |     265 |   271.0 | 2,26 |mscp510.txt |   45 |
| 5 | 1700 | 3000 |   30 | 0.11571089 |1578627532398 |     265 |   271.0 | 2,26 |mscp510.txt |   48 |
| 5 | 1800 | 3000 |   30 | 0.11194157 |1578627532398 |     265 |   271.0 | 2,26 |mscp510.txt |   51 |
| 5 | 1900 | 3000 |   30 | 0.11871989 |1578627532398 |     265 |   271.0 | 2,26 |mscp510.txt |   54 |
| 5 | 2000 | 3000 |   30 |  0.1125233 |1578627532398 |     265 |   271.0 | 2,26 |mscp510.txt |   56 |
| 5 | 2100 | 3000 |   30 |  0.1159618 |1578627532398 |     265 |   271.0 | 2,26 |mscp510.txt |   59 |
| 5 | 2200 | 3000 |   30 |0.113230035 |1578627532398 |     265 |   271.0 | 2,26 |mscp510.txt |   62 |
| 5 | 2300 | 3000 |   30 | 0.11919587 |1578627532398 |     265 |   271.0 | 2,26 |mscp510.txt |   65 |
| 5 | 2400 | 3000 |   30 | 0.12215396 |1578627532398 |     265 |   268.0 | 1,13 |mscp510.txt |   67 |
| 5 | 2500 | 3000 |   30 |0.120765835 |1578627532398 |     265 |   268.0 | 1,13 |mscp510.txt |   70 |
| 5 | 2600 | 3000 |   30 | 0.11713978 |1578627532398 |     265 |   268.0 | 1,13 |mscp510.txt |   73 |
| 5 | 2700 | 3000 |   30 | 0.11132882 |1578627532398 |     265 |   268.0 | 1,13 |mscp510.txt |   75 |
| 5 | 2800 | 3000 |   30 |0.115364075 |1578627532398 |     265 |   268.0 | 1,13 |mscp510.txt |   78 |
| 5 | 2900 | 3000 |   30 | 0.11590585 |1578627532398 |     265 |   268.0 | 1,13 |mscp510.txt |   81 |
| 5 | 3000 | 3000 |   30 | 0.11773177 |1578627532398 |     265 |   268.0 | 1,13 |mscp510.txt |   84 |
| 5 |  200 | 3000 |   30 | 0.11773177 |1578627532398 |     265 |   268.0 | 1,13 |mscp510.txt |   84 |
| 6 |    1 | 3000 |   30 |       0.25 |1578627616141 |     265 |   366.0 |38,11 |mscp510.txt |0,038 |
| 6 |  100 | 3000 |   30 | 0.12649207 |1578627616141 |     265 |   305.0 |15,09 |mscp510.txt |  2,8 |
| 6 |  200 | 3000 |   30 |  0.1176574 |1578627616141 |     265 |   294.0 |10,94 |mscp510.txt |  5,5 |
| 6 |  300 | 3000 |   30 | 0.12069888 |1578627616141 |     265 |   294.0 |10,94 |mscp510.txt |  8,3 |
| 6 |  400 | 3000 |   30 | 0.12697849 |1578627616141 |     265 |   286.0 | 7,92 |mscp510.txt |   11 |
| 6 |  500 | 3000 |   30 | 0.11747094 |1578627616141 |     265 |   286.0 | 7,92 |mscp510.txt |   14 |
| 6 |  600 | 3000 |   30 | 0.12680776 |1578627616141 |     265 |   286.0 | 7,92 |mscp510.txt |   17 |
| 6 |  700 | 3000 |   30 |0.121031396 |1578627616141 |     265 |   284.0 | 7,17 |mscp510.txt |   20 |
| 6 |  800 | 3000 |   30 |0.121878296 |1578627616141 |     265 |   284.0 | 7,17 |mscp510.txt |   23 |
| 6 |  900 | 3000 |   30 | 0.12228832 |1578627616141 |     265 |   282.0 | 6,42 |mscp510.txt |   26 |
| 6 | 1000 | 3000 |   30 | 0.11702128 |1578627616141 |     265 |   281.0 | 6,04 |mscp510.txt |   28 |
| 6 | 1100 | 3000 |   30 | 0.11620017 |1578627616141 |     265 |   277.0 | 4,53 |mscp510.txt |   31 |
| 6 | 1200 | 3000 |   30 | 0.12283737 |1578627616141 |     265 |   277.0 | 4,53 |mscp510.txt |   34 |
| 6 | 1300 | 3000 |   30 | 0.11394558 |1578627616141 |     265 |   276.0 | 4,15 |mscp510.txt |   37 |
| 6 | 1400 | 3000 |   30 | 0.11568123 |1578627616141 |     265 |   276.0 | 4,15 |mscp510.txt |   40 |
| 6 | 1500 | 3000 |   30 | 0.12510683 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   43 |
| 6 | 1600 | 3000 |   30 |0.123353295 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   46 |
| 6 | 1700 | 3000 |   30 |  0.1195985 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   49 |
| 6 | 1800 | 3000 |   30 |0.117438324 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   52 |
| 6 | 1900 | 3000 |   30 | 0.11765702 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   55 |
| 6 | 2000 | 3000 |   30 |0.115890086 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   58 |
| 6 | 2100 | 3000 |   30 |0.122149274 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   60 |
| 6 | 2200 | 3000 |   30 | 0.11030528 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   63 |
| 6 | 2300 | 3000 |   30 | 0.11080758 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   66 |
| 6 | 2400 | 3000 |   30 | 0.11291688 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   69 |
| 6 | 2500 | 3000 |   30 | 0.11435898 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   72 |
| 6 | 2600 | 3000 |   30 | 0.11246201 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   75 |
| 6 | 2700 | 3000 |   30 | 0.10810811 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   78 |
| 6 | 2800 | 3000 |   30 |0.106522836 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   81 |
| 6 | 2900 | 3000 |   30 | 0.10580148 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   85 |
| 6 | 3000 | 3000 |   30 |0.104771435 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   88 |
| 6 |  200 | 3000 |   30 |0.104771435 |1578627616141 |     265 |   272.0 | 2,64 |mscp510.txt |   88 |
| 7 |    1 | 3000 |   30 |       0.25 |1578627704274 |     265 |   341.0 |28,68 |mscp510.txt |0,041 |
| 7 |  100 | 3000 |   30 | 0.12854478 |1578627704274 |     265 |   288.0 | 8,68 |mscp510.txt |  2,9 |
| 7 |  200 | 3000 |   30 | 0.13090444 |1578627704274 |     265 |   277.0 | 4,53 |mscp510.txt |  5,8 |
| 7 |  300 | 3000 |   30 | 0.13034698 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |  8,6 |
| 7 |  400 | 3000 |   30 |   0.131741 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   11 |
| 7 |  500 | 3000 |   30 |0.116657816 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   14 |
| 7 |  600 | 3000 |   30 |   0.116717 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   17 |
| 7 |  700 | 3000 |   30 |   0.127533 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   20 |
| 7 |  800 | 3000 |   30 | 0.12987505 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   23 |
| 7 |  900 | 3000 |   30 | 0.13138956 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   26 |
| 7 | 1000 | 3000 |   30 |  0.1281198 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   29 |
| 7 | 1100 | 3000 |   30 | 0.13162267 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   32 |
| 7 | 1200 | 3000 |   30 | 0.12628958 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   34 |
| 7 | 1300 | 3000 |   30 | 0.12079813 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   37 |
| 7 | 1400 | 3000 |   30 | 0.12801151 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   40 |
| 7 | 1500 | 3000 |   30 | 0.12174855 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   43 |
| 7 | 1600 | 3000 |   30 |0.124887206 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   46 |
| 7 | 1700 | 3000 |   30 |0.123373054 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   49 |
| 7 | 1800 | 3000 |   30 | 0.12705968 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   52 |
| 7 | 1900 | 3000 |   30 | 0.12096195 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   55 |
| 7 | 2000 | 3000 |   30 | 0.11574074 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   58 |
| 7 | 2100 | 3000 |   30 | 0.11595988 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   60 |
| 7 | 2200 | 3000 |   30 | 0.11132505 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   63 |
| 7 | 2300 | 3000 |   30 |0.120538116 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   66 |
| 7 | 2400 | 3000 |   30 | 0.11510792 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   69 |
| 7 | 2500 | 3000 |   30 | 0.11510792 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   72 |
| 7 | 2600 | 3000 |   30 | 0.11642882 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   75 |
| 7 | 2700 | 3000 |   30 | 0.11474839 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   77 |
| 7 | 2800 | 3000 |   30 | 0.11474839 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   80 |
| 7 | 2900 | 3000 |   30 | 0.11474839 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   83 |
| 7 | 3000 | 3000 |   30 |0.112532414 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   86 |
| 7 |  200 | 3000 |   30 |0.112532414 |1578627704274 |     265 |   269.0 | 1,51 |mscp510.txt |   86 |
| 8 |    1 | 3000 |   30 |       0.25 |1578627789965 |     265 |   352.0 |32,83 |mscp510.txt |0,043 |
| 8 |  100 | 3000 |   30 | 0.11840689 |1578627789965 |     265 |   309.0 |16,60 |mscp510.txt |  2,8 |
| 8 |  200 | 3000 |   30 |  0.1390741 |1578627789965 |     265 |   302.0 |13,96 |mscp510.txt |  5,7 |
| 8 |  300 | 3000 |   30 | 0.11878066 |1578627789965 |     265 |   293.0 |10,57 |mscp510.txt |  8,6 |
| 8 |  400 | 3000 |   30 | 0.12393466 |1578627789965 |     265 |   290.0 | 9,43 |mscp510.txt |   12 |
| 8 |  500 | 3000 |   30 | 0.11456177 |1578627789965 |     265 |   281.0 | 6,04 |mscp510.txt |   14 |
| 8 |  600 | 3000 |   30 |0.123903126 |1578627789965 |     265 |   281.0 | 6,04 |mscp510.txt |   17 |
| 8 |  700 | 3000 |   30 |0.114779875 |1578627789965 |     265 |   281.0 | 6,04 |mscp510.txt |   20 |
| 8 |  800 | 3000 |   30 | 0.11434405 |1578627789965 |     265 |   281.0 | 6,04 |mscp510.txt |   23 |
| 8 |  900 | 3000 |   30 | 0.10992728 |1578627789965 |     265 |   281.0 | 6,04 |mscp510.txt |   26 |
| 8 | 1000 | 3000 |   30 |0.108347245 |1578627789965 |     265 |   271.0 | 2,26 |mscp510.txt |   29 |
| 8 | 1100 | 3000 |   30 |0.108924106 |1578627789965 |     265 |   271.0 | 2,26 |mscp510.txt |   32 |
