| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 | 1000 | 5000 |   45 |     0,4444 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |6,1e+03 |
| 2 | 1100 | 5000 |   45 |     0,2889 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |7,0e+03 |
| 2 | 1200 | 5000 |   45 |     0,2889 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |7,8e+03 |
| 2 | 1300 | 5000 |   45 |     0,2889 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |8,7e+03 |
| 2 | 1400 | 5000 |   50 |     0,2600 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |1,0e+04 |
| 2 | 1500 | 5000 |   50 |     0,2600 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |1,1e+04 |
| 2 | 1600 | 5000 |   50 |     0,2600 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |1,3e+04 |
| 2 | 1700 | 5000 |   50 |     0,2600 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |1,4e+04 |
| 2 | 1800 | 5000 |   55 |     0,4182 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |1,6e+04 |
| 2 | 1900 | 5000 |   55 |     0,4182 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |1,7e+04 |
| 2 | 2000 | 5000 |   55 |     0,4182 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |1,9e+04 |
| 2 | 2100 | 5000 |   55 |     0,4364 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |2,0e+04 |
| 2 | 2200 | 5000 |   60 |     0,4500 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |2,2e+04 |
| 2 | 2300 | 5000 |   60 |     0,4500 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |2,4e+04 |
| 2 | 2400 | 5000 |   60 |     0,4500 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |2,6e+04 |
| 2 | 2500 | 5000 |   60 |     0,4500 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |2,7e+04 |
| 2 | 2600 | 5000 |   65 |     0,4500 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |2,9e+04 |
| 2 | 2700 | 5000 |   65 |     0,4462 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |3,1e+04 |
| 2 | 2800 | 5000 |   65 |     0,4462 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |3,2e+04 |
| 2 | 2900 | 5000 |   65 |     0,4462 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |3,3e+04 |
| 2 | 3000 | 5000 |   70 |     0,4143 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |3,4e+04 |
| 2 | 3100 | 5000 |   70 |     0,4143 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |3,5e+04 |
| 2 | 3200 | 5000 |   70 |     0,4143 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |3,7e+04 |
| 2 | 3300 | 5000 |   70 |     0,4143 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |3,8e+04 |
| 2 | 3400 | 5000 |   75 |     0,3867 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |4,0e+04 |
| 2 | 3500 | 5000 |   75 |     0,3867 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |4,2e+04 |
| 2 | 3600 | 5000 |   75 |     0,3867 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |4,3e+04 |
| 2 | 3700 | 5000 |   75 |     0,3867 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |4,5e+04 |
| 2 | 3800 | 5000 |   80 |     0,3625 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |4,7e+04 |
| 2 | 3900 | 5000 |   80 |     0,3625 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |4,8e+04 |
| 2 | 4000 | 5000 |   80 |     0,3625 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |5,0e+04 |
| 2 | 4100 | 5000 |   80 |     0,3625 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |5,2e+04 |
| 2 | 4200 | 5000 |   85 |     0,3412 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |5,4e+04 |
| 2 | 4300 | 5000 |   85 |     0,3412 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |5,6e+04 |
| 2 | 4400 | 5000 |   85 |     0,3412 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |5,8e+04 |
| 2 | 4500 | 5000 |   85 |     0,3412 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |6,0e+04 |
| 2 | 4600 | 5000 |   90 |     0,3444 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |6,3e+04 |
| 2 | 4700 | 5000 |   90 |     0,3444 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |6,5e+04 |
| 2 | 4800 | 5000 |   90 |     0,3444 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |6,8e+04 |
| 2 | 4900 | 5000 |   90 |     0,3444 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |7,0e+04 |
| 2 | 5000 | 5000 |   95 |     0,4421 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |7,2e+04 |
| 2 | 1000 | 5000 |   95 |     0,4421 |1585696638197 |      63 |    64.0 | 1,59 |mscpnrh4.txt |7,2e+04 |
| 3 |    1 | 5000 |   35 |     0,2500 |1585769075796 |      63 | 19376.0 |30655,55 |mscpnrh4.txt |0,028 |
| 3 |  100 | 5000 |   35 |     0,4500 |1585769075796 |      63 | 18167.0 |28736,51 |mscpnrh4.txt |  2,1 |
| 3 |  200 | 5000 |   35 |     0,4500 |1585769075796 |      63 | 17313.0 |27380,95 |mscpnrh4.txt |  4,2 |
| 3 |  300 | 5000 |   35 |     0,4500 |1585769075796 |      63 | 17018.0 |26912,70 |mscpnrh4.txt |  6,4 |
| 3 |  400 | 5000 |   40 |     0,4500 |1585769075796 |      63 |    68.0 | 7,94 |mscpnrh4.txt |4,6e+02 |
| 3 |  500 | 5000 |   40 |     0,4500 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |1,5e+03 |
| 3 |  600 | 5000 |   40 |     0,4500 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |3,7e+03 |
| 3 |  700 | 5000 |   40 |     0,4500 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |5,9e+03 |
| 3 |  800 | 5000 |   45 |     0,4500 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |7,7e+03 |
| 3 |  900 | 5000 |   45 |     0,2667 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |8,6e+03 |
| 3 | 1000 | 5000 |   45 |     0,2667 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |9,4e+03 |
| 3 | 1100 | 5000 |   45 |     0,2667 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |1,0e+04 |
| 3 | 1200 | 5000 |   50 |     0,3600 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |1,1e+04 |
| 3 | 1300 | 5000 |   50 |     0,3600 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |1,2e+04 |
| 3 | 1400 | 5000 |   50 |     0,3600 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |1,4e+04 |
| 3 | 1500 | 5000 |   50 |     0,3600 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |1,5e+04 |
| 3 | 1600 | 5000 |   55 |     0,4000 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |1,6e+04 |
| 3 | 1700 | 5000 |   55 |     0,4000 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |1,7e+04 |
| 3 | 1800 | 5000 |   55 |     0,4000 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |1,9e+04 |
| 3 | 1900 | 5000 |   55 |     0,4000 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |2,0e+04 |
| 3 | 2000 | 5000 |   60 |     0,4500 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |2,2e+04 |
| 3 | 2100 | 5000 |   60 |     0,4500 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |2,4e+04 |
| 3 | 2200 | 5000 |   60 |     0,4333 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |2,5e+04 |
| 3 | 2300 | 5000 |   60 |     0,4333 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |2,7e+04 |
| 3 | 2400 | 5000 |   65 |     0,4000 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |2,8e+04 |
| 3 | 2500 | 5000 |   65 |     0,4000 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |3,0e+04 |
| 3 | 2600 | 5000 |   65 |     0,4000 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |3,1e+04 |
| 3 | 2700 | 5000 |   65 |     0,4000 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |3,3e+04 |
| 3 | 2800 | 5000 |   70 |     0,3714 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |3,4e+04 |
| 3 | 2900 | 5000 |   70 |     0,3714 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |3,6e+04 |
| 3 | 3000 | 5000 |   70 |     0,3714 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |3,8e+04 |
| 3 | 3100 | 5000 |   70 |     0,3714 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |4,0e+04 |
| 3 | 3200 | 5000 |   75 |     0,3467 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |4,2e+04 |
| 3 | 3300 | 5000 |   75 |     0,3467 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |4,5e+04 |
| 3 | 3400 | 5000 |   75 |     0,3467 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |4,7e+04 |
| 3 | 3500 | 5000 |   75 |     0,3467 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |4,9e+04 |
| 3 | 3600 | 5000 |   80 |     0,3625 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |5,2e+04 |
| 3 | 3700 | 5000 |   80 |     0,3625 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |5,4e+04 |
| 3 | 3800 | 5000 |   80 |     0,3625 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |5,7e+04 |
| 3 | 3900 | 5000 |   80 |     0,3625 |1585769075796 |      63 |    66.0 | 4,76 |mscpnrh4.txt |5,9e+04 |
