| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 4700 | 5000 |   95 |       0.45 |1585376808380 |      79 |    82.0 | 3,80 | mscpb4.txt |8,0e+02 |
| 1 | 4800 | 5000 |   95 |       0.45 |1585376808380 |      79 |    82.0 | 3,80 | mscpb4.txt |8,1e+02 |
| 1 | 4900 | 5000 |   95 |       0.45 |1585376808380 |      79 |    82.0 | 3,80 | mscpb4.txt |8,1e+02 |
| 1 | 5000 | 5000 |  100 |       0.45 |1585376808380 |      79 |    82.0 | 3,80 | mscpb4.txt |8,2e+02 |
| 1 |  300 | 5000 |  100 |       0.45 |1585376808380 |      79 |    82.0 | 3,80 | mscpb4.txt |8,2e+02 |
| 2 |    1 | 5000 |   35 |       0.25 |1585377633145 |      79 |  2037.0 |2478,48 | mscpb4.txt |0,0050 |
| 2 |  100 | 5000 |   35 |       0.45 |1585377633145 |      79 |   117.0 |48,10 | mscpb4.txt |  4,4 |
| 2 |  200 | 5000 |   35 |       0.45 |1585377633145 |      79 |   105.0 |32,91 | mscpb4.txt |   12 |
| 2 |  300 | 5000 |   35 |       0.45 |1585377633145 |      79 |   100.0 |26,58 | mscpb4.txt |   21 |
| 2 |  400 | 5000 |   40 |       0.45 |1585377633145 |      79 |    86.0 | 8,86 | mscpb4.txt |   54 |
| 2 |  500 | 5000 |   40 |       0.45 |1585377633145 |      79 |    83.0 | 5,06 | mscpb4.txt |   91 |
| 2 |  600 | 5000 |   40 |      0.425 |1585377633145 |      79 |    83.0 | 5,06 | mscpb4.txt |1,3e+02 |
| 2 |  700 | 5000 |   40 |      0.375 |1585377633145 |      79 |    83.0 | 5,06 | mscpb4.txt |1,7e+02 |
| 2 |  800 | 5000 |   40 |      0.425 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |2,1e+02 |
| 2 |  900 | 5000 |   45 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |2,5e+02 |
| 2 | 1000 | 5000 |   45 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |3,0e+02 |
| 2 | 1100 | 5000 |   45 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |3,4e+02 |
| 2 | 1200 | 5000 |   45 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |3,9e+02 |
| 2 | 1300 | 5000 |   50 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |4,4e+02 |
| 2 | 1400 | 5000 |   50 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |4,9e+02 |
| 2 | 1500 | 5000 |   50 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |5,4e+02 |
| 2 | 1600 | 5000 |   50 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |5,8e+02 |
| 2 | 1700 | 5000 |   55 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |6,0e+02 |
| 2 | 1800 | 5000 |   55 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |6,3e+02 |
| 2 | 1900 | 5000 |   55 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |6,4e+02 |
| 2 | 2000 | 5000 |   55 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |6,5e+02 |
| 2 | 2100 | 5000 |   60 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |6,6e+02 |
| 2 | 2200 | 5000 |   60 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |6,8e+02 |
| 2 | 2300 | 5000 |   60 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |6,9e+02 |
| 2 | 2400 | 5000 |   60 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |7,0e+02 |
| 2 | 2500 | 5000 |   65 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |7,2e+02 |
| 2 | 2600 | 5000 |   65 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |7,4e+02 |
| 2 | 2700 | 5000 |   65 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |7,7e+02 |
| 2 | 2800 | 5000 |   65 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |7,9e+02 |
| 2 | 2900 | 5000 |   70 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |8,1e+02 |
| 2 | 3000 | 5000 |   70 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |8,4e+02 |
| 2 | 3100 | 5000 |   70 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |8,6e+02 |
| 2 | 3200 | 5000 |   70 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |8,8e+02 |
| 2 | 3300 | 5000 |   75 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |8,9e+02 |
| 2 | 3400 | 5000 |   75 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |9,0e+02 |
| 2 | 3500 | 5000 |   75 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |9,1e+02 |
| 2 | 3600 | 5000 |   75 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |9,2e+02 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |9,3e+02 |
| 2 | 3800 | 5000 |   80 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |9,4e+02 |
| 2 | 3900 | 5000 |   80 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |9,5e+02 |
| 2 | 4000 | 5000 |   80 |     0.2875 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |9,5e+02 |
| 2 | 4100 | 5000 |   85 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |9,6e+02 |
| 2 | 4200 | 5000 |   85 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |9,7e+02 |
| 2 | 4300 | 5000 |   85 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |9,8e+02 |
| 2 | 4400 | 5000 |   85 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |9,9e+02 |
| 2 | 4500 | 5000 |   90 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |1,0e+03 |
| 2 | 4600 | 5000 |   90 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |1,0e+03 |
| 2 | 4700 | 5000 |   90 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |1,0e+03 |
| 2 | 4800 | 5000 |   90 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |1,1e+03 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |1,1e+03 |
| 2 | 5000 | 5000 |   95 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |1,1e+03 |
| 2 |  300 | 5000 |   95 |       0.45 |1585377633145 |      79 |    82.0 | 3,80 | mscpb4.txt |1,1e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585378709489 |      79 |   128.0 |62,03 | mscpb4.txt |0,018 |
| 3 |  100 | 5000 |   35 |        0.4 |1585378709489 |      79 |   128.0 |62,03 | mscpb4.txt |  3,2 |
| 3 |  200 | 5000 |   35 | 0.34285715 |1585378709489 |      79 |   117.0 |48,10 | mscpb4.txt |   11 |
| 3 |  300 | 5000 |   40 |       0.45 |1585378709489 |      79 |    86.0 | 8,86 | mscpb4.txt |   43 |
| 3 |  400 | 5000 |   40 |       0.45 |1585378709489 |      79 |    86.0 | 8,86 | mscpb4.txt |   81 |
| 3 |  500 | 5000 |   40 |       0.45 |1585378709489 |      79 |    85.0 | 7,59 | mscpb4.txt |1,2e+02 |
| 3 |  600 | 5000 |   40 |       0.45 |1585378709489 |      79 |    85.0 | 7,59 | mscpb4.txt |1,6e+02 |
| 3 |  700 | 5000 |   45 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |2,0e+02 |
| 3 |  800 | 5000 |   45 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |2,5e+02 |
| 3 |  900 | 5000 |   45 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |2,9e+02 |
| 3 | 1000 | 5000 |   45 | 0.37777779 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |3,2e+02 |
| 3 | 1100 | 5000 |   50 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |3,4e+02 |
| 3 | 1200 | 5000 |   50 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |3,7e+02 |
| 3 | 1300 | 5000 |   50 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |3,8e+02 |
| 3 | 1400 | 5000 |   50 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |3,8e+02 |
| 3 | 1500 | 5000 |   55 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |4,0e+02 |
| 3 | 1600 | 5000 |   55 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |4,1e+02 |
| 3 | 1700 | 5000 |   55 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |4,2e+02 |
| 3 | 1800 | 5000 |   55 | 0.23636363 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |4,2e+02 |
| 3 | 1900 | 5000 |   60 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |4,3e+02 |
| 3 | 2000 | 5000 |   60 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |4,4e+02 |
| 3 | 2100 | 5000 |   60 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |4,5e+02 |
| 3 | 2200 | 5000 |   60 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |4,6e+02 |
| 3 | 2300 | 5000 |   65 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |4,8e+02 |
| 3 | 2400 | 5000 |   65 |       0.45 |1585378709489 |      79 |    84.0 | 6,33 | mscpb4.txt |4,9e+02 |
| 3 | 2500 | 5000 |   65 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |5,0e+02 |
| 3 | 2600 | 5000 |   65 | 0.41538462 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |5,0e+02 |
| 3 | 2700 | 5000 |   70 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |5,1e+02 |
| 3 | 2800 | 5000 |   70 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |5,2e+02 |
