| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 4700 | 5000 |   90 |       0.45 |1585461946771 |      61 |    63.0 | 3,28 | mscpd5.txt |1,5e+03 |
| 1 | 4800 | 5000 |   95 |       0.45 |1585461946771 |      61 |    63.0 | 3,28 | mscpd5.txt |1,5e+03 |
| 1 | 4900 | 5000 |   95 | 0.21052632 |1585461946771 |      61 |    63.0 | 3,28 | mscpd5.txt |1,6e+03 |
| 1 | 5000 | 5000 |   95 | 0.21052632 |1585461946771 |      61 |    63.0 | 3,28 | mscpd5.txt |1,6e+03 |
| 1 |  400 | 5000 |   95 | 0.21052632 |1585461946771 |      61 |    63.0 | 3,28 | mscpd5.txt |1,6e+03 |
| 2 |    1 | 5000 |   35 |       0.25 |1585463512172 |      61 |  2493.0 |3986,89 | mscpd5.txt |0,0080 |
| 2 |  100 | 5000 |   35 | 0.42857143 |1585463512172 |      61 |  2021.0 |3213,11 | mscpd5.txt | 0,70 |
| 2 |  200 | 5000 |   40 |       0.45 |1585463512172 |      61 |    66.0 | 8,20 | mscpd5.txt |   39 |
| 2 |  300 | 5000 |   40 |       0.45 |1585463512172 |      61 |    66.0 | 8,20 | mscpd5.txt |   87 |
| 2 |  400 | 5000 |   40 |      0.425 |1585463512172 |      61 |    66.0 | 8,20 | mscpd5.txt |1,3e+02 |
| 2 |  500 | 5000 |   40 |      0.425 |1585463512172 |      61 |    66.0 | 8,20 | mscpd5.txt |1,5e+02 |
| 2 |  600 | 5000 |   45 |       0.45 |1585463512172 |      61 |    66.0 | 8,20 | mscpd5.txt |1,8e+02 |
| 2 |  700 | 5000 |   45 |       0.45 |1585463512172 |      61 |    66.0 | 8,20 | mscpd5.txt |2,0e+02 |
| 2 |  800 | 5000 |   45 |       0.45 |1585463512172 |      61 |    66.0 | 8,20 | mscpd5.txt |2,2e+02 |
| 2 |  900 | 5000 |   45 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |2,4e+02 |
| 2 | 1000 | 5000 |   50 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |2,7e+02 |
| 2 | 1100 | 5000 |   50 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |2,8e+02 |
| 2 | 1200 | 5000 |   50 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |3,0e+02 |
| 2 | 1300 | 5000 |   50 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |3,2e+02 |
| 2 | 1400 | 5000 |   55 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |3,4e+02 |
| 2 | 1500 | 5000 |   55 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |3,4e+02 |
| 2 | 1600 | 5000 |   55 |        0.1 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |3,5e+02 |
| 2 | 1700 | 5000 |   55 |        0.1 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |3,5e+02 |
| 2 | 1800 | 5000 |   60 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |3,7e+02 |
| 2 | 1900 | 5000 |   60 |        0.2 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |3,7e+02 |
| 2 | 2000 | 5000 |   60 | 0.26666668 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |3,8e+02 |
| 2 | 2100 | 5000 |   60 | 0.26666668 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |3,8e+02 |
| 2 | 2200 | 5000 |   65 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |3,9e+02 |
| 2 | 2300 | 5000 |   65 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,0e+02 |
| 2 | 2400 | 5000 |   65 | 0.41538462 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,1e+02 |
| 2 | 2500 | 5000 |   65 | 0.41538462 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,1e+02 |
| 2 | 2600 | 5000 |   70 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,2e+02 |
| 2 | 2700 | 5000 |   70 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,3e+02 |
| 2 | 2800 | 5000 |   70 |        0.4 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,3e+02 |
| 2 | 2900 | 5000 |   70 |        0.4 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,4e+02 |
| 2 | 3000 | 5000 |   75 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,5e+02 |
| 2 | 3100 | 5000 |   75 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,6e+02 |
| 2 | 3200 | 5000 |   75 |       0.36 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,6e+02 |
| 2 | 3300 | 5000 |   75 |       0.36 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,6e+02 |
| 2 | 3400 | 5000 |   80 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,8e+02 |
| 2 | 3500 | 5000 |   80 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,9e+02 |
| 2 | 3600 | 5000 |   80 |       0.35 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,9e+02 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |4,9e+02 |
| 2 | 3800 | 5000 |   85 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,1e+02 |
| 2 | 3900 | 5000 |   85 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,1e+02 |
| 2 | 4000 | 5000 |   85 | 0.43529412 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,2e+02 |
| 2 | 4100 | 5000 |   85 | 0.43529412 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,2e+02 |
| 2 | 4200 | 5000 |   90 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,4e+02 |
| 2 | 4300 | 5000 |   90 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,4e+02 |
| 2 | 4400 | 5000 |   90 |        0.4 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,5e+02 |
| 2 | 4500 | 5000 |   90 |        0.4 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,5e+02 |
| 2 | 4600 | 5000 |   95 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,6e+02 |
| 2 | 4700 | 5000 |   95 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,7e+02 |
