| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 2900 | 5000 |   70 | 0.42857143 |1585527043686 |     252 |   256.0 | 1,59 | mscpa2.txt |8,0e+02 |
| 1 | 3000 | 5000 |   70 | 0.42857143 |1585527043686 |     252 |   256.0 | 1,59 | mscpa2.txt |8,3e+02 |
| 1 | 3100 | 5000 |   75 | 0.42666668 |1585527043686 |     252 |   256.0 | 1,59 | mscpa2.txt |8,7e+02 |
| 1 | 3200 | 5000 |   75 |       0.45 |1585527043686 |     252 |   256.0 | 1,59 | mscpa2.txt |9,1e+02 |
| 1 | 3300 | 5000 |   75 |       0.45 |1585527043686 |     252 |   256.0 | 1,59 | mscpa2.txt |9,6e+02 |
| 1 | 3400 | 5000 |   75 |       0.45 |1585527043686 |     252 |   256.0 | 1,59 | mscpa2.txt |1,0e+03 |
| 1 | 3500 | 5000 |   80 |       0.45 |1585527043686 |     252 |   256.0 | 1,59 | mscpa2.txt |1,0e+03 |
| 1 | 3600 | 5000 |   80 |       0.45 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,1e+03 |
| 1 | 3700 | 5000 |   80 |       0.45 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,1e+03 |
| 1 | 3800 | 5000 |   80 |       0.45 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,2e+03 |
| 1 | 3900 | 5000 |   85 | 0.44705883 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,3e+03 |
| 1 | 4000 | 5000 |   85 | 0.44705883 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,3e+03 |
| 1 | 4100 | 5000 |   85 | 0.44705883 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,4e+03 |
| 1 | 4200 | 5000 |   85 | 0.44705883 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,4e+03 |
| 1 | 4300 | 5000 |   90 | 0.43333334 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,4e+03 |
| 1 | 4400 | 5000 |   90 | 0.43333334 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,5e+03 |
| 1 | 4500 | 5000 |   90 | 0.43333334 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,5e+03 |
| 1 | 4600 | 5000 |   90 | 0.43333334 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,6e+03 |
| 1 | 4700 | 5000 |   95 |  0.4105263 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,7e+03 |
| 1 | 4800 | 5000 |   95 |        0.4 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,7e+03 |
| 1 | 4900 | 5000 |   95 |  0.4105263 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,8e+03 |
| 1 | 5000 | 5000 |   95 |        0.4 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,8e+03 |
| 1 |  300 | 5000 |  100 |        0.4 |1585527043686 |     252 |   255.0 | 1,19 | mscpa2.txt |1,8e+03 |
| 2 |    1 | 5000 |   35 |       0.25 |1585528871535 |     252 |   375.0 |48,81 | mscpa2.txt | 0,24 |
| 2 |  100 | 5000 |   35 |       0.45 |1585528871535 |     252 |   329.0 |30,56 | mscpa2.txt |   18 |
| 2 |  200 | 5000 |   35 | 0.31428573 |1585528871535 |     252 |   313.0 |24,21 | mscpa2.txt |   36 |
| 2 |  300 | 5000 |   35 |       0.45 |1585528871535 |     252 |   305.0 |21,03 | mscpa2.txt |   54 |
| 2 |  400 | 5000 |   35 |        0.4 |1585528871535 |     252 |   304.0 |20,63 | mscpa2.txt |   73 |
| 2 |  500 | 5000 |   40 |       0.45 |1585528871535 |     252 |   277.0 | 9,92 | mscpa2.txt |   95 |
| 2 |  600 | 5000 |   40 |       0.35 |1585528871535 |     252 |   272.0 | 7,94 | mscpa2.txt |1,1e+02 |
| 2 |  700 | 5000 |   40 |        0.4 |1585528871535 |     252 |   268.0 | 6,35 | mscpa2.txt |1,3e+02 |
| 2 |  800 | 5000 |   40 |      0.375 |1585528871535 |     252 |   268.0 | 6,35 | mscpa2.txt |1,5e+02 |
| 2 |  900 | 5000 |   45 |        0.4 |1585528871535 |     252 |   267.0 | 5,95 | mscpa2.txt |1,7e+02 |
| 2 | 1000 | 5000 |   45 | 0.33333334 |1585528871535 |     252 |   265.0 | 5,16 | mscpa2.txt |1,8e+02 |
| 2 | 1100 | 5000 |   45 |  0.2888889 |1585528871535 |     252 |   265.0 | 5,16 | mscpa2.txt |2,0e+02 |
| 2 | 1200 | 5000 |   45 | 0.33333334 |1585528871535 |     252 |   263.0 | 4,37 | mscpa2.txt |2,2e+02 |
| 2 | 1300 | 5000 |   50 |       0.42 |1585528871535 |     252 |   263.0 | 4,37 | mscpa2.txt |2,4e+02 |
| 2 | 1400 | 5000 |   50 |        0.4 |1585528871535 |     252 |   261.0 | 3,57 | mscpa2.txt |2,6e+02 |
| 2 | 1500 | 5000 |   50 |        0.4 |1585528871535 |     252 |   260.0 | 3,17 | mscpa2.txt |2,8e+02 |
| 2 | 1600 | 5000 |   50 |       0.38 |1585528871535 |     252 |   260.0 | 3,17 | mscpa2.txt |3,0e+02 |
| 2 | 1700 | 5000 |   55 |        0.4 |1585528871535 |     252 |   260.0 | 3,17 | mscpa2.txt |3,3e+02 |
| 2 | 1800 | 5000 |   55 |        0.4 |1585528871535 |     252 |   259.0 | 2,78 | mscpa2.txt |3,5e+02 |
| 2 | 1900 | 5000 |   55 | 0.38181818 |1585528871535 |     252 |   259.0 | 2,78 | mscpa2.txt |3,7e+02 |
| 2 | 2000 | 5000 |   55 |  0.4181818 |1585528871535 |     252 |   259.0 | 2,78 | mscpa2.txt |4,0e+02 |
| 2 | 2100 | 5000 |   60 | 0.43333334 |1585528871535 |     252 |   259.0 | 2,78 | mscpa2.txt |4,2e+02 |
| 2 | 2200 | 5000 |   60 |       0.45 |1585528871535 |     252 |   259.0 | 2,78 | mscpa2.txt |4,5e+02 |
| 2 | 2300 | 5000 |   60 |       0.45 |1585528871535 |     252 |   259.0 | 2,78 | mscpa2.txt |4,8e+02 |
| 2 | 2400 | 5000 |   60 |       0.45 |1585528871535 |     252 |   258.0 | 2,38 | mscpa2.txt |5,1e+02 |
| 2 | 2500 | 5000 |   65 | 0.41538462 |1585528871535 |     252 |   257.0 | 1,98 | mscpa2.txt |5,4e+02 |
| 2 | 2600 | 5000 |   65 |       0.45 |1585528871535 |     252 |   257.0 | 1,98 | mscpa2.txt |5,8e+02 |
| 2 | 2700 | 5000 |   65 |       0.45 |1585528871535 |     252 |   257.0 | 1,98 | mscpa2.txt |6,1e+02 |
| 2 | 2800 | 5000 |   65 |       0.45 |1585528871535 |     252 |   257.0 | 1,98 | mscpa2.txt |6,5e+02 |
| 2 | 2900 | 5000 |   70 | 0.44285715 |1585528871535 |     252 |   257.0 | 1,98 | mscpa2.txt |6,8e+02 |
| 2 | 3000 | 5000 |   70 | 0.44285715 |1585528871535 |     252 |   255.0 | 1,19 | mscpa2.txt |7,1e+02 |
| 2 | 3100 | 5000 |   70 | 0.44285715 |1585528871535 |     252 |   255.0 | 1,19 | mscpa2.txt |7,4e+02 |
| 2 | 3200 | 5000 |   70 | 0.44285715 |1585528871535 |     252 |   255.0 | 1,19 | mscpa2.txt |7,7e+02 |
| 2 | 3300 | 5000 |   75 | 0.42666668 |1585528871535 |     252 |   255.0 | 1,19 | mscpa2.txt |8,0e+02 |
| 2 | 3400 | 5000 |   75 | 0.42666668 |1585528871535 |     252 |   255.0 | 1,19 | mscpa2.txt |8,2e+02 |
| 2 | 3500 | 5000 |   75 |       0.44 |1585528871535 |     252 |   255.0 | 1,19 | mscpa2.txt |8,5e+02 |
| 2 | 3600 | 5000 |   75 | 0.42666668 |1585528871535 |     252 |   255.0 | 1,19 | mscpa2.txt |8,8e+02 |
| 2 | 3700 | 5000 |   80 |     0.4125 |1585528871535 |     252 |   255.0 | 1,19 | mscpa2.txt |9,1e+02 |
| 2 | 3800 | 5000 |   80 |     0.4125 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |9,4e+02 |
| 2 | 3900 | 5000 |   80 |     0.4125 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |9,7e+02 |
| 2 | 4000 | 5000 |   80 |     0.4125 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |1,0e+03 |
| 2 | 4100 | 5000 |   85 |  0.4117647 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |1,0e+03 |
| 2 | 4200 | 5000 |   85 |  0.4117647 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |1,1e+03 |
| 2 | 4300 | 5000 |   85 |  0.4117647 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |1,1e+03 |
| 2 | 4400 | 5000 |   85 |  0.4117647 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |1,1e+03 |
| 2 | 4500 | 5000 |   90 | 0.37777779 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |1,2e+03 |
| 2 | 4600 | 5000 |   90 | 0.37777779 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |1,2e+03 |
| 2 | 4700 | 5000 |   90 | 0.37777779 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |1,3e+03 |
| 2 | 4800 | 5000 |   90 | 0.42222223 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |1,3e+03 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |1,3e+03 |
| 2 | 5000 | 5000 |   95 |       0.45 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |1,4e+03 |
| 2 |  300 | 5000 |   95 |       0.45 |1585528871535 |     252 |   254.0 | 0,79 | mscpa2.txt |1,4e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585530244122 |     252 |   380.0 |50,79 | mscpa2.txt | 0,21 |
| 3 |  100 | 5000 |   35 |       0.45 |1585530244122 |     252 |   314.0 |24,60 | mscpa2.txt |   13 |
| 3 |  200 | 5000 |   35 | 0.42857143 |1585530244122 |     252 |   308.0 |22,22 | mscpa2.txt |   26 |
| 3 |  300 | 5000 |   40 |       0.45 |1585530244122 |     252 |   268.0 | 6,35 | mscpa2.txt |   41 |
| 3 |  400 | 5000 |   40 |       0.45 |1585530244122 |     252 |   264.0 | 4,76 | mscpa2.txt |   57 |
| 3 |  500 | 5000 |   40 |       0.45 |1585530244122 |     252 |   261.0 | 3,57 | mscpa2.txt |   73 |
| 3 |  600 | 5000 |   40 |      0.425 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |   90 |
| 3 |  700 | 5000 |   45 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |1,1e+02 |
| 3 |  800 | 5000 |   45 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |1,3e+02 |
| 3 |  900 | 5000 |   45 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |1,5e+02 |
| 3 | 1000 | 5000 |   45 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |1,7e+02 |
| 3 | 1100 | 5000 |   50 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |1,9e+02 |
| 3 | 1200 | 5000 |   50 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |2,1e+02 |
| 3 | 1300 | 5000 |   50 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |2,3e+02 |
| 3 | 1400 | 5000 |   50 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |2,6e+02 |
| 3 | 1500 | 5000 |   55 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |2,9e+02 |
| 3 | 1600 | 5000 |   55 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |3,2e+02 |
| 3 | 1700 | 5000 |   55 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |3,5e+02 |
| 3 | 1800 | 5000 |   55 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |3,8e+02 |
| 3 | 1900 | 5000 |   60 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |4,1e+02 |
| 3 | 2000 | 5000 |   60 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |4,5e+02 |
| 3 | 2100 | 5000 |   60 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |4,7e+02 |
| 3 | 2200 | 5000 |   60 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |5,0e+02 |
| 3 | 2300 | 5000 |   65 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |5,3e+02 |
| 3 | 2400 | 5000 |   65 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |5,7e+02 |
| 3 | 2500 | 5000 |   65 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |6,0e+02 |
| 3 | 2600 | 5000 |   65 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |6,3e+02 |
| 3 | 2700 | 5000 |   70 | 0.44285715 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |6,7e+02 |
| 3 | 2800 | 5000 |   70 | 0.44285715 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |7,0e+02 |
| 3 | 2900 | 5000 |   70 |       0.45 |1585530244122 |     252 |   258.0 | 2,38 | mscpa2.txt |7,3e+02 |
| 3 | 3000 | 5000 |   70 |       0.45 |1585530244122 |     252 |   257.0 | 1,98 | mscpa2.txt |7,7e+02 |
| 3 | 3100 | 5000 |   75 |       0.45 |1585530244122 |     252 |   257.0 | 1,98 | mscpa2.txt |8,1e+02 |
| 3 | 3200 | 5000 |   75 |       0.45 |1585530244122 |     252 |   257.0 | 1,98 | mscpa2.txt |8,5e+02 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585530244122 |     252 |   257.0 | 1,98 | mscpa2.txt |8,8e+02 |
| 3 | 3400 | 5000 |   75 |       0.45 |1585530244122 |     252 |   257.0 | 1,98 | mscpa2.txt |9,3e+02 |
| 3 | 3500 | 5000 |   80 |     0.4375 |1585530244122 |     252 |   257.0 | 1,98 | mscpa2.txt |9,7e+02 |
| 3 | 3600 | 5000 |   80 |     0.4375 |1585530244122 |     252 |   257.0 | 1,98 | mscpa2.txt |1,0e+03 |
| 3 | 3700 | 5000 |   80 |     0.4375 |1585530244122 |     252 |   257.0 | 1,98 | mscpa2.txt |1,1e+03 |
| 3 | 3800 | 5000 |   80 |     0.4375 |1585530244122 |     252 |   256.0 | 1,59 | mscpa2.txt |1,1e+03 |
| 3 | 3900 | 5000 |   85 |  0.4117647 |1585530244122 |     252 |   256.0 | 1,59 | mscpa2.txt |1,1e+03 |
| 3 | 4000 | 5000 |   85 |  0.4117647 |1585530244122 |     252 |   255.0 | 1,19 | mscpa2.txt |1,2e+03 |
| 3 | 4100 | 5000 |   85 |  0.4117647 |1585530244122 |     252 |   255.0 | 1,19 | mscpa2.txt |1,2e+03 |
| 3 | 4200 | 5000 |   85 |  0.4117647 |1585530244122 |     252 |   255.0 | 1,19 | mscpa2.txt |1,3e+03 |
| 3 | 4300 | 5000 |   90 |  0.3888889 |1585530244122 |     252 |   255.0 | 1,19 | mscpa2.txt |1,3e+03 |
| 3 | 4400 | 5000 |   90 |  0.3888889 |1585530244122 |     252 |   255.0 | 1,19 | mscpa2.txt |1,4e+03 |
| 3 | 4500 | 5000 |   90 |  0.3888889 |1585530244122 |     252 |   255.0 | 1,19 | mscpa2.txt |1,4e+03 |
| 3 | 4600 | 5000 |   90 |  0.3888889 |1585530244122 |     252 |   255.0 | 1,19 | mscpa2.txt |1,5e+03 |
| 3 | 4700 | 5000 |   95 | 0.36842105 |1585530244122 |     252 |   255.0 | 1,19 | mscpa2.txt |1,5e+03 |
| 3 | 4800 | 5000 |   95 | 0.36842105 |1585530244122 |     252 |   255.0 | 1,19 | mscpa2.txt |1,6e+03 |
| 3 | 4900 | 5000 |   95 | 0.36842105 |1585530244122 |     252 |   255.0 | 1,19 | mscpa2.txt |1,6e+03 |
| 3 | 5000 | 5000 |   95 | 0.36842105 |1585530244122 |     252 |   255.0 | 1,19 | mscpa2.txt |1,7e+03 |
| 3 |  300 | 5000 |  100 | 0.36842105 |1585530244122 |     252 |   255.0 | 1,19 | mscpa2.txt |1,7e+03 |
| 4 |    1 | 5000 |   35 |       0.25 |1585531907330 |     252 |   414.0 |64,29 | mscpa2.txt | 0,24 |
| 4 |  100 | 5000 |   35 |       0.45 |1585531907330 |     252 |   315.0 |25,00 | mscpa2.txt |   15 |
| 4 |  200 | 5000 |   35 | 0.42857143 |1585531907330 |     252 |   302.0 |19,84 | mscpa2.txt |   28 |
| 4 |  300 | 5000 |   35 | 0.31428573 |1585531907330 |     252 |   290.0 |15,08 | mscpa2.txt |   42 |
| 4 |  400 | 5000 |   35 | 0.42857143 |1585531907330 |     252 |   285.0 |13,10 | mscpa2.txt |   57 |
| 4 |  500 | 5000 |   40 |       0.45 |1585531907330 |     252 |   266.0 | 5,56 | mscpa2.txt |   73 |
| 4 |  600 | 5000 |   40 |      0.425 |1585531907330 |     252 |   264.0 | 4,76 | mscpa2.txt |   90 |
| 4 |  700 | 5000 |   40 |       0.45 |1585531907330 |     252 |   263.0 | 4,37 | mscpa2.txt |1,1e+02 |
| 4 |  800 | 5000 |   40 |      0.425 |1585531907330 |     252 |   262.0 | 3,97 | mscpa2.txt |1,2e+02 |
| 4 |  900 | 5000 |   45 |        0.4 |1585531907330 |     252 |   261.0 | 3,57 | mscpa2.txt |1,4e+02 |
| 4 | 1000 | 5000 |   45 |       0.45 |1585531907330 |     252 |   260.0 | 3,17 | mscpa2.txt |1,6e+02 |
| 4 | 1100 | 5000 |   45 | 0.33333334 |1585531907330 |     252 |   260.0 | 3,17 | mscpa2.txt |1,8e+02 |
| 4 | 1200 | 5000 |   45 | 0.33333334 |1585531907330 |     252 |   259.0 | 2,78 | mscpa2.txt |1,9e+02 |
| 4 | 1300 | 5000 |   50 |       0.36 |1585531907330 |     252 |   259.0 | 2,78 | mscpa2.txt |2,2e+02 |
| 4 | 1400 | 5000 |   50 |       0.34 |1585531907330 |     252 |   259.0 | 2,78 | mscpa2.txt |2,4e+02 |
| 4 | 1500 | 5000 |   50 |       0.34 |1585531907330 |     252 |   259.0 | 2,78 | mscpa2.txt |2,6e+02 |
| 4 | 1600 | 5000 |   50 |       0.32 |1585531907330 |     252 |   258.0 | 2,38 | mscpa2.txt |2,9e+02 |
| 4 | 1700 | 5000 |   55 | 0.29090908 |1585531907330 |     252 |   258.0 | 2,38 | mscpa2.txt |3,1e+02 |
| 4 | 1800 | 5000 |   55 | 0.36363637 |1585531907330 |     252 |   258.0 | 2,38 | mscpa2.txt |3,4e+02 |
| 4 | 1900 | 5000 |   55 | 0.36363637 |1585531907330 |     252 |   258.0 | 2,38 | mscpa2.txt |3,7e+02 |
| 4 | 2000 | 5000 |   55 | 0.36363637 |1585531907330 |     252 |   258.0 | 2,38 | mscpa2.txt |4,0e+02 |
| 4 | 2100 | 5000 |   60 |       0.35 |1585531907330 |     252 |   258.0 | 2,38 | mscpa2.txt |4,4e+02 |
| 4 | 2200 | 5000 |   60 |       0.35 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |4,7e+02 |
| 4 | 2300 | 5000 |   60 | 0.31666666 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |5,1e+02 |
| 4 | 2400 | 5000 |   60 | 0.33333334 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |5,5e+02 |
| 4 | 2500 | 5000 |   65 | 0.44615385 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |5,9e+02 |
| 4 | 2600 | 5000 |   65 | 0.44615385 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |6,3e+02 |
| 4 | 2700 | 5000 |   65 | 0.44615385 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |6,7e+02 |
| 4 | 2800 | 5000 |   65 | 0.44615385 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |7,1e+02 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |7,5e+02 |
| 4 | 3000 | 5000 |   70 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |8,0e+02 |
| 4 | 3100 | 5000 |   70 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |8,3e+02 |
| 4 | 3200 | 5000 |   70 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |8,7e+02 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |9,2e+02 |
| 4 | 3400 | 5000 |   75 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |9,6e+02 |
| 4 | 3500 | 5000 |   75 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,0e+03 |
| 4 | 3600 | 5000 |   75 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,1e+03 |
| 4 | 3700 | 5000 |   80 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,1e+03 |
| 4 | 3800 | 5000 |   80 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,1e+03 |
| 4 | 3900 | 5000 |   80 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,2e+03 |
| 4 | 4000 | 5000 |   80 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,2e+03 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,3e+03 |
| 4 | 4200 | 5000 |   85 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,3e+03 |
| 4 | 4300 | 5000 |   85 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,4e+03 |
| 4 | 4400 | 5000 |   85 |       0.45 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,4e+03 |
| 4 | 4500 | 5000 |   90 | 0.44444445 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,5e+03 |
| 4 | 4600 | 5000 |   90 | 0.44444445 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,5e+03 |
| 4 | 4700 | 5000 |   90 | 0.44444445 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,5e+03 |
| 4 | 4800 | 5000 |   90 | 0.44444445 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,6e+03 |
| 4 | 4900 | 5000 |   95 | 0.42105263 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,6e+03 |
| 4 | 5000 | 5000 |   95 | 0.42105263 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,7e+03 |
| 4 |  300 | 5000 |   95 | 0.42105263 |1585531907330 |     252 |   257.0 | 1,98 | mscpa2.txt |1,7e+03 |
| 5 |    1 | 5000 |   35 |       0.25 |1585533585283 |     252 |   358.0 |42,06 | mscpa2.txt | 0,25 |
