| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 4300 | 5000 |   90 |       0.45 |1586384950074 |     154 |   160.0 | 3,90 |mscpnrg2.txt |1,3e+04 |
| 1 | 4400 | 5000 |   90 |       0.45 |1586384950074 |     154 |   160.0 | 3,90 |mscpnrg2.txt |1,4e+04 |
| 1 | 4500 | 5000 |   90 |       0.45 |1586384950074 |     154 |   160.0 | 3,90 |mscpnrg2.txt |1,4e+04 |
| 1 | 4600 | 5000 |   95 |       0.45 |1586384950074 |     154 |   160.0 | 3,90 |mscpnrg2.txt |1,5e+04 |
| 1 | 4700 | 5000 |   95 |       0.45 |1586384950074 |     154 |   160.0 | 3,90 |mscpnrg2.txt |1,6e+04 |
| 1 | 4800 | 5000 |   95 |       0.45 |1586384950074 |     154 |   160.0 | 3,90 |mscpnrg2.txt |1,6e+04 |
| 1 | 4900 | 5000 |   95 |       0.45 |1586384950074 |     154 |   160.0 | 3,90 |mscpnrg2.txt |1,7e+04 |
| 1 | 5000 | 5000 |  100 |       0.45 |1586384950074 |     154 |   160.0 | 3,90 |mscpnrg2.txt |1,7e+04 |
| 1 | 1000 | 5000 |  100 |       0.45 |1586384950074 |     154 |   160.0 | 3,90 |mscpnrg2.txt |1,7e+04 |
| 2 |    1 | 5000 |   35 |       0.25 |1586402445835 |     154 |  9544.0 |6097,40 |mscpnrg2.txt |0,021 |
| 2 |  100 | 5000 |   35 |       0.45 |1586402445835 |     154 |  8706.0 |5553,25 |mscpnrg2.txt |  1,6 |
| 2 |  200 | 5000 |   35 |       0.45 |1586402445835 |     154 |  8344.0 |5318,18 |mscpnrg2.txt |  3,3 |
| 2 |  300 | 5000 |   35 | 0.31428573 |1586402445835 |     154 |  8137.0 |5183,77 |mscpnrg2.txt |  4,9 |
| 2 |  400 | 5000 |   40 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,7e+02 |
| 2 |  500 | 5000 |   40 |      0.325 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |3,5e+02 |
| 2 |  600 | 5000 |   40 |      0.375 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |5,0e+02 |
| 2 |  700 | 5000 |   40 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |7,0e+02 |
| 2 |  800 | 5000 |   45 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |9,5e+02 |
| 2 |  900 | 5000 |   45 | 0.44444445 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,1e+03 |
| 2 | 1000 | 5000 |   45 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,3e+03 |
| 2 | 1100 | 5000 |   45 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,4e+03 |
| 2 | 1200 | 5000 |   50 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,6e+03 |
| 2 | 1300 | 5000 |   50 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,8e+03 |
| 2 | 1400 | 5000 |   50 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,9e+03 |
| 2 | 1500 | 5000 |   50 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |2,1e+03 |
| 2 | 1600 | 5000 |   55 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |2,3e+03 |
| 2 | 1700 | 5000 |   55 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |2,6e+03 |
| 2 | 1800 | 5000 |   55 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |2,8e+03 |
| 2 | 1900 | 5000 |   55 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |3,0e+03 |
| 2 | 2000 | 5000 |   60 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |3,4e+03 |
| 2 | 2100 | 5000 |   60 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |3,5e+03 |
| 2 | 2200 | 5000 |   60 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |3,7e+03 |
| 2 | 2300 | 5000 |   60 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |3,9e+03 |
| 2 | 2400 | 5000 |   65 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |4,2e+03 |
| 2 | 2500 | 5000 |   65 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |4,4e+03 |
| 2 | 2600 | 5000 |   65 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |4,7e+03 |
| 2 | 2700 | 5000 |   65 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |5,0e+03 |
| 2 | 2800 | 5000 |   70 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |5,3e+03 |
| 2 | 2900 | 5000 |   70 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |5,5e+03 |
| 2 | 3000 | 5000 |   70 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |5,6e+03 |
| 2 | 3100 | 5000 |   70 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |5,8e+03 |
| 2 | 3200 | 5000 |   75 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |6,0e+03 |
| 2 | 3300 | 5000 |   75 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |6,2e+03 |
| 2 | 3400 | 5000 |   75 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |6,5e+03 |
| 2 | 3500 | 5000 |   75 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |6,7e+03 |
| 2 | 3600 | 5000 |   80 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |7,0e+03 |
| 2 | 3700 | 5000 |   80 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |7,2e+03 |
| 2 | 3800 | 5000 |   80 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |7,4e+03 |
| 2 | 3900 | 5000 |   80 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |7,6e+03 |
| 2 | 4000 | 5000 |   85 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |7,9e+03 |
| 2 | 4100 | 5000 |   85 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |8,1e+03 |
| 2 | 4200 | 5000 |   85 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |8,4e+03 |
| 2 | 4300 | 5000 |   85 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |8,7e+03 |
| 2 | 4400 | 5000 |   90 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |9,0e+03 |
| 2 | 4500 | 5000 |   90 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |9,2e+03 |
| 2 | 4600 | 5000 |   90 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |9,4e+03 |
| 2 | 4700 | 5000 |   90 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |9,6e+03 |
| 2 | 4800 | 5000 |   95 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |9,8e+03 |
| 2 | 4900 | 5000 |   95 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,0e+04 |
| 2 | 5000 | 5000 |   95 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,0e+04 |
| 2 | 1000 | 5000 |   95 |       0.45 |1586402445835 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,0e+04 |
| 3 |    1 | 5000 |   35 |       0.25 |1586412763781 |     154 |  9337.0 |5962,99 |mscpnrg2.txt |0,028 |
| 3 |  100 | 5000 |   35 | 0.34285715 |1586412763781 |     154 |  8397.0 |5352,60 |mscpnrg2.txt |  2,0 |
| 3 |  200 | 5000 |   40 |       0.45 |1586412763781 |     154 |   167.0 | 8,44 |mscpnrg2.txt |2,2e+02 |
| 3 |  300 | 5000 |   40 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |5,1e+02 |
| 3 |  400 | 5000 |   40 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |8,0e+02 |
| 3 |  500 | 5000 |   40 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,1e+03 |
| 3 |  600 | 5000 |   45 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,5e+03 |
| 3 |  700 | 5000 |   45 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,9e+03 |
| 3 |  800 | 5000 |   45 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |2,2e+03 |
| 3 |  900 | 5000 |   45 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |2,6e+03 |
| 3 | 1000 | 5000 |   50 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |3,1e+03 |
| 3 | 1100 | 5000 |   50 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |3,6e+03 |
| 3 | 1200 | 5000 |   50 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |3,9e+03 |
| 3 | 1300 | 5000 |   50 |        0.4 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |4,1e+03 |
| 3 | 1400 | 5000 |   55 | 0.43636364 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |4,3e+03 |
| 3 | 1500 | 5000 |   55 | 0.43636364 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |4,6e+03 |
| 3 | 1600 | 5000 |   55 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |4,9e+03 |
| 3 | 1700 | 5000 |   55 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |5,1e+03 |
| 3 | 1800 | 5000 |   60 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |5,5e+03 |
| 3 | 1900 | 5000 |   60 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |5,7e+03 |
| 3 | 2000 | 5000 |   60 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |5,9e+03 |
| 3 | 2100 | 5000 |   60 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |6,1e+03 |
| 3 | 2200 | 5000 |   65 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |6,4e+03 |
| 3 | 2300 | 5000 |   65 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |6,7e+03 |
| 3 | 2400 | 5000 |   65 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |7,0e+03 |
| 3 | 2500 | 5000 |   65 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |7,3e+03 |
| 3 | 2600 | 5000 |   70 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |7,7e+03 |
| 3 | 2700 | 5000 |   70 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |7,9e+03 |
| 3 | 2800 | 5000 |   70 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |8,1e+03 |
| 3 | 2900 | 5000 |   70 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |8,3e+03 |
| 3 | 3000 | 5000 |   75 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |8,6e+03 |
| 3 | 3100 | 5000 |   75 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |8,8e+03 |
| 3 | 3200 | 5000 |   75 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |9,1e+03 |
| 3 | 3300 | 5000 |   75 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |9,4e+03 |
| 3 | 3400 | 5000 |   80 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |9,7e+03 |
| 3 | 3500 | 5000 |   80 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,0e+04 |
| 3 | 3600 | 5000 |   80 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,0e+04 |
| 3 | 3700 | 5000 |   80 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,1e+04 |
| 3 | 3800 | 5000 |   85 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,1e+04 |
| 3 | 3900 | 5000 |   85 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,1e+04 |
| 3 | 4000 | 5000 |   85 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,2e+04 |
| 3 | 4100 | 5000 |   85 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,2e+04 |
| 3 | 4200 | 5000 |   90 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,2e+04 |
| 3 | 4300 | 5000 |   90 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,2e+04 |
| 3 | 4400 | 5000 |   90 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,3e+04 |
| 3 | 4500 | 5000 |   90 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,3e+04 |
| 3 | 4600 | 5000 |   95 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,3e+04 |
| 3 | 4700 | 5000 |   95 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,4e+04 |
| 3 | 4800 | 5000 |   95 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,4e+04 |
| 3 | 4900 | 5000 |   95 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,4e+04 |
| 3 | 5000 | 5000 |  100 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,5e+04 |
| 3 | 1000 | 5000 |  100 |       0.45 |1586412763781 |     154 |   165.0 | 7,14 |mscpnrg2.txt |1,5e+04 |
| 4 |    1 | 5000 |   35 |       0.25 |1586427497579 |     154 |  9402.0 |6005,19 |mscpnrg2.txt |0,026 |
| 4 |  100 | 5000 |   35 |       0.45 |1586427497579 |     154 |  8743.0 |5577,27 |mscpnrg2.txt |  2,1 |
| 4 |  200 | 5000 |   35 |       0.45 |1586427497579 |     154 |  8261.0 |5264,29 |mscpnrg2.txt |  4,2 |
| 4 |  300 | 5000 |   35 | 0.31428573 |1586427497579 |     154 |  8051.0 |5127,92 |mscpnrg2.txt |  6,3 |
| 4 |  400 | 5000 |   35 | 0.31428573 |1586427497579 |     154 |  7603.0 |4837,01 |mscpnrg2.txt |  8,4 |
| 4 |  500 | 5000 |   35 | 0.34285715 |1586427497579 |     154 |  7427.0 |4722,73 |mscpnrg2.txt |   10 |
| 4 |  600 | 5000 |   40 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |3,1e+02 |
| 4 |  700 | 5000 |   40 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |6,6e+02 |
| 4 |  800 | 5000 |   40 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |8,6e+02 |
| 4 |  900 | 5000 |   40 |      0.375 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |9,9e+02 |
| 4 | 1000 | 5000 |   45 | 0.42222223 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,2e+03 |
| 4 | 1100 | 5000 |   45 | 0.42222223 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,4e+03 |
| 4 | 1200 | 5000 |   45 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,6e+03 |
| 4 | 1300 | 5000 |   45 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,7e+03 |
| 4 | 1400 | 5000 |   50 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |1,9e+03 |
| 4 | 1500 | 5000 |   50 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |2,1e+03 |
| 4 | 1600 | 5000 |   50 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |2,2e+03 |
| 4 | 1700 | 5000 |   50 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |2,4e+03 |
| 4 | 1800 | 5000 |   55 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |2,6e+03 |
| 4 | 1900 | 5000 |   55 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |2,8e+03 |
| 4 | 2000 | 5000 |   55 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |2,9e+03 |
| 4 | 2100 | 5000 |   55 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |3,0e+03 |
| 4 | 2200 | 5000 |   60 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |3,2e+03 |
| 4 | 2300 | 5000 |   60 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |3,5e+03 |
| 4 | 2400 | 5000 |   60 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |3,7e+03 |
| 4 | 2500 | 5000 |   60 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |3,9e+03 |
| 4 | 2600 | 5000 |   65 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |4,2e+03 |
| 4 | 2700 | 5000 |   65 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |4,3e+03 |
| 4 | 2800 | 5000 |   65 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |4,4e+03 |
| 4 | 2900 | 5000 |   65 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |4,5e+03 |
| 4 | 3000 | 5000 |   70 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |4,7e+03 |
| 4 | 3100 | 5000 |   70 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |4,9e+03 |
| 4 | 3200 | 5000 |   70 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |5,2e+03 |
| 4 | 3300 | 5000 |   70 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |5,5e+03 |
| 4 | 3400 | 5000 |   75 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |5,8e+03 |
| 4 | 3500 | 5000 |   75 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |6,1e+03 |
| 4 | 3600 | 5000 |   75 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |6,4e+03 |
| 4 | 3700 | 5000 |   75 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |6,7e+03 |
| 4 | 3800 | 5000 |   80 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |7,0e+03 |
| 4 | 3900 | 5000 |   80 |       0.45 |1586427497579 |     154 |   167.0 | 8,44 |mscpnrg2.txt |7,2e+03 |
| 4 | 4000 | 5000 |   80 |       0.45 |1586427497579 |     154 |   165.0 | 7,14 |mscpnrg2.txt |7,4e+03 |
| 4 | 4100 | 5000 |   80 |       0.45 |1586427497579 |     154 |   165.0 | 7,14 |mscpnrg2.txt |7,7e+03 |
| 4 | 4200 | 5000 |   85 |       0.45 |1586427497579 |     154 |   165.0 | 7,14 |mscpnrg2.txt |8,0e+03 |
| 4 | 4300 | 5000 |   85 |       0.45 |1586427497579 |     154 |   165.0 | 7,14 |mscpnrg2.txt |8,2e+03 |
| 4 | 4400 | 5000 |   85 |       0.45 |1586427497579 |     154 |   165.0 | 7,14 |mscpnrg2.txt |8,6e+03 |
| 4 | 4500 | 5000 |   85 |       0.45 |1586427497579 |     154 |   165.0 | 7,14 |mscpnrg2.txt |8,8e+03 |
| 4 | 4600 | 5000 |   90 |       0.45 |1586427497579 |     154 |   165.0 | 7,14 |mscpnrg2.txt |9,2e+03 |
| 4 | 4700 | 5000 |   90 |       0.45 |1586427497579 |     154 |   165.0 | 7,14 |mscpnrg2.txt |9,6e+03 |
