| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 4700 | 5000 |   95 | 0.37894738 |1585432598358 |     234 |   235.0 | 0,43 | mscpa4.txt |2,3e+03 |
| 1 | 4800 | 5000 |   95 | 0.37894738 |1585432598358 |     234 |   235.0 | 0,43 | mscpa4.txt |2,4e+03 |
| 1 | 4900 | 5000 |   95 | 0.37894738 |1585432598358 |     234 |   235.0 | 0,43 | mscpa4.txt |2,5e+03 |
| 1 | 5000 | 5000 |  100 |       0.36 |1585432598358 |     234 |   235.0 | 0,43 | mscpa4.txt |2,5e+03 |
| 1 |  300 | 5000 |  100 |       0.36 |1585432598358 |     234 |   235.0 | 0,43 | mscpa4.txt |2,5e+03 |
| 2 |    1 | 5000 |   35 |       0.25 |1585435147743 |     234 |   357.0 |52,56 | mscpa4.txt | 0,33 |
| 2 |  100 | 5000 |   35 |       0.45 |1585435147743 |     234 |   300.0 |28,21 | mscpa4.txt |   23 |
| 2 |  200 | 5000 |   35 | 0.34285715 |1585435147743 |     234 |   300.0 |28,21 | mscpa4.txt |   46 |
| 2 |  300 | 5000 |   35 |       0.45 |1585435147743 |     234 |   278.0 |18,80 | mscpa4.txt |   68 |
| 2 |  400 | 5000 |   40 |      0.425 |1585435147743 |     234 |   247.0 | 5,56 | mscpa4.txt |   93 |
| 2 |  500 | 5000 |   40 |      0.275 |1585435147743 |     234 |   244.0 | 4,27 | mscpa4.txt |1,2e+02 |
| 2 |  600 | 5000 |   40 |       0.45 |1585435147743 |     234 |   244.0 | 4,27 | mscpa4.txt |1,3e+02 |
| 2 |  700 | 5000 |   40 |       0.45 |1585435147743 |     234 |   244.0 | 4,27 | mscpa4.txt |1,6e+02 |
| 2 |  800 | 5000 |   45 | 0.37777779 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,8e+02 |
| 2 |  900 | 5000 |   45 | 0.35555556 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |2,1e+02 |
| 2 | 1000 | 5000 |   45 | 0.35555556 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |2,4e+02 |
| 2 | 1100 | 5000 |   45 | 0.37777779 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |2,6e+02 |
| 2 | 1200 | 5000 |   50 |       0.34 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |2,9e+02 |
| 2 | 1300 | 5000 |   50 |       0.34 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |3,2e+02 |
| 2 | 1400 | 5000 |   50 |       0.34 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |3,5e+02 |
| 2 | 1500 | 5000 |   50 |       0.34 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |3,8e+02 |
| 2 | 1600 | 5000 |   55 |  0.3090909 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |4,2e+02 |
| 2 | 1700 | 5000 |   55 |  0.3090909 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |4,5e+02 |
| 2 | 1800 | 5000 |   55 |  0.3090909 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |4,9e+02 |
| 2 | 1900 | 5000 |   55 |  0.3090909 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |5,3e+02 |
| 2 | 2000 | 5000 |   60 |        0.3 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |5,7e+02 |
| 2 | 2100 | 5000 |   60 |        0.3 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |6,2e+02 |
| 2 | 2200 | 5000 |   60 | 0.31666666 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |6,6e+02 |
| 2 | 2300 | 5000 |   60 | 0.31666666 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |7,0e+02 |
| 2 | 2400 | 5000 |   65 |  0.2923077 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |7,6e+02 |
| 2 | 2500 | 5000 |   65 |  0.2923077 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |8,0e+02 |
