| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 1800 | 5000 |   55 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |2,1e+02 |
| 1 | 1900 | 5000 |   55 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |2,2e+02 |
| 1 | 2000 | 5000 |   60 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |2,3e+02 |
| 1 | 2100 | 5000 |   60 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |2,4e+02 |
| 1 | 2200 | 5000 |   60 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |2,5e+02 |
| 1 | 2300 | 5000 |   60 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |2,6e+02 |
| 1 | 2400 | 5000 |   65 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |2,8e+02 |
| 1 | 2500 | 5000 |   65 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |3,0e+02 |
| 1 | 2600 | 5000 |   65 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |3,1e+02 |
| 1 | 2700 | 5000 |   65 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |3,2e+02 |
| 1 | 2800 | 5000 |   70 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |3,3e+02 |
| 1 | 2900 | 5000 |   70 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |3,5e+02 |
| 1 | 3000 | 5000 |   70 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |3,6e+02 |
| 1 | 3100 | 5000 |   70 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |3,7e+02 |
| 1 | 3200 | 5000 |   75 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |3,8e+02 |
| 1 | 3300 | 5000 |   75 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |4,0e+02 |
| 1 | 3400 | 5000 |   75 |        0.4 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |4,0e+02 |
| 1 | 3500 | 5000 |   75 | 0.38666666 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |4,1e+02 |
| 1 | 3600 | 5000 |   80 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |4,3e+02 |
| 1 | 3700 | 5000 |   80 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |4,4e+02 |
| 1 | 3800 | 5000 |   80 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |4,4e+02 |
| 1 | 3900 | 5000 |   80 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |4,4e+02 |
| 1 | 4000 | 5000 |   85 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |4,5e+02 |
| 1 | 4100 | 5000 |   85 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |4,6e+02 |
| 1 | 4200 | 5000 |   85 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |4,7e+02 |
| 1 | 4300 | 5000 |   85 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |4,8e+02 |
| 1 | 4400 | 5000 |   90 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |5,0e+02 |
| 1 | 4500 | 5000 |   90 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |5,2e+02 |
| 1 | 4600 | 5000 |   90 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |5,3e+02 |
| 1 | 4700 | 5000 |   90 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |5,5e+02 |
| 1 | 4800 | 5000 |   95 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |5,7e+02 |
| 1 | 4900 | 5000 |   95 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |5,9e+02 |
| 1 | 5000 | 5000 |   95 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |6,1e+02 |
| 1 |  300 | 5000 |   95 |       0.45 |1585324568072 |      69 |    74.0 | 7,25 | mscpb1.txt |6,1e+02 |
| 2 |    1 | 5000 |   35 |       0.25 |1585325173492 |      69 |  1756.0 |2444,93 | mscpb1.txt |0,0090 |
| 2 |  100 | 5000 |   35 | 0.31428573 |1585325173492 |      69 |    90.0 |30,43 | mscpb1.txt |  2,8 |
| 2 |  200 | 5000 |   40 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |   41 |
| 2 |  300 | 5000 |   40 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |   81 |
| 2 |  400 | 5000 |   40 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |1,1e+02 |
| 2 |  500 | 5000 |   40 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |1,3e+02 |
| 2 |  600 | 5000 |   45 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |1,6e+02 |
| 2 |  700 | 5000 |   45 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |1,8e+02 |
| 2 |  800 | 5000 |   45 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |1,9e+02 |
| 2 |  900 | 5000 |   45 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |2,1e+02 |
| 2 | 1000 | 5000 |   50 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |2,3e+02 |
| 2 | 1100 | 5000 |   50 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |2,4e+02 |
| 2 | 1200 | 5000 |   50 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |2,6e+02 |
| 2 | 1300 | 5000 |   50 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |2,7e+02 |
| 2 | 1400 | 5000 |   55 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |2,9e+02 |
| 2 | 1500 | 5000 |   55 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |3,0e+02 |
| 2 | 1600 | 5000 |   55 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |3,1e+02 |
| 2 | 1700 | 5000 |   55 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |3,2e+02 |
| 2 | 1800 | 5000 |   60 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |3,3e+02 |
| 2 | 1900 | 5000 |   60 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |3,5e+02 |
| 2 | 2000 | 5000 |   60 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |3,6e+02 |
| 2 | 2100 | 5000 |   60 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |3,8e+02 |
| 2 | 2200 | 5000 |   65 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |4,0e+02 |
| 2 | 2300 | 5000 |   65 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |4,2e+02 |
| 2 | 2400 | 5000 |   65 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |4,3e+02 |
| 2 | 2500 | 5000 |   65 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |4,5e+02 |
| 2 | 2600 | 5000 |   70 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |4,7e+02 |
| 2 | 2700 | 5000 |   70 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |4,9e+02 |
| 2 | 2800 | 5000 |   70 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |5,2e+02 |
| 2 | 2900 | 5000 |   70 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |5,4e+02 |
| 2 | 3000 | 5000 |   75 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |5,7e+02 |
| 2 | 3100 | 5000 |   75 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |5,9e+02 |
| 2 | 3200 | 5000 |   75 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |6,1e+02 |
| 2 | 3300 | 5000 |   75 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |6,2e+02 |
| 2 | 3400 | 5000 |   80 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |6,5e+02 |
| 2 | 3500 | 5000 |   80 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |6,8e+02 |
| 2 | 3600 | 5000 |   80 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |7,0e+02 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |7,3e+02 |
| 2 | 3800 | 5000 |   85 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |7,5e+02 |
| 2 | 3900 | 5000 |   85 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |7,7e+02 |
| 2 | 4000 | 5000 |   85 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |7,9e+02 |
| 2 | 4100 | 5000 |   85 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |8,1e+02 |
| 2 | 4200 | 5000 |   90 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |8,4e+02 |
| 2 | 4300 | 5000 |   90 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |8,6e+02 |
| 2 | 4400 | 5000 |   90 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |8,9e+02 |
| 2 | 4500 | 5000 |   90 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |9,2e+02 |
| 2 | 4600 | 5000 |   95 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |9,6e+02 |
| 2 | 4700 | 5000 |   95 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |9,9e+02 |
| 2 | 4800 | 5000 |   95 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |1,0e+03 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |1,1e+03 |
| 2 | 5000 | 5000 |  100 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |1,1e+03 |
| 2 |  300 | 5000 |  100 |       0.45 |1585325173492 |      69 |    78.0 |13,04 | mscpb1.txt |1,1e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585326273729 |      69 |  1767.0 |2460,87 | mscpb1.txt |0,0080 |
| 3 |  100 | 5000 |   35 | 0.42857143 |1585326273729 |      69 |   130.0 |88,41 | mscpb1.txt |  1,3 |
| 3 |  200 | 5000 |   35 | 0.34285715 |1585326273729 |      69 |   130.0 |88,41 | mscpb1.txt |  8,1 |
| 3 |  300 | 5000 |   35 | 0.31428573 |1585326273729 |      69 |   130.0 |88,41 | mscpb1.txt |   20 |
| 3 |  400 | 5000 |   40 |       0.45 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |   51 |
| 3 |  500 | 5000 |   40 |       0.35 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |   80 |
| 3 |  600 | 5000 |   40 |       0.45 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |   96 |
| 3 |  700 | 5000 |   40 |       0.45 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |1,1e+02 |
| 3 |  800 | 5000 |   45 |       0.45 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |1,4e+02 |
| 3 |  900 | 5000 |   45 |       0.45 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |1,5e+02 |
| 3 | 1000 | 5000 |   45 |       0.45 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |1,6e+02 |
| 3 | 1100 | 5000 |   45 |       0.45 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |1,6e+02 |
| 3 | 1200 | 5000 |   50 |       0.45 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |1,8e+02 |
| 3 | 1300 | 5000 |   50 |       0.24 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |1,8e+02 |
| 3 | 1400 | 5000 |   50 |        0.1 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |1,9e+02 |
| 3 | 1500 | 5000 |   50 |       0.25 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |1,9e+02 |
| 3 | 1600 | 5000 |   55 |       0.45 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |2,0e+02 |
| 3 | 1700 | 5000 |   55 |       0.45 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |2,1e+02 |
| 3 | 1800 | 5000 |   55 |       0.45 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |2,1e+02 |
| 3 | 1900 | 5000 |   55 |       0.45 |1585326273729 |      69 |    79.0 |14,49 | mscpb1.txt |2,2e+02 |
| 3 | 2000 | 5000 |   60 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |2,4e+02 |
| 3 | 2100 | 5000 |   60 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |2,5e+02 |
| 3 | 2200 | 5000 |   60 | 0.33333334 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |2,6e+02 |
| 3 | 2300 | 5000 |   60 | 0.33333334 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |2,6e+02 |
| 3 | 2400 | 5000 |   65 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |2,7e+02 |
| 3 | 2500 | 5000 |   65 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |2,8e+02 |
| 3 | 2600 | 5000 |   65 | 0.36923078 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |2,8e+02 |
| 3 | 2700 | 5000 |   65 | 0.36923078 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |2,8e+02 |
| 3 | 2800 | 5000 |   70 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |2,9e+02 |
| 3 | 2900 | 5000 |   70 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |3,0e+02 |
| 3 | 3000 | 5000 |   70 |  0.3857143 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |3,1e+02 |
| 3 | 3100 | 5000 |   70 |  0.3857143 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |3,2e+02 |
| 3 | 3200 | 5000 |   75 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |3,3e+02 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |3,4e+02 |
| 3 | 3400 | 5000 |   75 | 0.30666667 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |3,4e+02 |
| 3 | 3500 | 5000 |   75 | 0.26666668 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |3,5e+02 |
| 3 | 3600 | 5000 |   80 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |3,6e+02 |
| 3 | 3700 | 5000 |   80 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |3,7e+02 |
| 3 | 3800 | 5000 |   80 |       0.35 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |3,7e+02 |
| 3 | 3900 | 5000 |   80 |       0.35 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |3,8e+02 |
| 3 | 4000 | 5000 |   85 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |3,9e+02 |
| 3 | 4100 | 5000 |   85 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |4,0e+02 |
| 3 | 4200 | 5000 |   85 | 0.30588236 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |4,0e+02 |
| 3 | 4300 | 5000 |   85 | 0.30588236 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |4,0e+02 |
| 3 | 4400 | 5000 |   90 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |4,2e+02 |
| 3 | 4500 | 5000 |   90 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |4,2e+02 |
| 3 | 4600 | 5000 |   90 | 0.32222223 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |4,3e+02 |
| 3 | 4700 | 5000 |   90 | 0.32222223 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |4,3e+02 |
| 3 | 4800 | 5000 |   95 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |4,5e+02 |
| 3 | 4900 | 5000 |   95 |       0.45 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |4,5e+02 |
| 3 | 5000 | 5000 |   95 | 0.30526316 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |4,6e+02 |
| 3 |  300 | 5000 |   95 | 0.30526316 |1585326273729 |      69 |    78.0 |13,04 | mscpb1.txt |4,6e+02 |
| 4 |    1 | 5000 |   35 |       0.25 |1585326731095 |      69 |  1764.0 |2456,52 | mscpb1.txt |0,0070 |
| 4 |  100 | 5000 |   35 | 0.37142858 |1585326731095 |      69 |   121.0 |75,36 | mscpb1.txt |  2,9 |
| 4 |  200 | 5000 |   40 |       0.45 |1585326731095 |      69 |    79.0 |14,49 | mscpb1.txt |   37 |
| 4 |  300 | 5000 |   40 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |   76 |
| 4 |  400 | 5000 |   40 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |1,2e+02 |
| 4 |  500 | 5000 |   40 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |1,4e+02 |
| 4 |  600 | 5000 |   45 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |1,8e+02 |
| 4 |  700 | 5000 |   45 | 0.42222223 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |2,0e+02 |
| 4 |  800 | 5000 |   45 | 0.44444445 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |2,3e+02 |
| 4 |  900 | 5000 |   45 | 0.42222223 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |2,5e+02 |
| 4 | 1000 | 5000 |   50 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |2,7e+02 |
| 4 | 1100 | 5000 |   50 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |2,8e+02 |
| 4 | 1200 | 5000 |   50 |        0.1 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |2,8e+02 |
| 4 | 1300 | 5000 |   50 |        0.1 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |2,9e+02 |
| 4 | 1400 | 5000 |   55 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,0e+02 |
| 4 | 1500 | 5000 |   55 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,0e+02 |
| 4 | 1600 | 5000 |   55 | 0.25454545 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,1e+02 |
| 4 | 1700 | 5000 |   55 | 0.25454545 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,1e+02 |
| 4 | 1800 | 5000 |   60 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,3e+02 |
| 4 | 1900 | 5000 |   60 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,3e+02 |
| 4 | 2000 | 5000 |   60 | 0.41666666 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,3e+02 |
| 4 | 2100 | 5000 |   60 | 0.41666666 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,4e+02 |
| 4 | 2200 | 5000 |   65 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,5e+02 |
| 4 | 2300 | 5000 |   65 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,5e+02 |
| 4 | 2400 | 5000 |   65 | 0.30769232 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,6e+02 |
| 4 | 2500 | 5000 |   65 | 0.30769232 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,6e+02 |
| 4 | 2600 | 5000 |   70 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,7e+02 |
| 4 | 2700 | 5000 |   70 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,8e+02 |
| 4 | 2800 | 5000 |   70 |        0.4 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,9e+02 |
| 4 | 2900 | 5000 |   70 |        0.4 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |3,9e+02 |
| 4 | 3000 | 5000 |   75 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,0e+02 |
| 4 | 3100 | 5000 |   75 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,0e+02 |
| 4 | 3200 | 5000 |   75 | 0.37333333 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,1e+02 |
| 4 | 3300 | 5000 |   75 |        0.4 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,1e+02 |
| 4 | 3400 | 5000 |   80 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,2e+02 |
| 4 | 3500 | 5000 |   80 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,3e+02 |
| 4 | 3600 | 5000 |   80 |     0.3875 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,3e+02 |
| 4 | 3700 | 5000 |   80 |     0.3875 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,3e+02 |
| 4 | 3800 | 5000 |   85 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,4e+02 |
| 4 | 3900 | 5000 |   85 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,5e+02 |
| 4 | 4000 | 5000 |   85 |  0.3529412 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,5e+02 |
| 4 | 4100 | 5000 |   85 |  0.3529412 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,6e+02 |
| 4 | 4200 | 5000 |   90 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,7e+02 |
| 4 | 4300 | 5000 |   90 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,7e+02 |
| 4 | 4400 | 5000 |   90 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,8e+02 |
| 4 | 4500 | 5000 |   90 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |4,9e+02 |
| 4 | 4600 | 5000 |   95 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |5,0e+02 |
| 4 | 4700 | 5000 |   95 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |5,1e+02 |
| 4 | 4800 | 5000 |   95 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |5,2e+02 |
| 4 | 4900 | 5000 |   95 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |5,2e+02 |
| 4 | 5000 | 5000 |  100 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |5,4e+02 |
| 4 |  300 | 5000 |  100 |       0.45 |1585326731095 |      69 |    78.0 |13,04 | mscpb1.txt |5,4e+02 |
| 5 |    1 | 5000 |   35 |       0.25 |1585327268813 |      69 |  1828.0 |2549,28 | mscpb1.txt |0,0060 |
| 5 |  100 | 5000 |   35 | 0.31428573 |1585327268813 |      69 |   105.0 |52,17 | mscpb1.txt |  3,8 |
| 5 |  200 | 5000 |   35 |       0.45 |1585327268813 |      69 |    89.0 |28,99 | mscpb1.txt |   12 |
| 5 |  300 | 5000 |   35 |       0.45 |1585327268813 |      69 |    87.0 |26,09 | mscpb1.txt |   26 |
| 5 |  400 | 5000 |   40 |       0.45 |1585327268813 |      69 |    79.0 |14,49 | mscpb1.txt |   61 |
