| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 2300 | 5000 |   65 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |4,2e+02 |
| 1 | 2400 | 5000 |   65 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |4,4e+02 |
| 1 | 2500 | 5000 |   65 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |4,6e+02 |
| 1 | 2600 | 5000 |   70 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |4,9e+02 |
| 1 | 2700 | 5000 |   70 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |5,1e+02 |
| 1 | 2800 | 5000 |   70 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |5,4e+02 |
| 1 | 2900 | 5000 |   70 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |5,6e+02 |
| 1 | 3000 | 5000 |   75 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |5,9e+02 |
| 1 | 3100 | 5000 |   75 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |6,1e+02 |
| 1 | 3200 | 5000 |   75 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |6,4e+02 |
| 1 | 3300 | 5000 |   75 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |6,6e+02 |
| 1 | 3400 | 5000 |   80 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |6,9e+02 |
| 1 | 3500 | 5000 |   80 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |7,2e+02 |
| 1 | 3600 | 5000 |   80 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |7,5e+02 |
| 1 | 3700 | 5000 |   80 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |7,7e+02 |
| 1 | 3800 | 5000 |   85 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |8,0e+02 |
| 1 | 3900 | 5000 |   85 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |8,3e+02 |
| 1 | 4000 | 5000 |   85 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |8,6e+02 |
| 1 | 4100 | 5000 |   85 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |8,9e+02 |
| 1 | 4200 | 5000 |   90 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |9,2e+02 |
| 1 | 4300 | 5000 |   90 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |9,7e+02 |
| 1 | 4400 | 5000 |   90 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |1,0e+03 |
| 1 | 4500 | 5000 |   90 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |1,0e+03 |
| 1 | 4600 | 5000 |   95 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |1,1e+03 |
| 1 | 4700 | 5000 |   95 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |1,1e+03 |
| 1 | 4800 | 5000 |   95 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |1,2e+03 |
| 1 | 4900 | 5000 |   95 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |1,2e+03 |
| 1 | 5000 | 5000 |  100 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |1,2e+03 |
| 1 |  300 | 5000 |  100 |       0.45 |1585567803183 |     234 |   242.0 | 3,42 | mscpa4.txt |1,2e+03 |
| 2 |    1 | 5000 |   35 |       0.25 |1585569024359 |     234 |   352.0 |50,43 | mscpa4.txt | 0,29 |
| 2 |  100 | 5000 |   35 |       0.45 |1585569024359 |     234 |   308.0 |31,62 | mscpa4.txt |   14 |
| 2 |  200 | 5000 |   35 |       0.45 |1585569024359 |     234 |   291.0 |24,36 | mscpa4.txt |   28 |
| 2 |  300 | 5000 |   35 |        0.4 |1585569024359 |     234 |   282.0 |20,51 | mscpa4.txt |   42 |
| 2 |  400 | 5000 |   40 |       0.45 |1585569024359 |     234 |   245.0 | 4,70 | mscpa4.txt |   59 |
| 2 |  500 | 5000 |   40 |      0.425 |1585569024359 |     234 |   244.0 | 4,27 | mscpa4.txt |   75 |
| 2 |  600 | 5000 |   40 |      0.375 |1585569024359 |     234 |   240.0 | 2,56 | mscpa4.txt |   93 |
| 2 |  700 | 5000 |   40 |        0.4 |1585569024359 |     234 |   240.0 | 2,56 | mscpa4.txt |1,1e+02 |
| 2 |  800 | 5000 |   45 | 0.37777779 |1585569024359 |     234 |   240.0 | 2,56 | mscpa4.txt |1,3e+02 |
| 2 |  900 | 5000 |   45 |        0.4 |1585569024359 |     234 |   240.0 | 2,56 | mscpa4.txt |1,5e+02 |
| 2 | 1000 | 5000 |   45 | 0.37777779 |1585569024359 |     234 |   240.0 | 2,56 | mscpa4.txt |1,7e+02 |
| 2 | 1100 | 5000 |   45 | 0.37777779 |1585569024359 |     234 |   237.0 | 1,28 | mscpa4.txt |1,9e+02 |
| 2 | 1200 | 5000 |   50 |       0.45 |1585569024359 |     234 |   237.0 | 1,28 | mscpa4.txt |2,1e+02 |
| 2 | 1300 | 5000 |   50 |       0.45 |1585569024359 |     234 |   237.0 | 1,28 | mscpa4.txt |2,4e+02 |
| 2 | 1400 | 5000 |   50 |       0.45 |1585569024359 |     234 |   237.0 | 1,28 | mscpa4.txt |2,6e+02 |
| 2 | 1500 | 5000 |   50 |       0.44 |1585569024359 |     234 |   236.0 | 0,85 | mscpa4.txt |2,8e+02 |
| 2 | 1600 | 5000 |   55 |       0.45 |1585569024359 |     234 |   236.0 | 0,85 | mscpa4.txt |3,1e+02 |
| 2 | 1700 | 5000 |   55 |       0.45 |1585569024359 |     234 |   236.0 | 0,85 | mscpa4.txt |3,3e+02 |
| 2 | 1800 | 5000 |   55 |       0.45 |1585569024359 |     234 |   236.0 | 0,85 | mscpa4.txt |3,6e+02 |
| 2 | 1900 | 5000 |   55 | 0.43636364 |1585569024359 |     234 |   236.0 | 0,85 | mscpa4.txt |3,8e+02 |
| 2 | 2000 | 5000 |   60 |       0.45 |1585569024359 |     234 |   236.0 | 0,85 | mscpa4.txt |4,1e+02 |
| 2 | 2100 | 5000 |   60 |       0.45 |1585569024359 |     234 |   236.0 | 0,85 | mscpa4.txt |4,4e+02 |
| 2 | 2200 | 5000 |   60 |       0.45 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |4,7e+02 |
| 2 | 2300 | 5000 |   60 |       0.45 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |5,0e+02 |
| 2 | 2400 | 5000 |   65 |       0.45 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |5,3e+02 |
| 2 | 2500 | 5000 |   65 |       0.45 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |5,6e+02 |
| 2 | 2600 | 5000 |   65 |       0.45 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |5,9e+02 |
| 2 | 2700 | 5000 |   65 | 0.43076923 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |6,2e+02 |
| 2 | 2800 | 5000 |   70 | 0.44285715 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |6,6e+02 |
| 2 | 2900 | 5000 |   70 | 0.44285715 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |6,9e+02 |
| 2 | 3000 | 5000 |   70 | 0.44285715 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |7,3e+02 |
| 2 | 3100 | 5000 |   70 |        0.4 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |7,6e+02 |
| 2 | 3200 | 5000 |   75 | 0.41333333 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |8,0e+02 |
| 2 | 3300 | 5000 |   75 | 0.41333333 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |8,3e+02 |
| 2 | 3400 | 5000 |   75 | 0.41333333 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |8,7e+02 |
| 2 | 3500 | 5000 |   75 | 0.42666668 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |9,1e+02 |
| 2 | 3600 | 5000 |   80 |        0.4 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |9,4e+02 |
| 2 | 3700 | 5000 |   80 |        0.4 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |9,8e+02 |
| 2 | 3800 | 5000 |   80 |     0.3875 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,0e+03 |
| 2 | 3900 | 5000 |   80 |     0.3875 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,1e+03 |
| 2 | 4000 | 5000 |   85 |  0.3882353 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,1e+03 |
| 2 | 4100 | 5000 |   85 |  0.3764706 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,1e+03 |
| 2 | 4200 | 5000 |   85 |  0.3764706 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,2e+03 |
| 2 | 4300 | 5000 |   85 |  0.3764706 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,2e+03 |
| 2 | 4400 | 5000 |   90 | 0.35555556 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,3e+03 |
| 2 | 4500 | 5000 |   90 | 0.36666667 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,3e+03 |
| 2 | 4600 | 5000 |   90 | 0.36666667 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,3e+03 |
| 2 | 4700 | 5000 |   90 | 0.36666667 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,4e+03 |
| 2 | 4800 | 5000 |   95 | 0.35789475 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,4e+03 |
| 2 | 4900 | 5000 |   95 | 0.35789475 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,5e+03 |
| 2 | 5000 | 5000 |   95 | 0.35789475 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,5e+03 |
| 2 |  300 | 5000 |   95 | 0.35789475 |1585569024359 |     234 |   235.0 | 0,43 | mscpa4.txt |1,5e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585570521639 |     234 |   350.0 |49,57 | mscpa4.txt | 0,20 |
| 3 |  100 | 5000 |   35 | 0.42857143 |1585570521639 |     234 |   295.0 |26,07 | mscpa4.txt |   11 |
| 3 |  200 | 5000 |   40 |      0.375 |1585570521639 |     234 |   244.0 | 4,27 | mscpa4.txt |   26 |
| 3 |  300 | 5000 |   40 |      0.275 |1585570521639 |     234 |   243.0 | 3,85 | mscpa4.txt |   39 |
| 3 |  400 | 5000 |   40 |       0.25 |1585570521639 |     234 |   243.0 | 3,85 | mscpa4.txt |   54 |
| 3 |  500 | 5000 |   40 |       0.45 |1585570521639 |     234 |   243.0 | 3,85 | mscpa4.txt |   67 |
| 3 |  600 | 5000 |   45 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |   81 |
| 3 |  700 | 5000 |   45 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |   96 |
| 3 |  800 | 5000 |   45 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |1,1e+02 |
| 3 |  900 | 5000 |   45 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |1,3e+02 |
| 3 | 1000 | 5000 |   50 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |1,4e+02 |
| 3 | 1100 | 5000 |   50 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |1,6e+02 |
| 3 | 1200 | 5000 |   50 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |1,8e+02 |
| 3 | 1300 | 5000 |   50 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |1,9e+02 |
| 3 | 1400 | 5000 |   55 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |2,1e+02 |
| 3 | 1500 | 5000 |   55 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |2,3e+02 |
| 3 | 1600 | 5000 |   55 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |2,5e+02 |
| 3 | 1700 | 5000 |   55 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |2,6e+02 |
| 3 | 1800 | 5000 |   60 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |2,8e+02 |
| 3 | 1900 | 5000 |   60 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |3,0e+02 |
| 3 | 2000 | 5000 |   60 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |3,2e+02 |
| 3 | 2100 | 5000 |   60 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |3,4e+02 |
| 3 | 2200 | 5000 |   65 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |3,6e+02 |
| 3 | 2300 | 5000 |   65 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |3,8e+02 |
| 3 | 2400 | 5000 |   65 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |4,0e+02 |
| 3 | 2500 | 5000 |   65 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |4,2e+02 |
| 3 | 2600 | 5000 |   70 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |4,4e+02 |
| 3 | 2700 | 5000 |   70 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |4,6e+02 |
| 3 | 2800 | 5000 |   70 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |4,9e+02 |
| 3 | 2900 | 5000 |   70 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |5,1e+02 |
| 3 | 3000 | 5000 |   75 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |5,3e+02 |
| 3 | 3100 | 5000 |   75 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |5,6e+02 |
| 3 | 3200 | 5000 |   75 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |5,8e+02 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |6,1e+02 |
| 3 | 3400 | 5000 |   80 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |6,3e+02 |
| 3 | 3500 | 5000 |   80 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |6,6e+02 |
| 3 | 3600 | 5000 |   80 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |6,8e+02 |
| 3 | 3700 | 5000 |   80 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |7,1e+02 |
| 3 | 3800 | 5000 |   85 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |7,4e+02 |
| 3 | 3900 | 5000 |   85 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |7,7e+02 |
| 3 | 4000 | 5000 |   85 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |7,9e+02 |
| 3 | 4100 | 5000 |   85 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |8,2e+02 |
| 3 | 4200 | 5000 |   90 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |8,5e+02 |
| 3 | 4300 | 5000 |   90 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |8,8e+02 |
| 3 | 4400 | 5000 |   90 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |9,1e+02 |
| 3 | 4500 | 5000 |   90 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |9,4e+02 |
| 3 | 4600 | 5000 |   95 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |9,7e+02 |
| 3 | 4700 | 5000 |   95 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |1,0e+03 |
| 3 | 4800 | 5000 |   95 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |1,0e+03 |
| 3 | 4900 | 5000 |   95 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |1,1e+03 |
| 3 | 5000 | 5000 |  100 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |1,1e+03 |
| 3 |  300 | 5000 |  100 |       0.45 |1585570521639 |     234 |   242.0 | 3,42 | mscpa4.txt |1,1e+03 |
| 4 |    1 | 5000 |   35 |       0.25 |1585571620889 |     234 |   355.0 |51,71 | mscpa4.txt | 0,13 |
| 4 |  100 | 5000 |   35 |       0.45 |1585571620889 |     234 |   303.0 |29,49 | mscpa4.txt |   12 |
| 4 |  200 | 5000 |   35 | 0.37142858 |1585571620889 |     234 |   283.0 |20,94 | mscpa4.txt |   24 |
| 4 |  300 | 5000 |   35 | 0.42857143 |1585571620889 |     234 |   282.0 |20,51 | mscpa4.txt |   36 |
| 4 |  400 | 5000 |   40 |      0.275 |1585571620889 |     234 |   243.0 | 3,85 | mscpa4.txt |   50 |
| 4 |  500 | 5000 |   40 |      0.325 |1585571620889 |     234 |   241.0 | 2,99 | mscpa4.txt |   63 |
| 4 |  600 | 5000 |   40 |       0.45 |1585571620889 |     234 |   241.0 | 2,99 | mscpa4.txt |   75 |
| 4 |  700 | 5000 |   40 |       0.45 |1585571620889 |     234 |   241.0 | 2,99 | mscpa4.txt |   89 |
| 4 |  800 | 5000 |   45 |       0.45 |1585571620889 |     234 |   241.0 | 2,99 | mscpa4.txt |1,1e+02 |
| 4 |  900 | 5000 |   45 |       0.45 |1585571620889 |     234 |   241.0 | 2,99 | mscpa4.txt |1,2e+02 |
| 4 | 1000 | 5000 |   45 | 0.44444445 |1585571620889 |     234 |   241.0 | 2,99 | mscpa4.txt |1,4e+02 |
| 4 | 1100 | 5000 |   45 |       0.45 |1585571620889 |     234 |   241.0 | 2,99 | mscpa4.txt |1,6e+02 |
| 4 | 1200 | 5000 |   50 |       0.45 |1585571620889 |     234 |   241.0 | 2,99 | mscpa4.txt |1,8e+02 |
| 4 | 1300 | 5000 |   50 |       0.45 |1585571620889 |     234 |   241.0 | 2,99 | mscpa4.txt |2,0e+02 |
| 4 | 1400 | 5000 |   50 |       0.45 |1585571620889 |     234 |   241.0 | 2,99 | mscpa4.txt |2,2e+02 |
| 4 | 1500 | 5000 |   50 |       0.45 |1585571620889 |     234 |   241.0 | 2,99 | mscpa4.txt |2,4e+02 |
| 4 | 1600 | 5000 |   55 |       0.45 |1585571620889 |     234 |   240.0 | 2,56 | mscpa4.txt |2,6e+02 |
| 4 | 1700 | 5000 |   55 |       0.45 |1585571620889 |     234 |   240.0 | 2,56 | mscpa4.txt |2,8e+02 |
| 4 | 1800 | 5000 |   55 |       0.45 |1585571620889 |     234 |   240.0 | 2,56 | mscpa4.txt |3,1e+02 |
| 4 | 1900 | 5000 |   55 |       0.45 |1585571620889 |     234 |   240.0 | 2,56 | mscpa4.txt |3,3e+02 |
| 4 | 2000 | 5000 |   60 |       0.45 |1585571620889 |     234 |   240.0 | 2,56 | mscpa4.txt |3,6e+02 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585571620889 |     234 |   240.0 | 2,56 | mscpa4.txt |3,8e+02 |
| 4 | 2200 | 5000 |   60 |       0.45 |1585571620889 |     234 |   240.0 | 2,56 | mscpa4.txt |4,0e+02 |
| 4 | 2300 | 5000 |   60 |       0.45 |1585571620889 |     234 |   240.0 | 2,56 | mscpa4.txt |4,3e+02 |
| 4 | 2400 | 5000 |   65 |       0.45 |1585571620889 |     234 |   240.0 | 2,56 | mscpa4.txt |4,6e+02 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585571620889 |     234 |   240.0 | 2,56 | mscpa4.txt |4,8e+02 |
| 4 | 2600 | 5000 |   65 |       0.45 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |5,1e+02 |
| 4 | 2700 | 5000 |   65 |       0.45 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |5,4e+02 |
| 4 | 2800 | 5000 |   70 |       0.45 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |5,7e+02 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |6,0e+02 |
| 4 | 3000 | 5000 |   70 |       0.45 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |6,3e+02 |
| 4 | 3100 | 5000 |   70 |       0.45 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |6,6e+02 |
| 4 | 3200 | 5000 |   75 |       0.45 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |6,9e+02 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |7,2e+02 |
| 4 | 3400 | 5000 |   75 |       0.45 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |7,6e+02 |
| 4 | 3500 | 5000 |   75 |       0.45 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |7,9e+02 |
| 4 | 3600 | 5000 |   80 |     0.4375 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |8,2e+02 |
| 4 | 3700 | 5000 |   80 |     0.4375 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |8,6e+02 |
| 4 | 3800 | 5000 |   80 |     0.4375 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |8,9e+02 |
| 4 | 3900 | 5000 |   80 |     0.4375 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |9,2e+02 |
| 4 | 4000 | 5000 |   85 |  0.4117647 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |9,6e+02 |
| 4 | 4100 | 5000 |   85 |  0.4117647 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |1,0e+03 |
| 4 | 4200 | 5000 |   85 |  0.4117647 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |1,0e+03 |
| 4 | 4300 | 5000 |   85 |  0.4117647 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |1,1e+03 |
| 4 | 4400 | 5000 |   90 |  0.3888889 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |1,1e+03 |
| 4 | 4500 | 5000 |   90 |  0.3888889 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |1,1e+03 |
| 4 | 4600 | 5000 |   90 |  0.3888889 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |1,2e+03 |
| 4 | 4700 | 5000 |   90 |  0.3888889 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |1,2e+03 |
| 4 | 4800 | 5000 |   95 | 0.29473683 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |1,3e+03 |
| 4 | 4900 | 5000 |   95 |       0.45 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |1,3e+03 |
| 4 | 5000 | 5000 |   95 |       0.45 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |1,3e+03 |
| 4 |  300 | 5000 |   95 |       0.45 |1585571620889 |     234 |   238.0 | 1,71 | mscpa4.txt |1,3e+03 |
| 5 |    1 | 5000 |   35 |       0.25 |1585572936749 |     234 |   384.0 |64,10 | mscpa4.txt | 0,16 |
| 5 |  100 | 5000 |   35 |        0.4 |1585572936749 |     234 |   298.0 |27,35 | mscpa4.txt |   12 |
| 5 |  200 | 5000 |   40 |       0.45 |1585572936749 |     234 |   244.0 | 4,27 | mscpa4.txt |   26 |
