| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 2300 | 5000 |   40 |      0.275 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   48 |
| 1 | 2400 | 5000 |   45 | 0.37777779 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   52 |
| 1 | 2500 | 5000 |   45 | 0.31111112 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   55 |
| 1 | 2600 | 5000 |   45 | 0.31111112 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   58 |
| 1 | 2700 | 5000 |   45 |  0.2888889 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   62 |
| 1 | 2800 | 5000 |   50 |       0.34 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   65 |
| 1 | 2900 | 5000 |   50 |       0.32 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   69 |
| 1 | 3000 | 5000 |   50 |       0.34 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   73 |
| 1 | 3100 | 5000 |   50 |       0.32 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   76 |
| 1 | 3200 | 5000 |   55 | 0.34545454 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   81 |
| 1 | 3300 | 5000 |   55 | 0.36363637 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   85 |
| 1 | 3400 | 5000 |   55 | 0.36363637 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   89 |
| 1 | 3500 | 5000 |   55 | 0.34545454 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   93 |
| 1 | 3600 | 5000 |   60 | 0.33333334 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |   97 |
| 1 | 3700 | 5000 |   60 | 0.38333333 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,0e+02 |
| 1 | 3800 | 5000 |   60 | 0.38333333 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,1e+02 |
| 1 | 3900 | 5000 |   60 | 0.38333333 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,1e+02 |
| 1 | 4000 | 5000 |   65 |       0.45 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,2e+02 |
| 1 | 4100 | 5000 |   65 |  0.3846154 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,2e+02 |
| 1 | 4200 | 5000 |   65 |       0.45 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,2e+02 |
| 1 | 4300 | 5000 |   65 |       0.45 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,3e+02 |
| 1 | 4400 | 5000 |   70 |       0.45 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,3e+02 |
| 1 | 4500 | 5000 |   70 |       0.45 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,4e+02 |
| 1 | 4600 | 5000 |   70 |        0.4 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,5e+02 |
| 1 | 4700 | 5000 |   70 |       0.45 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,5e+02 |
| 1 | 4800 | 5000 |   75 | 0.38666666 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,6e+02 |
| 1 | 4900 | 5000 |   75 |       0.45 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,6e+02 |
| 1 | 5000 | 5000 |   75 |        0.4 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,7e+02 |
| 1 |  200 | 5000 |   75 |        0.4 |1583623636204 |     429 |   430.0 | 0,23 | mscp41.txt |1,7e+02 |
| 2 |    1 | 5000 |   15 |       0.25 |1583623803040 |     429 |   530.0 |23,54 | mscp41.txt |0,016 |
| 2 |  100 | 5000 |   15 |       0.45 |1583623803040 |     429 |   455.0 | 6,06 | mscp41.txt |  1,1 |
| 2 |  200 | 5000 |   20 |       0.35 |1583623803040 |     429 |   442.0 | 3,03 | mscp41.txt |  2,5 |
| 2 |  300 | 5000 |   20 |       0.45 |1583623803040 |     429 |   436.0 | 1,63 | mscp41.txt |  4,0 |
| 2 |  400 | 5000 |   20 |       0.35 |1583623803040 |     429 |   432.0 | 0,70 | mscp41.txt |  5,4 |
| 2 |  500 | 5000 |   20 |        0.3 |1583623803040 |     429 |   430.0 | 0,23 | mscp41.txt |  6,9 |
| 2 |  600 | 5000 |   25 |        0.2 |1583623803040 |     429 |   430.0 | 0,23 | mscp41.txt |  8,7 |
| 2 |  700 | 5000 |   25 |        0.2 |1583623803040 |     429 |   430.0 | 0,23 | mscp41.txt |   11 |
| 2 |  200 | 5000 |   25 |        0.2 |1583623803040 |     429 |   429.0 | 0,00 | mscp41.txt |   12 |
| 3 |    1 | 5000 |   15 |       0.25 |1583623815341 |     429 |   534.0 |24,48 | mscp41.txt |0,017 |
| 3 |  100 | 5000 |   15 |       0.45 |1583623815341 |     429 |   448.0 | 4,43 | mscp41.txt |  1,1 |
| 3 |  200 | 5000 |   15 |       0.45 |1583623815341 |     429 |   444.0 | 3,50 | mscp41.txt |  2,2 |
| 3 |  300 | 5000 |   20 |       0.45 |1583623815341 |     429 |   435.0 | 1,40 | mscp41.txt |  3,7 |
| 3 |  400 | 5000 |   20 |       0.45 |1583623815341 |     429 |   435.0 | 1,40 | mscp41.txt |  5,2 |
| 3 |  500 | 5000 |   20 |       0.45 |1583623815341 |     429 |   435.0 | 1,40 | mscp41.txt |  6,7 |
| 3 |  600 | 5000 |   20 |        0.4 |1583623815341 |     429 |   435.0 | 1,40 | mscp41.txt |  8,2 |
| 3 |  700 | 5000 |   25 |        0.4 |1583623815341 |     429 |   435.0 | 1,40 | mscp41.txt |   10 |
| 3 |  800 | 5000 |   25 |       0.28 |1583623815341 |     429 |   435.0 | 1,40 | mscp41.txt |   12 |
| 3 |  900 | 5000 |   25 |       0.32 |1583623815341 |     429 |   431.0 | 0,47 | mscp41.txt |   14 |
| 3 | 1000 | 5000 |   25 |       0.32 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   16 |
| 3 | 1100 | 5000 |   30 |        0.3 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   18 |
| 3 | 1200 | 5000 |   30 |        0.4 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   21 |
| 3 | 1300 | 5000 |   30 |       0.45 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   23 |
| 3 | 1400 | 5000 |   30 |       0.45 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   25 |
| 3 | 1500 | 5000 |   35 |       0.45 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   28 |
| 3 | 1600 | 5000 |   35 |       0.45 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   31 |
| 3 | 1700 | 5000 |   35 |       0.45 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   33 |
| 3 | 1800 | 5000 |   35 |       0.45 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   36 |
| 3 | 1900 | 5000 |   40 |        0.4 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   39 |
| 3 | 2000 | 5000 |   40 |       0.45 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   43 |
| 3 | 2100 | 5000 |   40 |        0.4 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   46 |
| 3 | 2200 | 5000 |   40 |      0.375 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   49 |
| 3 | 2300 | 5000 |   45 | 0.35555556 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   53 |
| 3 | 2400 | 5000 |   45 | 0.33333334 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   56 |
| 3 | 2500 | 5000 |   45 | 0.35555556 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   60 |
| 3 | 2600 | 5000 |   45 |        0.4 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   64 |
| 3 | 2700 | 5000 |   50 |       0.34 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   68 |
| 3 | 2800 | 5000 |   50 |       0.26 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   72 |
| 3 | 2900 | 5000 |   50 |       0.28 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   76 |
| 3 | 3000 | 5000 |   50 |       0.38 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   80 |
| 3 | 3100 | 5000 |   55 |        0.4 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   84 |
| 3 | 3200 | 5000 |   55 | 0.34545454 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   88 |
| 3 | 3300 | 5000 |   55 |  0.3272727 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   93 |
| 3 | 3400 | 5000 |   55 | 0.34545454 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |   97 |
| 3 | 3500 | 5000 |   60 | 0.31666666 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,0e+02 |
| 3 | 3600 | 5000 |   60 |        0.3 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,1e+02 |
| 3 | 3700 | 5000 |   60 | 0.31666666 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,1e+02 |
| 3 | 3800 | 5000 |   60 | 0.28333333 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,2e+02 |
| 3 | 3900 | 5000 |   65 | 0.30769232 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,2e+02 |
| 3 | 4000 | 5000 |   65 | 0.32307693 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,3e+02 |
| 3 | 4100 | 5000 |   65 | 0.30769232 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,3e+02 |
| 3 | 4200 | 5000 |   65 |  0.2923077 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,4e+02 |
| 3 | 4300 | 5000 |   70 |        0.3 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,4e+02 |
| 3 | 4400 | 5000 |   70 | 0.31428573 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,5e+02 |
| 3 | 4500 | 5000 |   70 | 0.31428573 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,5e+02 |
| 3 | 4600 | 5000 |   70 | 0.31428573 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,6e+02 |
| 3 | 4700 | 5000 |   75 | 0.34666666 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,6e+02 |
| 3 | 4800 | 5000 |   75 |       0.32 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,7e+02 |
| 3 | 4900 | 5000 |   75 | 0.30666667 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,8e+02 |
| 3 | 5000 | 5000 |   75 | 0.30666667 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,8e+02 |
| 3 |  200 | 5000 |   80 | 0.30666667 |1583623815341 |     429 |   430.0 | 0,23 | mscp41.txt |1,8e+02 |
| 4 |    1 | 5000 |   15 |       0.25 |1583623997749 |     429 |   488.0 |13,75 | mscp41.txt |0,018 |
| 4 |  100 | 5000 |   15 | 0.33333334 |1583623997749 |     429 |   440.0 | 2,56 | mscp41.txt |  1,1 |
| 4 |  200 | 5000 |   15 | 0.33333334 |1583623997749 |     429 |   439.0 | 2,33 | mscp41.txt |  2,2 |
| 4 |  300 | 5000 |   15 |        0.4 |1583623997749 |     429 |   438.0 | 2,10 | mscp41.txt |  3,2 |
| 4 |  400 | 5000 |   15 |        0.4 |1583623997749 |     429 |   438.0 | 2,10 | mscp41.txt |  4,3 |
| 4 |  500 | 5000 |   20 |        0.4 |1583623997749 |     429 |   434.0 | 1,17 | mscp41.txt |  5,8 |
| 4 |  600 | 5000 |   20 |       0.45 |1583623997749 |     429 |   434.0 | 1,17 | mscp41.txt |  7,2 |
| 4 |  700 | 5000 |   20 |       0.35 |1583623997749 |     429 |   434.0 | 1,17 | mscp41.txt |  8,7 |
| 4 |  800 | 5000 |   20 |       0.35 |1583623997749 |     429 |   433.0 | 0,93 | mscp41.txt |   10 |
| 4 |  900 | 5000 |   25 |       0.24 |1583623997749 |     429 |   433.0 | 0,93 | mscp41.txt |   12 |
| 4 | 1000 | 5000 |   25 |       0.32 |1583623997749 |     429 |   433.0 | 0,93 | mscp41.txt |   14 |
| 4 | 1100 | 5000 |   25 |       0.28 |1583623997749 |     429 |   433.0 | 0,93 | mscp41.txt |   16 |
| 4 | 1200 | 5000 |   25 |       0.28 |1583623997749 |     429 |   433.0 | 0,93 | mscp41.txt |   18 |
| 4 | 1300 | 5000 |   30 |        0.2 |1583623997749 |     429 |   433.0 | 0,93 | mscp41.txt |   20 |
| 4 | 1400 | 5000 |   30 | 0.26666668 |1583623997749 |     429 |   433.0 | 0,93 | mscp41.txt |   22 |
| 4 | 1500 | 5000 |   30 | 0.23333333 |1583623997749 |     429 |   433.0 | 0,93 | mscp41.txt |   24 |
| 4 | 1600 | 5000 |   30 | 0.23333333 |1583623997749 |     429 |   433.0 | 0,93 | mscp41.txt |   26 |
| 4 | 1700 | 5000 |   35 |  0.2857143 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   29 |
| 4 | 1800 | 5000 |   35 |  0.2857143 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   32 |
| 4 | 1900 | 5000 |   35 | 0.34285715 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   34 |
| 4 | 2000 | 5000 |   35 | 0.31428573 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   37 |
| 4 | 2100 | 5000 |   40 |        0.4 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   40 |
| 4 | 2200 | 5000 |   40 |        0.4 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   44 |
| 4 | 2300 | 5000 |   40 |      0.375 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   47 |
| 4 | 2400 | 5000 |   40 |      0.325 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   50 |
| 4 | 2500 | 5000 |   45 | 0.33333334 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   54 |
| 4 | 2600 | 5000 |   45 | 0.37777779 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   58 |
| 4 | 2700 | 5000 |   45 | 0.37777779 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   62 |
| 4 | 2800 | 5000 |   45 | 0.33333334 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   65 |
| 4 | 2900 | 5000 |   50 |       0.32 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   69 |
| 4 | 3000 | 5000 |   50 |       0.36 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   73 |
| 4 | 3100 | 5000 |   50 |       0.28 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   77 |
| 4 | 3200 | 5000 |   50 |       0.34 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   80 |
| 4 | 3300 | 5000 |   55 |        0.4 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   85 |
| 4 | 3400 | 5000 |   55 | 0.36363637 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   89 |
| 4 | 3500 | 5000 |   55 | 0.38181818 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   93 |
| 4 | 3600 | 5000 |   55 | 0.34545454 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |   97 |
| 4 | 3700 | 5000 |   60 | 0.33333334 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,0e+02 |
| 4 | 3800 | 5000 |   60 | 0.33333334 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,1e+02 |
| 4 | 3900 | 5000 |   60 | 0.31666666 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,1e+02 |
| 4 | 4000 | 5000 |   60 | 0.33333334 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,2e+02 |
| 4 | 4100 | 5000 |   65 | 0.30769232 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,2e+02 |
| 4 | 4200 | 5000 |   65 | 0.36923078 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,3e+02 |
| 4 | 4300 | 5000 |   65 |        0.4 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,3e+02 |
| 4 | 4400 | 5000 |   65 |        0.4 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,4e+02 |
| 4 | 4500 | 5000 |   70 |       0.45 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,4e+02 |
| 4 | 4600 | 5000 |   70 |       0.45 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,5e+02 |
| 4 | 4700 | 5000 |   70 |       0.45 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,5e+02 |
| 4 | 4800 | 5000 |   70 |       0.45 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,6e+02 |
| 4 | 4900 | 5000 |   75 |        0.4 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,6e+02 |
| 4 | 5000 | 5000 |   75 |        0.4 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,7e+02 |
| 4 |  200 | 5000 |   75 |        0.4 |1583623997749 |     429 |   430.0 | 0,23 | mscp41.txt |1,7e+02 |
| 5 |    1 | 5000 |   15 |       0.25 |1583624167933 |     429 |   551.0 |28,44 | mscp41.txt |0,020 |
| 5 |  100 | 5000 |   15 | 0.26666668 |1583624167933 |     429 |   440.0 | 2,56 | mscp41.txt |  1,1 |
| 5 |  200 | 5000 |   15 | 0.26666668 |1583624167933 |     429 |   440.0 | 2,56 | mscp41.txt |  2,2 |
| 5 |  300 | 5000 |   20 |        0.2 |1583624167933 |     429 |   440.0 | 2,56 | mscp41.txt |  3,7 |
| 5 |  400 | 5000 |   20 |       0.25 |1583624167933 |     429 |   431.0 | 0,47 | mscp41.txt |  5,1 |
| 5 |  500 | 5000 |   20 |        0.3 |1583624167933 |     429 |   431.0 | 0,47 | mscp41.txt |  6,5 |
| 5 |  600 | 5000 |   20 |       0.45 |1583624167933 |     429 |   430.0 | 0,23 | mscp41.txt |  8,0 |
| 5 |  200 | 5000 |   25 |       0.45 |1583624167933 |     429 |   429.0 | 0,00 | mscp41.txt |  8,5 |
| 6 |    1 | 5000 |   15 |       0.25 |1583624176461 |     429 |   466.0 | 8,62 | mscp41.txt |0,017 |
| 6 |  100 | 5000 |   15 |       0.45 |1583624176461 |     429 |   462.0 | 7,69 | mscp41.txt |  1,1 |
| 6 |  200 | 5000 |   15 |       0.45 |1583624176461 |     429 |   456.0 | 6,29 | mscp41.txt |  2,2 |
| 6 |  300 | 5000 |   15 | 0.33333334 |1583624176461 |     429 |   440.0 | 2,56 | mscp41.txt |  3,2 |
| 6 |  400 | 5000 |   15 |       0.45 |1583624176461 |     429 |   440.0 | 2,56 | mscp41.txt |  4,3 |
| 6 |  500 | 5000 |   20 |       0.35 |1583624176461 |     429 |   438.0 | 2,10 | mscp41.txt |  5,8 |
| 6 |  600 | 5000 |   20 |       0.35 |1583624176461 |     429 |   437.0 | 1,86 | mscp41.txt |  7,3 |
| 6 |  700 | 5000 |   20 |       0.35 |1583624176461 |     429 |   435.0 | 1,40 | mscp41.txt |  8,8 |
| 6 |  800 | 5000 |   20 |        0.4 |1583624176461 |     429 |   435.0 | 1,40 | mscp41.txt |   10 |
| 6 |  900 | 5000 |   25 |       0.32 |1583624176461 |     429 |   435.0 | 1,40 | mscp41.txt |   12 |
| 6 | 1000 | 5000 |   25 |       0.36 |1583624176461 |     429 |   434.0 | 1,17 | mscp41.txt |   14 |
| 6 | 1100 | 5000 |   25 |       0.32 |1583624176461 |     429 |   434.0 | 1,17 | mscp41.txt |   16 |
| 6 | 1200 | 5000 |   25 |       0.32 |1583624176461 |     429 |   434.0 | 1,17 | mscp41.txt |   18 |
| 6 | 1300 | 5000 |   30 |        0.3 |1583624176461 |     429 |   434.0 | 1,17 | mscp41.txt |   20 |
| 6 | 1400 | 5000 |   30 | 0.33333334 |1583624176461 |     429 |   434.0 | 1,17 | mscp41.txt |   22 |
| 6 | 1500 | 5000 |   30 |        0.3 |1583624176461 |     429 |   433.0 | 0,93 | mscp41.txt |   25 |
| 6 | 1600 | 5000 |   30 | 0.26666668 |1583624176461 |     429 |   433.0 | 0,93 | mscp41.txt |   27 |
| 6 | 1700 | 5000 |   35 |  0.2857143 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   30 |
| 6 | 1800 | 5000 |   35 |  0.2857143 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   32 |
| 6 | 1900 | 5000 |   35 | 0.31428573 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   35 |
| 6 | 2000 | 5000 |   35 | 0.31428573 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   38 |
| 6 | 2100 | 5000 |   40 |        0.3 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   41 |
| 6 | 2200 | 5000 |   40 |        0.3 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   44 |
| 6 | 2300 | 5000 |   40 |      0.325 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   47 |
| 6 | 2400 | 5000 |   40 |      0.325 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   50 |
| 6 | 2500 | 5000 |   45 |  0.2888889 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   54 |
| 6 | 2600 | 5000 |   45 | 0.31111112 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   57 |
| 6 | 2700 | 5000 |   45 |        0.4 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   61 |
| 6 | 2800 | 5000 |   45 | 0.33333334 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   64 |
| 6 | 2900 | 5000 |   50 |        0.3 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   68 |
| 6 | 3000 | 5000 |   50 |       0.26 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   72 |
| 6 | 3100 | 5000 |   50 |       0.26 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   76 |
| 6 | 3200 | 5000 |   50 |       0.32 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   80 |
| 6 | 3300 | 5000 |   55 | 0.29090908 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   84 |
| 6 | 3400 | 5000 |   55 | 0.27272728 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   88 |
| 6 | 3500 | 5000 |   55 |  0.3090909 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   93 |
| 6 | 3600 | 5000 |   55 | 0.29090908 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |   97 |
| 6 | 3700 | 5000 |   60 | 0.28333333 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |1,0e+02 |
| 6 | 3800 | 5000 |   60 | 0.23333333 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |1,1e+02 |
| 6 | 3900 | 5000 |   60 |       0.25 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |1,1e+02 |
| 6 | 4000 | 5000 |   60 | 0.23333333 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |1,2e+02 |
| 6 | 4100 | 5000 |   65 |  0.2769231 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |1,2e+02 |
| 6 | 4200 | 5000 |   65 | 0.26153848 |1583624176461 |     429 |   430.0 | 0,23 | mscp41.txt |1,3e+02 |
| 6 |  200 | 5000 |   65 | 0.26153848 |1583624176461 |     429 |   429.0 | 0,00 | mscp41.txt |1,3e+02 |
| 7 |    1 | 5000 |   15 |       0.25 |1583624305595 |     429 |   533.0 |24,24 | mscp41.txt |0,016 |
| 7 |  100 | 5000 |   15 | 0.13333334 |1583624305595 |     429 |   455.0 | 6,06 | mscp41.txt |  1,1 |
| 7 |  200 | 5000 |   15 |        0.4 |1583624305595 |     429 |   449.0 | 4,66 | mscp41.txt |  2,1 |
