| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 5 | 1200 | 5000 |   50 |       0.36 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |1,2e+02 |
| 5 | 1300 | 5000 |   50 |       0.38 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |1,3e+02 |
| 5 | 1400 | 5000 |   55 | 0.36363637 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |1,4e+02 |
| 5 | 1500 | 5000 |   55 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |1,5e+02 |
| 5 | 1600 | 5000 |   55 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |1,6e+02 |
| 5 | 1700 | 5000 |   55 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |1,8e+02 |
| 5 | 1800 | 5000 |   60 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |1,9e+02 |
| 5 | 1900 | 5000 |   60 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |2,0e+02 |
| 5 | 2000 | 5000 |   60 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |2,1e+02 |
| 5 | 2100 | 5000 |   60 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |2,3e+02 |
| 5 | 2200 | 5000 |   65 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |2,4e+02 |
| 5 | 2300 | 5000 |   65 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |2,6e+02 |
| 5 | 2400 | 5000 |   65 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |2,7e+02 |
| 5 | 2500 | 5000 |   65 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |2,9e+02 |
| 5 | 2600 | 5000 |   70 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |3,0e+02 |
| 5 | 2700 | 5000 |   70 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |3,2e+02 |
| 5 | 2800 | 5000 |   70 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |3,3e+02 |
| 5 | 2900 | 5000 |   70 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |3,5e+02 |
| 5 | 3000 | 5000 |   75 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |3,7e+02 |
| 5 | 3100 | 5000 |   75 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |3,8e+02 |
| 5 | 3200 | 5000 |   75 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |4,0e+02 |
| 5 | 3300 | 5000 |   75 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |4,2e+02 |
| 5 | 3400 | 5000 |   80 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |4,3e+02 |
| 5 | 3500 | 5000 |   80 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |4,5e+02 |
| 5 | 3600 | 5000 |   80 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |4,7e+02 |
| 5 | 3700 | 5000 |   80 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |4,9e+02 |
| 5 | 3800 | 5000 |   85 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |5,1e+02 |
| 5 | 3900 | 5000 |   85 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |5,2e+02 |
| 5 | 4000 | 5000 |   85 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |5,4e+02 |
| 5 | 4100 | 5000 |   85 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |5,6e+02 |
| 5 | 4200 | 5000 |   90 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |5,8e+02 |
| 5 | 4300 | 5000 |   90 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |6,0e+02 |
| 5 | 4400 | 5000 |   90 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |6,3e+02 |
| 5 | 4500 | 5000 |   90 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |6,5e+02 |
| 5 | 4600 | 5000 |   95 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |6,7e+02 |
| 5 | 4700 | 5000 |   95 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |6,9e+02 |
| 5 | 4800 | 5000 |   95 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |7,1e+02 |
| 5 | 4900 | 5000 |   95 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |7,3e+02 |
| 5 | 5000 | 5000 |  100 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |7,5e+02 |
| 5 |  200 | 5000 |  100 |       0.45 |1585363819627 |     211 |   212.0 | 0,47 | mscp55.txt |7,5e+02 |
| 6 |    1 | 5000 |   35 |       0.25 |1585364571195 |     211 |   259.0 |22,75 | mscp55.txt |0,059 |
| 6 |  100 | 5000 |   35 |       0.45 |1585364571195 |     211 |   230.0 | 9,00 | mscp55.txt |  6,8 |
| 6 |  200 | 5000 |   35 |  0.2857143 |1585364571195 |     211 |   222.0 | 5,21 | mscp55.txt |   14 |
| 6 |  300 | 5000 |   35 | 0.34285715 |1585364571195 |     211 |   220.0 | 4,27 | mscp55.txt |   22 |
| 6 |  400 | 5000 |   40 |       0.45 |1585364571195 |     211 |   220.0 | 4,27 | mscp55.txt |   30 |
| 6 |  500 | 5000 |   40 |        0.4 |1585364571195 |     211 |   220.0 | 4,27 | mscp55.txt |   40 |
| 6 |  600 | 5000 |   40 |       0.35 |1585364571195 |     211 |   216.0 | 2,37 | mscp55.txt |   48 |
| 6 |  700 | 5000 |   40 |      0.375 |1585364571195 |     211 |   213.0 | 0,95 | mscp55.txt |   58 |
| 6 |  800 | 5000 |   45 |       0.45 |1585364571195 |     211 |   213.0 | 0,95 | mscp55.txt |   68 |
| 6 |  900 | 5000 |   45 |       0.45 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |   78 |
| 6 | 1000 | 5000 |   45 |       0.45 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |   89 |
| 6 | 1100 | 5000 |   45 |       0.45 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |   99 |
| 6 | 1200 | 5000 |   50 |       0.26 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |1,1e+02 |
| 6 | 1300 | 5000 |   50 |       0.26 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |1,3e+02 |
| 6 | 1400 | 5000 |   50 |       0.34 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |1,4e+02 |
| 6 | 1500 | 5000 |   50 |       0.45 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |1,5e+02 |
| 6 | 1600 | 5000 |   55 |       0.45 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |1,6e+02 |
| 6 | 1700 | 5000 |   55 |       0.45 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |1,7e+02 |
| 6 | 1800 | 5000 |   55 |       0.45 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |1,8e+02 |
| 6 | 1900 | 5000 |   55 |       0.45 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |2,0e+02 |
| 6 | 2000 | 5000 |   60 |       0.45 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |2,1e+02 |
| 6 | 2100 | 5000 |   60 |       0.45 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |2,2e+02 |
| 6 | 2200 | 5000 |   60 |       0.45 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |2,4e+02 |
| 6 | 2300 | 5000 |   60 |       0.45 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |2,5e+02 |
| 6 | 2400 | 5000 |   65 | 0.41538462 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |2,7e+02 |
| 6 | 2500 | 5000 |   65 | 0.41538462 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |2,8e+02 |
| 6 | 2600 | 5000 |   65 | 0.41538462 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |3,0e+02 |
| 6 | 2700 | 5000 |   65 | 0.41538462 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |3,1e+02 |
| 6 | 2800 | 5000 |   70 |  0.3857143 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |3,3e+02 |
| 6 | 2900 | 5000 |   70 |  0.3857143 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |3,4e+02 |
| 6 | 3000 | 5000 |   70 |  0.3857143 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |3,6e+02 |
| 6 | 3100 | 5000 |   70 |  0.3857143 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |3,8e+02 |
| 6 | 3200 | 5000 |   75 |       0.36 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |4,0e+02 |
| 6 | 3300 | 5000 |   75 |       0.36 |1585364571195 |     211 |   212.0 | 0,47 | mscp55.txt |4,1e+02 |
| 6 |  200 | 5000 |   75 |       0.36 |1585364571195 |     211 |   211.0 | 0,00 | mscp55.txt |4,2e+02 |
| 7 |    1 | 5000 |   35 |       0.25 |1585364995922 |     211 |   255.0 |20,85 | mscp55.txt |0,085 |
| 7 |  100 | 5000 |   35 | 0.25714287 |1585364995922 |     211 |   223.0 | 5,69 | mscp55.txt |  7,2 |
| 7 |  200 | 5000 |   35 | 0.31428573 |1585364995922 |     211 |   223.0 | 5,69 | mscp55.txt |   15 |
| 7 |  300 | 5000 |   40 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |   24 |
| 7 |  400 | 5000 |   40 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |   34 |
| 7 |  500 | 5000 |   40 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |   42 |
| 7 |  600 | 5000 |   40 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |   51 |
| 7 |  700 | 5000 |   45 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |   61 |
| 7 |  800 | 5000 |   45 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |   71 |
| 7 |  900 | 5000 |   45 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |   81 |
| 7 | 1000 | 5000 |   45 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |   92 |
| 7 | 1100 | 5000 |   50 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |1,0e+02 |
| 7 | 1200 | 5000 |   50 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |1,1e+02 |
| 7 | 1300 | 5000 |   50 |       0.42 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |1,2e+02 |
| 7 | 1400 | 5000 |   50 |       0.34 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |1,4e+02 |
| 7 | 1500 | 5000 |   55 |  0.3090909 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |1,5e+02 |
| 7 | 1600 | 5000 |   55 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |1,6e+02 |
| 7 | 1700 | 5000 |   55 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |1,7e+02 |
| 7 | 1800 | 5000 |   55 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |1,8e+02 |
| 7 | 1900 | 5000 |   60 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |2,0e+02 |
| 7 | 2000 | 5000 |   60 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |2,1e+02 |
| 7 | 2100 | 5000 |   60 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |2,2e+02 |
| 7 | 2200 | 5000 |   60 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |2,3e+02 |
| 7 | 2300 | 5000 |   65 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |2,5e+02 |
| 7 | 2400 | 5000 |   65 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |2,6e+02 |
| 7 | 2500 | 5000 |   65 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |2,7e+02 |
| 7 | 2600 | 5000 |   65 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |2,9e+02 |
| 7 | 2700 | 5000 |   70 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |3,0e+02 |
| 7 | 2800 | 5000 |   70 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |3,2e+02 |
| 7 | 2900 | 5000 |   70 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |3,3e+02 |
| 7 | 3000 | 5000 |   70 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |3,5e+02 |
| 7 | 3100 | 5000 |   75 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |3,7e+02 |
| 7 | 3200 | 5000 |   75 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |3,8e+02 |
| 7 | 3300 | 5000 |   75 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |4,0e+02 |
| 7 | 3400 | 5000 |   75 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |4,1e+02 |
| 7 | 3500 | 5000 |   80 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |4,3e+02 |
| 7 | 3600 | 5000 |   80 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |4,5e+02 |
| 7 | 3700 | 5000 |   80 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |4,7e+02 |
| 7 | 3800 | 5000 |   80 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |4,8e+02 |
| 7 | 3900 | 5000 |   85 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |5,0e+02 |
| 7 | 4000 | 5000 |   85 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |5,2e+02 |
| 7 | 4100 | 5000 |   85 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |5,4e+02 |
| 7 | 4200 | 5000 |   85 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |5,6e+02 |
| 7 | 4300 | 5000 |   90 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |5,8e+02 |
| 7 | 4400 | 5000 |   90 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |6,0e+02 |
| 7 | 4500 | 5000 |   90 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |6,2e+02 |
| 7 | 4600 | 5000 |   90 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |6,4e+02 |
| 7 | 4700 | 5000 |   95 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |6,6e+02 |
| 7 | 4800 | 5000 |   95 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |6,8e+02 |
| 7 | 4900 | 5000 |   95 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |7,0e+02 |
| 7 | 5000 | 5000 |   95 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |7,2e+02 |
| 7 |  200 | 5000 |  100 |       0.45 |1585364995922 |     211 |   212.0 | 0,47 | mscp55.txt |7,2e+02 |
| 8 |    1 | 5000 |   35 |       0.25 |1585365720850 |     211 |   244.0 |15,64 | mscp55.txt |0,067 |
| 8 |  100 | 5000 |   35 |        0.4 |1585365720850 |     211 |   230.0 | 9,00 | mscp55.txt |  6,9 |
| 8 |  200 | 5000 |   35 | 0.42857143 |1585365720850 |     211 |   223.0 | 5,69 | mscp55.txt |   14 |
| 8 |  300 | 5000 |   35 | 0.37142858 |1585365720850 |     211 |   221.0 | 4,74 | mscp55.txt |   22 |
| 8 |  400 | 5000 |   35 |       0.45 |1585365720850 |     211 |   219.0 | 3,79 | mscp55.txt |   30 |
| 8 |  500 | 5000 |   40 |        0.4 |1585365720850 |     211 |   217.0 | 2,84 | mscp55.txt |   38 |
| 8 |  600 | 5000 |   40 |      0.425 |1585365720850 |     211 |   217.0 | 2,84 | mscp55.txt |   47 |
| 8 |  700 | 5000 |   40 |        0.4 |1585365720850 |     211 |   217.0 | 2,84 | mscp55.txt |   55 |
| 8 |  800 | 5000 |   40 |       0.45 |1585365720850 |     211 |   214.0 | 1,42 | mscp55.txt |   66 |
| 8 |  900 | 5000 |   45 |       0.45 |1585365720850 |     211 |   213.0 | 0,95 | mscp55.txt |   79 |
| 8 | 1000 | 5000 |   45 | 0.37777779 |1585365720850 |     211 |   213.0 | 0,95 | mscp55.txt |   90 |
| 8 | 1100 | 5000 |   45 | 0.37777779 |1585365720850 |     211 |   213.0 | 0,95 | mscp55.txt |1,0e+02 |
| 8 | 1200 | 5000 |   45 | 0.42222223 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |1,1e+02 |
| 8 | 1300 | 5000 |   50 |       0.45 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |1,2e+02 |
| 8 | 1400 | 5000 |   50 |       0.36 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |1,3e+02 |
| 8 | 1500 | 5000 |   50 |       0.45 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |1,5e+02 |
| 8 | 1600 | 5000 |   50 |       0.45 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |1,6e+02 |
| 8 | 1700 | 5000 |   55 |       0.45 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |1,7e+02 |
| 8 | 1800 | 5000 |   55 |       0.45 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |1,8e+02 |
| 8 | 1900 | 5000 |   55 |       0.45 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |2,0e+02 |
| 8 | 2000 | 5000 |   55 |       0.45 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |2,1e+02 |
| 8 | 2100 | 5000 |   60 |       0.45 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |2,2e+02 |
| 8 | 2200 | 5000 |   60 |       0.45 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |2,3e+02 |
| 8 | 2300 | 5000 |   60 |       0.45 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |2,5e+02 |
| 8 | 2400 | 5000 |   60 |       0.45 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |2,7e+02 |
| 8 | 2500 | 5000 |   65 |       0.45 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |2,8e+02 |
| 8 | 2600 | 5000 |   65 |  0.2769231 |1585365720850 |     211 |   212.0 | 0,47 | mscp55.txt |3,0e+02 |
