| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 5 | 1500 | 3000 |   45 | 0.27404243 |1578692077380 |     514 |   516.0 | 0,39 |mscp410.txt |   52 |
| 6 | 1100 | 3000 |   45 | 0.19305152 |1578692215454 |     514 |   518.0 | 0,78 |mscp410.txt |   36 |
| 6 | 1200 | 3000 |   45 | 0.19676921 |1578692215454 |     514 |   516.0 | 0,39 |mscp410.txt |   40 |
| 6 | 1300 | 3000 |   45 |  0.1956176 |1578692215454 |     514 |   516.0 | 0,39 |mscp410.txt |   44 |
| 6 | 1400 | 3000 |   45 | 0.18341446 |1578692215454 |     514 |   516.0 | 0,39 |mscp410.txt |   48 |
| 7 | 1200 | 3000 |   45 | 0.19996458 |1578692319063 |     514 |   515.0 | 0,19 |mscp410.txt |   39 |
| 7 |  200 | 3000 |   45 | 0.19996458 |1578692319063 |     514 |   514.0 | 0,00 |mscp410.txt |   41 |
| 8 | 1200 | 3000 |   45 | 0.24820288 |1578692359786 |     514 |   532.0 | 3,50 |mscp410.txt |   38 |
| 8 | 1300 | 3000 |   45 | 0.19588876 |1578692359786 |     514 |   518.0 | 0,78 |mscp410.txt |   43 |
| 8 | 1400 | 3000 |   45 | 0.19072337 |1578692359786 |     514 |   518.0 | 0,78 |mscp410.txt |   47 |
| 8 | 1500 | 3000 |   45 | 0.26340592 |1578692359786 |     514 |   518.0 | 0,78 |mscp410.txt |   52 |
| 9 | 1000 | 3000 |   45 | 0.22739163 |1578692507153 |     514 |   517.0 | 0,58 |mscp410.txt |   33 |
| 9 | 1100 | 3000 |   45 | 0.23430963 |1578692507153 |     514 |   516.0 | 0,39 |mscp410.txt |   37 |
| 9 | 1200 | 3000 |   45 |  0.2187959 |1578692507153 |     514 |   516.0 | 0,39 |mscp410.txt |   41 |
| 9 | 1300 | 3000 |   45 |   0.213156 |1578692507153 |     514 |   516.0 | 0,39 |mscp410.txt |   46 |
|11 | 1100 | 3000 |   45 | 0.15663922 |1578692701560 |     514 |   518.0 | 0,78 |mscp410.txt |   36 |
|11 | 1200 | 3000 |   45 | 0.15015136 |1578692701560 |     514 |   518.0 | 0,78 |mscp410.txt |   40 |
|11 | 1300 | 3000 |   45 | 0.15279727 |1578692701560 |     514 |   516.0 | 0,39 |mscp410.txt |   44 |
|11 | 1400 | 3000 |   45 | 0.21177536 |1578692701560 |     514 |   516.0 | 0,39 |mscp410.txt |   49 |
|12 | 1000 | 3000 |   45 |  0.2109215 |1578692790293 |     514 |   518.0 | 0,78 |mscp410.txt |   35 |
|12 | 1100 | 3000 |   45 | 0.21065375 |1578692790293 |     514 |   518.0 | 0,78 |mscp410.txt |   40 |
|12 | 1200 | 3000 |   45 |  0.2044794 |1578692790293 |     514 |   518.0 | 0,78 |mscp410.txt |   45 |
|12 | 1300 | 3000 |   45 | 0.19648829 |1578692790293 |     514 |   518.0 | 0,78 |mscp410.txt |   50 |
|14 | 1000 | 3000 |   45 | 0.25930065 |1578693003711 |     514 |   517.0 | 0,58 |mscp410.txt |   34 |
|14 | 1100 | 3000 |   45 | 0.23394638 |1578693003711 |     514 |   517.0 | 0,58 |mscp410.txt |   38 |
|14 | 1200 | 3000 |   45 | 0.24252069 |1578693003711 |     514 |   517.0 | 0,58 |mscp410.txt |   43 |
|14 | 1300 | 3000 |   45 | 0.24277271 |1578693003711 |     514 |   517.0 | 0,58 |mscp410.txt |   47 |
|15 | 1300 | 3000 |   45 | 0.17824925 |1578693078455 |     514 |   518.0 | 0,78 |mscp410.txt |   42 |
|15 | 1400 | 3000 |   45 | 0.24907778 |1578693078455 |     514 |   518.0 | 0,78 |mscp410.txt |   46 |
|15 | 1500 | 3000 |   45 | 0.25388923 |1578693078455 |     514 |   516.0 | 0,39 |mscp410.txt |   50 |
|15 | 1600 | 3000 |   45 | 0.24670018 |1578693078455 |     514 |   516.0 | 0,39 |mscp410.txt |   54 |
|16 | 1000 | 3000 |   45 | 0.15740554 |1578693151361 |     514 |   519.0 | 0,97 |mscp410.txt |   33 |
|16 | 1100 | 3000 |   45 | 0.23232323 |1578693151361 |     514 |   519.0 | 0,97 |mscp410.txt |   37 |
|16 | 1200 | 3000 |   45 |  0.2245498 |1578693151361 |     514 |   518.0 | 0,78 |mscp410.txt |   41 |
|16 | 1300 | 3000 |   45 | 0.20921007 |1578693151361 |     514 |   518.0 | 0,78 |mscp410.txt |   45 |
|17 | 1200 | 3000 |   45 | 0.20024315 |1578693249991 |     514 |   519.0 | 0,97 |mscp410.txt |   39 |
|17 | 1300 | 3000 |   45 | 0.19972475 |1578693249991 |     514 |   518.0 | 0,78 |mscp410.txt |   43 |
|17 | 1400 | 3000 |   45 | 0.19741824 |1578693249991 |     514 |   518.0 | 0,78 |mscp410.txt |   48 |
|17 | 1500 | 3000 |   45 | 0.20598409 |1578693249991 |     514 |   517.0 | 0,58 |mscp410.txt |   52 |
|18 | 1000 | 3000 |   45 | 0.19636048 |1578693431083 |     514 |   518.0 | 0,78 |mscp410.txt |   33 |
|18 | 1100 | 3000 |   45 | 0.19537275 |1578693431083 |     514 |   518.0 | 0,78 |mscp410.txt |   38 |
|18 | 1200 | 3000 |   45 | 0.19936444 |1578693431083 |     514 |   518.0 | 0,78 |mscp410.txt |   42 |
|18 | 1300 | 3000 |   45 |  0.1846543 |1578693431083 |     514 |   518.0 | 0,78 |mscp410.txt |   46 |
|19 | 1200 | 3000 |   45 | 0.18480882 |1578693589889 |     514 |   518.0 | 0,78 |mscp410.txt |   39 |
|19 | 1300 | 3000 |   45 | 0.17285836 |1578693589889 |     514 |   518.0 | 0,78 |mscp410.txt |   43 |
|19 | 1400 | 3000 |   45 | 0.18529311 |1578693589889 |     514 |   518.0 | 0,78 |mscp410.txt |   47 |
|19 | 1500 | 3000 |   45 | 0.18238781 |1578693589889 |     514 |   518.0 | 0,78 |mscp410.txt |   52 |
|20 | 1100 | 3000 |   45 | 0.18667805 |1578693701925 |     514 |   518.0 | 0,78 |mscp410.txt |   36 |
|20 | 1200 | 3000 |   45 | 0.18426466 |1578693701925 |     514 |   518.0 | 0,78 |mscp410.txt |   40 |
|20 | 1300 | 3000 |   45 | 0.19282587 |1578693701925 |     514 |   518.0 | 0,78 |mscp410.txt |   44 |
|20 | 1400 | 3000 |   45 | 0.19778912 |1578693701925 |     514 |   518.0 | 0,78 |mscp410.txt |   49 |
|21 | 1300 | 3000 |   45 | 0.23105636 |1578693859063 |     514 |   518.0 | 0,78 |mscp410.txt |   41 |
|21 | 1400 | 3000 |   45 | 0.22408706 |1578693859063 |     514 |   518.0 | 0,78 |mscp410.txt |   46 |
|21 | 1500 | 3000 |   45 | 0.22511292 |1578693859063 |     514 |   518.0 | 0,78 |mscp410.txt |   50 |
|21 | 1600 | 3000 |   45 | 0.21462093 |1578693859063 |     514 |   518.0 | 0,78 |mscp410.txt |   54 |
|22 | 1200 | 3000 |   45 | 0.15398587 |1578693944740 |     514 |   521.0 | 1,36 |mscp410.txt |   39 |
|22 | 1300 | 3000 |   45 | 0.15523104 |1578693944740 |     514 |   521.0 | 1,36 |mscp410.txt |   43 |
|22 | 1400 | 3000 |   45 | 0.25028658 |1578693944740 |     514 |   519.0 | 0,97 |mscp410.txt |   47 |
|22 | 1500 | 3000 |   45 | 0.22024995 |1578693944740 |     514 |   518.0 | 0,78 |mscp410.txt |   51 |
|23 | 1000 | 3000 |   45 | 0.22170427 |1578694093823 |     514 |   523.0 | 1,75 |mscp410.txt |   33 |
|23 | 1100 | 3000 |   45 | 0.21599853 |1578694093823 |     514 |   520.0 | 1,17 |mscp410.txt |   37 |
|23 | 1200 | 3000 |   45 | 0.21121068 |1578694093823 |     514 |   519.0 | 0,97 |mscp410.txt |   42 |
|23 | 1300 | 3000 |   45 | 0.20413841 |1578694093823 |     514 |   519.0 | 0,97 |mscp410.txt |   46 |
|26 | 1000 | 3000 |   45 | 0.24592777 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |   34 |
|26 | 1100 | 3000 |   45 | 0.22459711 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |   39 |
|26 | 1200 | 3000 |   45 | 0.22704254 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |   43 |
|26 | 1300 | 3000 |   45 | 0.23012193 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |   48 |
|27 | 1200 | 3000 |   45 | 0.23824807 |1578694470302 |     514 |   518.0 | 0,78 |mscp410.txt |   39 |
|27 | 1300 | 3000 |   45 | 0.22803426 |1578694470302 |     514 |   518.0 | 0,78 |mscp410.txt |   43 |
|27 | 1400 | 3000 |   45 | 0.21610324 |1578694470302 |     514 |   518.0 | 0,78 |mscp410.txt |   47 |
|27 | 1500 | 3000 |   45 | 0.21465787 |1578694470302 |     514 |   518.0 | 0,78 |mscp410.txt |   51 |
|30 | 1000 | 3000 |   45 | 0.20703125 |1578694674327 |     514 |   520.0 | 1,17 |mscp410.txt |   33 |
|30 | 1100 | 3000 |   45 | 0.20601156 |1578694674327 |     514 |   520.0 | 1,17 |mscp410.txt |   38 |
|30 | 1200 | 3000 |   45 | 0.18747272 |1578694674327 |     514 |   520.0 | 1,17 |mscp410.txt |   42 |
|30 | 1300 | 3000 |   45 | 0.19461922 |1578694674327 |     514 |   520.0 | 1,17 |mscp410.txt |   46 |
|31 | 1200 | 3000 |   45 | 0.25175625 |1578694865939 |     514 |   518.0 | 0,78 |mscp410.txt |   38 |
|31 | 1300 | 3000 |   45 | 0.24584499 |1578694865939 |     514 |   518.0 | 0,78 |mscp410.txt |   43 |
|31 | 1400 | 3000 |   45 |  0.1592463 |1578694865939 |     514 |   518.0 | 0,78 |mscp410.txt |   47 |
|31 | 1500 | 3000 |   45 | 0.17569841 |1578694865939 |     514 |   518.0 | 0,78 |mscp410.txt |   51 |
| 1 | 2400 | 3000 |   45 |0.044444446 |1579139835760 |     514 |   518.0 | 0,78 |mscp410.txt |   59 |
| 1 | 2500 | 3000 |   45 |0.044444446 |1579139835760 |     514 |   518.0 | 0,78 |mscp410.txt |   63 |
| 1 | 2600 | 3000 |   45 |0.044444446 |1579139835760 |     514 |   518.0 | 0,78 |mscp410.txt |   67 |
| 1 | 2700 | 3000 |   45 |0.044444446 |1579139835760 |     514 |   518.0 | 0,78 |mscp410.txt |   71 |
| 1 | 2500 | 3000 |   45 | 0.08888889 |1579146164861 |     514 |   518.0 | 0,78 |mscp410.txt |5,9e+02 |
| 1 | 2600 | 3000 |   45 | 0.08888889 |1579146164861 |     514 |   518.0 | 0,78 |mscp410.txt |5,9e+02 |
| 1 | 2700 | 3000 |   45 | 0.08888889 |1579146164861 |     514 |   518.0 | 0,78 |mscp410.txt |5,9e+02 |
| 1 | 2800 | 3000 |   45 | 0.08888889 |1579146164861 |     514 |   518.0 | 0,78 |mscp410.txt |6,0e+02 |
| 2 | 2400 | 3000 |   45 |0.022222223 |1579146773349 |     514 |   525.0 | 2,14 |mscp410.txt |   66 |
| 2 | 2500 | 3000 |   45 |0.022222223 |1579146773349 |     514 |   525.0 | 2,14 |mscp410.txt |   70 |
| 2 | 2600 | 3000 |   45 |0.022222223 |1579146773349 |     514 |   525.0 | 2,14 |mscp410.txt |   74 |
| 2 | 2700 | 3000 |   45 |0.022222223 |1579146773349 |     514 |   525.0 | 2,14 |mscp410.txt |   79 |
| 1 | 2400 | 3000 |   45 |       0.25 |1579150025875 |     514 |   518.0 | 0,78 |mscp410.txt |   58 |
| 1 | 2500 | 3000 |   45 |       0.25 |1579150025875 |     514 |   518.0 | 0,78 |mscp410.txt |   62 |
| 1 | 2600 | 3000 |   45 |       0.25 |1579150025875 |     514 |   518.0 | 0,78 |mscp410.txt |   65 |
| 1 | 2700 | 3000 |   45 |       0.25 |1579150025875 |     514 |   518.0 | 0,78 |mscp410.txt |   69 |
| 2 | 2300 | 3000 |   45 |       0.25 |1579175544763 |     514 |   518.0 | 0,78 |mscp410.txt |   64 |
| 2 | 2400 | 3000 |   45 |       0.25 |1579175544763 |     514 |   518.0 | 0,78 |mscp410.txt |   68 |
| 2 | 2500 | 3000 |   45 |       0.25 |1579175544763 |     514 |   518.0 | 0,78 |mscp410.txt |   73 |
| 2 | 2600 | 3000 |   45 |       0.25 |1579175544763 |     514 |   518.0 | 0,78 |mscp410.txt |   77 |
| 3 | 2500 | 3000 |   45 |0.044444446 |1579175641751 |     514 |   524.0 | 1,95 |mscp410.txt |   66 |
| 3 | 2600 | 3000 |   45 |0.044444446 |1579175641751 |     514 |   524.0 | 1,95 |mscp410.txt |   70 |
| 3 | 2700 | 3000 |   45 |0.044444446 |1579175641751 |     514 |   524.0 | 1,95 |mscp410.txt |   74 |
| 3 | 2800 | 3000 |   45 |0.044444446 |1579175641751 |     514 |   524.0 | 1,95 |mscp410.txt |   79 |
| 4 | 2300 | 3000 |   45 |0.022222223 |1579175729959 |     514 |   518.0 | 0,78 |mscp410.txt |   64 |
| 4 | 2400 | 3000 |   45 |0.022222223 |1579175729959 |     514 |   516.0 | 0,39 |mscp410.txt |   69 |
| 4 | 2500 | 3000 |   45 |0.022222223 |1579175729959 |     514 |   516.0 | 0,39 |mscp410.txt |   73 |
| 4 | 2600 | 3000 |   45 |0.022222223 |1579175729959 |     514 |   516.0 | 0,39 |mscp410.txt |   78 |
| 5 | 2500 | 3000 |   45 | 0.06666667 |1579175829956 |     514 |   517.0 | 0,58 |mscp410.txt |   77 |
| 5 | 2600 | 3000 |   45 | 0.06666667 |1579175829956 |     514 |   517.0 | 0,58 |mscp410.txt |   82 |
| 5 | 2700 | 3000 |   45 | 0.06666667 |1579175829956 |     514 |   517.0 | 0,58 |mscp410.txt |   87 |
| 5 | 2800 | 3000 |   45 | 0.06666667 |1579175829956 |     514 |   517.0 | 0,58 |mscp410.txt |   92 |
| 6 | 2300 | 3000 |   45 |0.022222223 |1579175933486 |     514 |   519.0 | 0,97 |mscp410.txt |   73 |
| 6 | 2400 | 3000 |   45 |0.022222223 |1579175933486 |     514 |   519.0 | 0,97 |mscp410.txt |   78 |
| 6 | 2500 | 3000 |   45 |0.022222223 |1579175933486 |     514 |   519.0 | 0,97 |mscp410.txt |   83 |
| 6 | 2600 | 3000 |   45 |0.022222223 |1579175933486 |     514 |   519.0 | 0,97 |mscp410.txt |   88 |
| 7 | 2500 | 3000 |   45 | 0.08888889 |1579176044079 |     514 |   518.0 | 0,78 |mscp410.txt |   75 |
| 7 | 2600 | 3000 |   45 | 0.08888889 |1579176044079 |     514 |   518.0 | 0,78 |mscp410.txt |   80 |
| 7 | 2700 | 3000 |   45 | 0.08888889 |1579176044079 |     514 |   518.0 | 0,78 |mscp410.txt |   84 |
| 7 | 2800 | 3000 |   45 | 0.08888889 |1579176044079 |     514 |   518.0 | 0,78 |mscp410.txt |   89 |
| 8 | 2300 | 3000 |   45 | 0.06666667 |1579176142319 |     514 |   517.0 | 0,58 |mscp410.txt |   63 |
| 8 | 2400 | 3000 |   45 | 0.06666667 |1579176142319 |     514 |   517.0 | 0,58 |mscp410.txt |   68 |
| 8 | 2500 | 3000 |   45 | 0.06666667 |1579176142319 |     514 |   517.0 | 0,58 |mscp410.txt |   72 |
| 8 | 2600 | 3000 |   45 | 0.06666667 |1579176142319 |     514 |   517.0 | 0,58 |mscp410.txt |   77 |
| 9 | 2500 | 3000 |   45 |       0.25 |1579176238100 |     514 |   519.0 | 0,97 |mscp410.txt |   64 |
| 9 | 2600 | 3000 |   45 |       0.25 |1579176238100 |     514 |   519.0 | 0,97 |mscp410.txt |   68 |
| 9 | 2700 | 3000 |   45 |       0.25 |1579176238100 |     514 |   519.0 | 0,97 |mscp410.txt |   72 |
| 9 | 2800 | 3000 |   45 |       0.25 |1579176238100 |     514 |   519.0 | 0,97 |mscp410.txt |   77 |
|10 | 2300 | 3000 |   45 | 0.06666667 |1579176324274 |     514 |   517.0 | 0,58 |mscp410.txt |   62 |
|10 | 2400 | 3000 |   45 | 0.06666667 |1579176324274 |     514 |   517.0 | 0,58 |mscp410.txt |   66 |
|10 | 2500 | 3000 |   45 | 0.06666667 |1579176324274 |     514 |   517.0 | 0,58 |mscp410.txt |   70 |
|10 | 2600 | 3000 |   45 | 0.06666667 |1579176324274 |     514 |   517.0 | 0,58 |mscp410.txt |   75 |
|11 | 2500 | 3000 |   45 |0.022222223 |1579176418016 |     514 |   517.0 | 0,58 |mscp410.txt |   64 |
|11 | 2600 | 3000 |   45 |0.022222223 |1579176418016 |     514 |   517.0 | 0,58 |mscp410.txt |   68 |
|11 | 2700 | 3000 |   45 |0.022222223 |1579176418016 |     514 |   517.0 | 0,58 |mscp410.txt |   73 |
|11 | 2800 | 3000 |   45 |0.022222223 |1579176418016 |     514 |   517.0 | 0,58 |mscp410.txt |   77 |
|12 | 2300 | 3000 |   45 |       0.25 |1579176504362 |     514 |   518.0 | 0,78 |mscp410.txt |   62 |
|12 | 2400 | 3000 |   45 |       0.25 |1579176504362 |     514 |   518.0 | 0,78 |mscp410.txt |   66 |
|12 | 2500 | 3000 |   45 |       0.25 |1579176504362 |     514 |   518.0 | 0,78 |mscp410.txt |   71 |
|12 | 2600 | 3000 |   45 |       0.25 |1579176504362 |     514 |   516.0 | 0,39 |mscp410.txt |   75 |
|13 | 2500 | 3000 |   45 |0.022222223 |1579176598150 |     514 |   519.0 | 0,97 |mscp410.txt |   64 |
|13 | 2600 | 3000 |   45 |0.022222223 |1579176598150 |     514 |   519.0 | 0,97 |mscp410.txt |   68 |
|13 | 2700 | 3000 |   45 |0.022222223 |1579176598150 |     514 |   519.0 | 0,97 |mscp410.txt |   73 |
|13 | 2800 | 3000 |   45 |0.022222223 |1579176598150 |     514 |   519.0 | 0,97 |mscp410.txt |   77 |
|14 | 2300 | 3000 |   45 |0.044444446 |1579176684280 |     514 |   524.0 | 1,95 |mscp410.txt |   62 |
|14 | 2400 | 3000 |   45 |0.044444446 |1579176684280 |     514 |   524.0 | 1,95 |mscp410.txt |   66 |
|14 | 2500 | 3000 |   45 |0.044444446 |1579176684280 |     514 |   524.0 | 1,95 |mscp410.txt |   70 |
|14 | 2600 | 3000 |   45 |0.044444446 |1579176684280 |     514 |   524.0 | 1,95 |mscp410.txt |   74 |
