| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 2700 | 5000 |   70 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |9,4e+02 |
| 1 | 2800 | 5000 |   70 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |1,0e+03 |
| 1 | 2900 | 5000 |   70 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |1,1e+03 |
| 1 | 3000 | 5000 |   75 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |1,1e+03 |
| 1 | 3100 | 5000 |   75 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |1,2e+03 |
| 1 | 3200 | 5000 |   75 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |1,3e+03 |
| 1 | 3300 | 5000 |   75 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |1,3e+03 |
| 1 | 3400 | 5000 |   80 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |1,4e+03 |
| 1 | 3500 | 5000 |   80 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |1,4e+03 |
| 1 | 3600 | 5000 |   80 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |1,5e+03 |
| 1 | 3700 | 5000 |   80 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |1,6e+03 |
| 1 | 3800 | 5000 |   85 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |1,6e+03 |
| 1 | 3900 | 5000 |   85 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |1,7e+03 |
| 1 | 4000 | 5000 |   85 |       0.45 |1585520202053 |     215 |   218.0 | 1,40 | mscpc5.txt |1,8e+03 |
| 1 | 4100 | 5000 |   85 |       0.45 |1585520202053 |     215 |   217.0 | 0,93 | mscpc5.txt |1,8e+03 |
| 1 | 4200 | 5000 |   90 |       0.45 |1585520202053 |     215 |   217.0 | 0,93 | mscpc5.txt |1,9e+03 |
| 1 | 4300 | 5000 |   90 |       0.45 |1585520202053 |     215 |   217.0 | 0,93 | mscpc5.txt |2,0e+03 |
| 1 | 4400 | 5000 |   90 |       0.45 |1585520202053 |     215 |   217.0 | 0,93 | mscpc5.txt |2,1e+03 |
| 1 | 4500 | 5000 |   90 |       0.45 |1585520202053 |     215 |   217.0 | 0,93 | mscpc5.txt |2,2e+03 |
| 1 | 4600 | 5000 |   95 |       0.45 |1585520202053 |     215 |   217.0 | 0,93 | mscpc5.txt |2,3e+03 |
| 1 | 4700 | 5000 |   95 |       0.45 |1585520202053 |     215 |   217.0 | 0,93 | mscpc5.txt |2,3e+03 |
| 1 | 4800 | 5000 |   95 |       0.45 |1585520202053 |     215 |   217.0 | 0,93 | mscpc5.txt |2,4e+03 |
| 1 | 4900 | 5000 |   95 |       0.45 |1585520202053 |     215 |   217.0 | 0,93 | mscpc5.txt |2,5e+03 |
| 1 | 5000 | 5000 |  100 |       0.45 |1585520202053 |     215 |   217.0 | 0,93 | mscpc5.txt |2,6e+03 |
| 1 |  400 | 5000 |  100 |       0.45 |1585520202053 |     215 |   217.0 | 0,93 | mscpc5.txt |2,6e+03 |
| 2 |    1 | 5000 |   35 |       0.25 |1585522822566 |     215 |   360.0 |67,44 | mscpc5.txt | 0,34 |
| 2 |  100 | 5000 |   35 | 0.31428573 |1585522822566 |     215 |   287.0 |33,49 | mscpc5.txt |   31 |
| 2 |  200 | 5000 |   35 |       0.45 |1585522822566 |     215 |   281.0 |30,70 | mscpc5.txt |   66 |
| 2 |  300 | 5000 |   35 |       0.45 |1585522822566 |     215 |   278.0 |29,30 | mscpc5.txt |1,0e+02 |
| 2 |  400 | 5000 |   40 |        0.4 |1585522822566 |     215 |   219.0 | 1,86 | mscpc5.txt |1,4e+02 |
| 2 |  500 | 5000 |   40 |      0.275 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |1,8e+02 |
| 2 |  600 | 5000 |   40 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |2,1e+02 |
| 2 |  700 | 5000 |   40 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |2,4e+02 |
| 2 |  800 | 5000 |   45 | 0.37777779 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |2,8e+02 |
| 2 |  900 | 5000 |   45 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |3,2e+02 |
| 2 | 1000 | 5000 |   45 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |3,5e+02 |
| 2 | 1100 | 5000 |   45 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |3,9e+02 |
| 2 | 1200 | 5000 |   50 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |4,2e+02 |
| 2 | 1300 | 5000 |   50 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |4,6e+02 |
| 2 | 1400 | 5000 |   50 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |5,0e+02 |
| 2 | 1500 | 5000 |   50 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |5,4e+02 |
| 2 | 1600 | 5000 |   55 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |5,9e+02 |
| 2 | 1700 | 5000 |   55 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |6,4e+02 |
| 2 | 1800 | 5000 |   55 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |6,8e+02 |
| 2 | 1900 | 5000 |   55 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |7,3e+02 |
| 2 | 2000 | 5000 |   60 |       0.45 |1585522822566 |     215 |   218.0 | 1,40 | mscpc5.txt |7,8e+02 |
| 2 | 2100 | 5000 |   60 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |8,3e+02 |
| 2 | 2200 | 5000 |   60 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |8,8e+02 |
| 2 | 2300 | 5000 |   60 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |9,2e+02 |
| 2 | 2400 | 5000 |   65 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |9,7e+02 |
| 2 | 2500 | 5000 |   65 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,0e+03 |
| 2 | 2600 | 5000 |   65 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,1e+03 |
| 2 | 2700 | 5000 |   65 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,1e+03 |
| 2 | 2800 | 5000 |   70 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,2e+03 |
| 2 | 2900 | 5000 |   70 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,2e+03 |
| 2 | 3000 | 5000 |   70 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,3e+03 |
| 2 | 3100 | 5000 |   70 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,3e+03 |
| 2 | 3200 | 5000 |   75 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,4e+03 |
| 2 | 3300 | 5000 |   75 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,4e+03 |
| 2 | 3400 | 5000 |   75 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,5e+03 |
| 2 | 3500 | 5000 |   75 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,5e+03 |
| 2 | 3600 | 5000 |   80 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,6e+03 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,7e+03 |
| 2 | 3800 | 5000 |   80 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,7e+03 |
| 2 | 3900 | 5000 |   80 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,8e+03 |
| 2 | 4000 | 5000 |   85 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,8e+03 |
| 2 | 4100 | 5000 |   85 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |1,9e+03 |
| 2 | 4200 | 5000 |   85 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |2,0e+03 |
| 2 | 4300 | 5000 |   85 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |2,0e+03 |
| 2 | 4400 | 5000 |   90 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |2,1e+03 |
| 2 | 4500 | 5000 |   90 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |2,1e+03 |
| 2 | 4600 | 5000 |   90 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |2,2e+03 |
| 2 | 4700 | 5000 |   90 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |2,3e+03 |
| 2 | 4800 | 5000 |   95 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |2,4e+03 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |2,5e+03 |
| 2 | 5000 | 5000 |   95 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |2,5e+03 |
| 2 |  400 | 5000 |   95 |       0.45 |1585522822566 |     215 |   217.0 | 0,93 | mscpc5.txt |2,5e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585525340862 |     215 |   352.0 |63,72 | mscpc5.txt | 0,36 |
| 3 |  100 | 5000 |   35 | 0.25714287 |1585525340862 |     215 |   293.0 |36,28 | mscpc5.txt |   32 |
| 3 |  200 | 5000 |   40 |       0.35 |1585525340862 |     215 |   218.0 | 1,40 | mscpc5.txt |   76 |
| 3 |  300 | 5000 |   40 |      0.425 |1585525340862 |     215 |   216.0 | 0,47 | mscpc5.txt |1,2e+02 |
| 3 |  400 | 5000 |   40 |      0.425 |1585525340862 |     215 |   215.0 | 0,00 | mscpc5.txt |1,3e+02 |
| 4 |    1 | 5000 |   35 |       0.25 |1585525467889 |     215 |   302.0 |40,47 | mscpc5.txt | 0,31 |
| 4 |  100 | 5000 |   35 | 0.42857143 |1585525467889 |     215 |   275.0 |27,91 | mscpc5.txt |   28 |
| 4 |  200 | 5000 |   35 | 0.42857143 |1585525467889 |     215 |   268.0 |24,65 | mscpc5.txt |   56 |
| 4 |  300 | 5000 |   40 |        0.4 |1585525467889 |     215 |   220.0 | 2,33 | mscpc5.txt |   92 |
| 4 |  400 | 5000 |   40 |      0.375 |1585525467889 |     215 |   218.0 | 1,40 | mscpc5.txt |1,3e+02 |
| 4 |  500 | 5000 |   40 |       0.45 |1585525467889 |     215 |   218.0 | 1,40 | mscpc5.txt |1,6e+02 |
| 4 |  600 | 5000 |   40 |       0.45 |1585525467889 |     215 |   217.0 | 0,93 | mscpc5.txt |2,0e+02 |
| 4 |  700 | 5000 |   45 |       0.45 |1585525467889 |     215 |   217.0 | 0,93 | mscpc5.txt |2,3e+02 |
| 4 |  800 | 5000 |   45 |        0.2 |1585525467889 |     215 |   217.0 | 0,93 | mscpc5.txt |2,7e+02 |
| 4 |  900 | 5000 |   45 |        0.2 |1585525467889 |     215 |   217.0 | 0,93 | mscpc5.txt |3,0e+02 |
| 4 | 1000 | 5000 |   45 |        0.2 |1585525467889 |     215 |   217.0 | 0,93 | mscpc5.txt |3,3e+02 |
| 4 |  400 | 5000 |   50 |        0.2 |1585525467889 |     215 |   215.0 | 0,00 | mscpc5.txt |3,7e+02 |
| 5 |    1 | 5000 |   35 |       0.25 |1585525833608 |     215 |   359.0 |66,98 | mscpc5.txt | 0,36 |
| 5 |  100 | 5000 |   35 | 0.42857143 |1585525833608 |     215 |   290.0 |34,88 | mscpc5.txt |   28 |
| 5 |  200 | 5000 |   35 |       0.45 |1585525833608 |     215 |   272.0 |26,51 | mscpc5.txt |   56 |
| 5 |  300 | 5000 |   35 |        0.4 |1585525833608 |     215 |   260.0 |20,93 | mscpc5.txt |   85 |
| 5 |  400 | 5000 |   35 | 0.42857143 |1585525833608 |     215 |   254.0 |18,14 | mscpc5.txt |1,1e+02 |
| 5 |  500 | 5000 |   40 |       0.35 |1585525833608 |     215 |   218.0 | 1,40 | mscpc5.txt |1,5e+02 |
| 5 |  600 | 5000 |   40 |        0.4 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,0e+02 |
| 5 |  700 | 5000 |   40 |      0.375 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,4e+02 |
| 5 |  800 | 5000 |   40 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,8e+02 |
| 5 |  900 | 5000 |   45 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |3,2e+02 |
| 5 | 1000 | 5000 |   45 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |3,5e+02 |
| 5 | 1100 | 5000 |   45 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |3,9e+02 |
| 5 | 1200 | 5000 |   45 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |4,2e+02 |
| 5 | 1300 | 5000 |   50 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |4,5e+02 |
| 5 | 1400 | 5000 |   50 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |4,9e+02 |
| 5 | 1500 | 5000 |   50 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |5,3e+02 |
| 5 | 1600 | 5000 |   50 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |5,6e+02 |
| 5 | 1700 | 5000 |   55 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |6,0e+02 |
| 5 | 1800 | 5000 |   55 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |6,5e+02 |
| 5 | 1900 | 5000 |   55 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |6,9e+02 |
| 5 | 2000 | 5000 |   55 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |7,4e+02 |
| 5 | 2100 | 5000 |   60 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |7,9e+02 |
| 5 | 2200 | 5000 |   60 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |8,4e+02 |
| 5 | 2300 | 5000 |   60 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |8,9e+02 |
| 5 | 2400 | 5000 |   60 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |9,3e+02 |
| 5 | 2500 | 5000 |   65 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |9,9e+02 |
| 5 | 2600 | 5000 |   65 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,0e+03 |
| 5 | 2700 | 5000 |   65 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,1e+03 |
| 5 | 2800 | 5000 |   65 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,2e+03 |
| 5 | 2900 | 5000 |   70 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,2e+03 |
| 5 | 3000 | 5000 |   70 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,3e+03 |
| 5 | 3100 | 5000 |   70 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,4e+03 |
| 5 | 3200 | 5000 |   70 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,4e+03 |
| 5 | 3300 | 5000 |   75 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,5e+03 |
| 5 | 3400 | 5000 |   75 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,5e+03 |
| 5 | 3500 | 5000 |   75 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,6e+03 |
| 5 | 3600 | 5000 |   75 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,6e+03 |
| 5 | 3700 | 5000 |   80 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,7e+03 |
| 5 | 3800 | 5000 |   80 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,8e+03 |
| 5 | 3900 | 5000 |   80 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,8e+03 |
| 5 | 4000 | 5000 |   80 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |1,9e+03 |
| 5 | 4100 | 5000 |   85 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,0e+03 |
| 5 | 4200 | 5000 |   85 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,0e+03 |
| 5 | 4300 | 5000 |   85 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,1e+03 |
| 5 | 4400 | 5000 |   85 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,2e+03 |
| 5 | 4500 | 5000 |   90 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,3e+03 |
| 5 | 4600 | 5000 |   90 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,3e+03 |
| 5 | 4700 | 5000 |   90 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,4e+03 |
| 5 | 4800 | 5000 |   90 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,5e+03 |
| 5 | 4900 | 5000 |   95 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,6e+03 |
| 5 | 5000 | 5000 |   95 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,7e+03 |
| 5 |  400 | 5000 |   95 |       0.45 |1585525833608 |     215 |   217.0 | 0,93 | mscpc5.txt |2,7e+03 |
| 6 |    1 | 5000 |   35 |       0.25 |1585528483623 |     215 |   377.0 |75,35 | mscpc5.txt | 0,44 |
| 6 |  100 | 5000 |   35 | 0.25714287 |1585528483623 |     215 |   288.0 |33,95 | mscpc5.txt |   39 |
| 6 |  200 | 5000 |   35 | 0.37142858 |1585528483623 |     215 |   265.0 |23,26 | mscpc5.txt |   76 |
| 6 |  300 | 5000 |   40 |       0.45 |1585528483623 |     215 |   219.0 | 1,86 | mscpc5.txt |1,2e+02 |
| 6 |  400 | 5000 |   40 |        0.4 |1585528483623 |     215 |   217.0 | 0,93 | mscpc5.txt |1,6e+02 |
| 6 |  500 | 5000 |   40 |        0.3 |1585528483623 |     215 |   217.0 | 0,93 | mscpc5.txt |2,0e+02 |
| 6 |  600 | 5000 |   40 |       0.25 |1585528483623 |     215 |   217.0 | 0,93 | mscpc5.txt |2,5e+02 |
| 6 |  700 | 5000 |   45 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |3,0e+02 |
| 6 |  800 | 5000 |   45 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |3,6e+02 |
| 6 |  900 | 5000 |   45 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |4,1e+02 |
| 6 | 1000 | 5000 |   45 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |4,7e+02 |
| 6 | 1100 | 5000 |   50 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |5,3e+02 |
| 6 | 1200 | 5000 |   50 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |5,7e+02 |
| 6 | 1300 | 5000 |   50 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |6,2e+02 |
| 6 | 1400 | 5000 |   50 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |6,7e+02 |
| 6 | 1500 | 5000 |   55 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |7,2e+02 |
| 6 | 1600 | 5000 |   55 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |7,8e+02 |
| 6 | 1700 | 5000 |   55 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |8,3e+02 |
| 6 | 1800 | 5000 |   55 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |8,9e+02 |
| 6 | 1900 | 5000 |   60 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |9,6e+02 |
| 6 | 2000 | 5000 |   60 |       0.45 |1585528483623 |     215 |   216.0 | 0,47 | mscpc5.txt |1,0e+03 |
| 6 |  400 | 5000 |   60 |       0.45 |1585528483623 |     215 |   215.0 | 0,00 | mscpc5.txt |1,1e+03 |
| 7 |    1 | 5000 |   35 |       0.25 |1585529542300 |     215 |   351.0 |63,26 | mscpc5.txt | 0,31 |
| 7 |  100 | 5000 |   35 |        0.4 |1585529542300 |     215 |   292.0 |35,81 | mscpc5.txt |   30 |
| 7 |  200 | 5000 |   35 | 0.22857143 |1585529542300 |     215 |   269.0 |25,12 | mscpc5.txt |   58 |
| 7 |  300 | 5000 |   40 |       0.45 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |   91 |
| 7 |  400 | 5000 |   40 |      0.375 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |1,2e+02 |
| 7 |  500 | 5000 |   40 |      0.425 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |1,5e+02 |
| 7 |  600 | 5000 |   40 |      0.375 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |1,8e+02 |
| 7 |  700 | 5000 |   40 |       0.45 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |2,0e+02 |
| 7 |  800 | 5000 |   45 |       0.45 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |2,3e+02 |
| 7 |  900 | 5000 |   45 |       0.45 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |2,6e+02 |
| 7 | 1000 | 5000 |   45 | 0.17777778 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |2,8e+02 |
| 7 | 1100 | 5000 |   45 | 0.17777778 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |3,1e+02 |
| 7 | 1200 | 5000 |   50 |       0.45 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |3,4e+02 |
| 7 | 1300 | 5000 |   50 |       0.45 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |3,7e+02 |
| 7 | 1400 | 5000 |   50 |       0.45 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |4,1e+02 |
| 7 | 1500 | 5000 |   50 |       0.45 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |4,4e+02 |
| 7 | 1600 | 5000 |   55 |       0.45 |1585529542300 |     215 |   218.0 | 1,40 | mscpc5.txt |4,8e+02 |
