| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 4600 | 5000 |   90 |       0.45 |1585325025719 |     176 |   190.0 | 7,95 |mscpnrg1.txt |3,4e+04 |
| 1 | 4700 | 5000 |   90 |       0.45 |1585325025719 |     176 |   190.0 | 7,95 |mscpnrg1.txt |3,4e+04 |
| 1 | 4800 | 5000 |   95 |       0.45 |1585325025719 |     176 |   190.0 | 7,95 |mscpnrg1.txt |3,5e+04 |
| 1 | 4900 | 5000 |   95 |       0.45 |1585325025719 |     176 |   190.0 | 7,95 |mscpnrg1.txt |3,6e+04 |
| 1 | 5000 | 5000 |   95 |       0.45 |1585325025719 |     176 |   190.0 | 7,95 |mscpnrg1.txt |3,7e+04 |
| 1 | 1000 | 5000 |   95 |       0.45 |1585325025719 |     176 |   190.0 | 7,95 |mscpnrg1.txt |3,7e+04 |
| 2 |    1 | 5000 |   35 |       0.25 |1585362452095 |     176 | 11283.0 |6310,80 |mscpnrg1.txt |0,049 |
| 2 |  100 | 5000 |   35 | 0.34285715 |1585362452095 |     176 | 10368.0 |5790,91 |mscpnrg1.txt |  6,3 |
| 2 |  200 | 5000 |   40 |       0.45 |1585362452095 |     176 |   195.0 |10,80 |mscpnrg1.txt |5,7e+02 |
| 2 |  300 | 5000 |   40 |       0.45 |1585362452095 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,2e+03 |
| 2 |  400 | 5000 |   40 |       0.45 |1585362452095 |     176 |   194.0 |10,23 |mscpnrg1.txt |1,8e+03 |
| 2 |  500 | 5000 |   40 |        0.2 |1585362452095 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,2e+03 |
| 2 |  600 | 5000 |   45 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,8e+03 |
| 2 |  700 | 5000 |   45 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |3,4e+03 |
| 2 |  800 | 5000 |   45 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |4,0e+03 |
| 2 |  900 | 5000 |   45 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |4,7e+03 |
| 2 | 1000 | 5000 |   50 |       0.38 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |5,3e+03 |
| 2 | 1100 | 5000 |   50 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |5,5e+03 |
| 2 | 1200 | 5000 |   50 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |5,8e+03 |
| 2 | 1300 | 5000 |   50 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |6,1e+03 |
| 2 | 1400 | 5000 |   55 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |6,5e+03 |
| 2 | 1500 | 5000 |   55 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |7,0e+03 |
| 2 | 1600 | 5000 |   55 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |7,5e+03 |
| 2 | 1700 | 5000 |   55 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |7,9e+03 |
| 2 | 1800 | 5000 |   60 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |8,6e+03 |
| 2 | 1900 | 5000 |   60 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |9,2e+03 |
| 2 | 2000 | 5000 |   60 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |9,8e+03 |
| 2 | 2100 | 5000 |   60 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,0e+04 |
| 2 | 2200 | 5000 |   65 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,1e+04 |
| 2 | 2300 | 5000 |   65 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,2e+04 |
| 2 | 2400 | 5000 |   65 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,2e+04 |
| 2 | 2500 | 5000 |   65 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,2e+04 |
| 2 | 2600 | 5000 |   70 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,3e+04 |
| 2 | 2700 | 5000 |   70 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,4e+04 |
| 2 | 2800 | 5000 |   70 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,4e+04 |
| 2 | 2900 | 5000 |   70 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,5e+04 |
| 2 | 3000 | 5000 |   75 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,6e+04 |
| 2 | 3100 | 5000 |   75 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,6e+04 |
| 2 | 3200 | 5000 |   75 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,7e+04 |
| 2 | 3300 | 5000 |   75 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,8e+04 |
| 2 | 3400 | 5000 |   80 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |1,9e+04 |
| 2 | 3500 | 5000 |   80 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,0e+04 |
| 2 | 3600 | 5000 |   80 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,1e+04 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,2e+04 |
| 2 | 3800 | 5000 |   85 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,3e+04 |
| 2 | 3900 | 5000 |   85 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,3e+04 |
| 2 | 4000 | 5000 |   85 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,4e+04 |
| 2 | 4100 | 5000 |   85 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,5e+04 |
| 2 | 4200 | 5000 |   90 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,5e+04 |
| 2 | 4300 | 5000 |   90 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,6e+04 |
| 2 | 4400 | 5000 |   90 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,7e+04 |
| 2 | 4500 | 5000 |   90 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,8e+04 |
| 2 | 4600 | 5000 |   95 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,8e+04 |
| 2 | 4700 | 5000 |   95 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |2,9e+04 |
| 2 | 4800 | 5000 |   95 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |3,0e+04 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |3,1e+04 |
| 2 | 5000 | 5000 |  100 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |3,2e+04 |
| 2 | 1000 | 5000 |  100 |       0.45 |1585362452095 |     176 |   193.0 | 9,66 |mscpnrg1.txt |3,2e+04 |
| 3 |    1 | 5000 |   35 |       0.25 |1585394691125 |     176 | 11421.0 |6389,20 |mscpnrg1.txt |0,039 |
| 3 |  100 | 5000 |   35 |       0.45 |1585394691125 |     176 | 10185.0 |5686,93 |mscpnrg1.txt |  3,8 |
| 3 |  200 | 5000 |   35 |       0.45 |1585394691125 |     176 |  9889.0 |5518,75 |mscpnrg1.txt |  7,6 |
| 3 |  300 | 5000 |   35 |        0.4 |1585394691125 |     176 |  9613.0 |5361,93 |mscpnrg1.txt |   12 |
| 3 |  400 | 5000 |   40 |       0.45 |1585394691125 |     176 |   197.0 |11,93 |mscpnrg1.txt |5,0e+02 |
| 3 |  500 | 5000 |   40 |       0.45 |1585394691125 |     176 |   196.0 |11,36 |mscpnrg1.txt |1,1e+03 |
| 3 |  600 | 5000 |   40 |       0.45 |1585394691125 |     176 |   196.0 |11,36 |mscpnrg1.txt |1,7e+03 |
| 3 |  700 | 5000 |   40 |       0.45 |1585394691125 |     176 |   196.0 |11,36 |mscpnrg1.txt |2,1e+03 |
| 3 |  800 | 5000 |   45 |        0.4 |1585394691125 |     176 |   196.0 |11,36 |mscpnrg1.txt |2,5e+03 |
| 3 |  900 | 5000 |   45 |       0.45 |1585394691125 |     176 |   196.0 |11,36 |mscpnrg1.txt |2,7e+03 |
| 3 | 1000 | 5000 |   45 |       0.45 |1585394691125 |     176 |   196.0 |11,36 |mscpnrg1.txt |2,9e+03 |
| 3 | 1100 | 5000 |   45 |       0.45 |1585394691125 |     176 |   196.0 |11,36 |mscpnrg1.txt |3,1e+03 |
| 3 | 1200 | 5000 |   50 |       0.45 |1585394691125 |     176 |   196.0 |11,36 |mscpnrg1.txt |3,4e+03 |
| 3 | 1300 | 5000 |   50 |       0.45 |1585394691125 |     176 |   196.0 |11,36 |mscpnrg1.txt |3,8e+03 |
| 3 | 1400 | 5000 |   50 |       0.45 |1585394691125 |     176 |   196.0 |11,36 |mscpnrg1.txt |4,1e+03 |
| 3 | 1500 | 5000 |   50 |       0.45 |1585394691125 |     176 |   196.0 |11,36 |mscpnrg1.txt |4,5e+03 |
| 3 | 1600 | 5000 |   55 |       0.45 |1585394691125 |     176 |   196.0 |11,36 |mscpnrg1.txt |5,0e+03 |
| 3 | 1700 | 5000 |   55 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |5,5e+03 |
| 3 | 1800 | 5000 |   55 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |6,0e+03 |
| 3 | 1900 | 5000 |   55 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |6,5e+03 |
| 3 | 2000 | 5000 |   60 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |7,1e+03 |
| 3 | 2100 | 5000 |   60 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |7,7e+03 |
| 3 | 2200 | 5000 |   60 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |8,5e+03 |
