| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 4100 | 5000 |   85 |  0.4117647 |1585708389393 |      14 |    16.0 |14,29 |mscpnrf4.txt |6,7e+03 |
| 1 | 4200 | 5000 |   85 |  0.4117647 |1585708389393 |      14 |    16.0 |14,29 |mscpnrf4.txt |6,9e+03 |
| 1 | 4300 | 5000 |   85 |  0.4117647 |1585708389393 |      14 |    16.0 |14,29 |mscpnrf4.txt |7,2e+03 |
| 1 | 4400 | 5000 |   90 |  0.3888889 |1585708389393 |      14 |    16.0 |14,29 |mscpnrf4.txt |7,4e+03 |
| 1 | 4500 | 5000 |   90 |  0.3888889 |1585708389393 |      14 |    16.0 |14,29 |mscpnrf4.txt |7,7e+03 |
| 1 | 4600 | 5000 |   90 |  0.3888889 |1585708389393 |      14 |    16.0 |14,29 |mscpnrf4.txt |8,0e+03 |
| 1 | 4700 | 5000 |   90 |  0.3888889 |1585708389393 |      14 |    16.0 |14,29 |mscpnrf4.txt |8,3e+03 |
| 1 | 4800 | 5000 |   95 | 0.36842105 |1585708389393 |      14 |    16.0 |14,29 |mscpnrf4.txt |8,6e+03 |
| 1 | 4900 | 5000 |   95 | 0.36842105 |1585708389393 |      14 |    16.0 |14,29 |mscpnrf4.txt |8,8e+03 |
| 1 | 5000 | 5000 |   95 | 0.36842105 |1585708389393 |      14 |    16.0 |14,29 |mscpnrf4.txt |9,2e+03 |
| 1 |  500 | 5000 |   95 | 0.36842105 |1585708389393 |      14 |    16.0 |14,29 |mscpnrf4.txt |9,2e+03 |
| 2 |    1 | 5000 |   35 |       0.25 |1585717548064 |      14 |  2499.0 |17750,00 |mscpnrf4.txt |0,0090 |
| 2 |  100 | 5000 |   35 |       0.45 |1585717548064 |      14 |  2199.0 |15607,14 |mscpnrf4.txt | 0,69 |
| 2 |  200 | 5000 |   40 |       0.45 |1585717548064 |      14 |    17.0 |21,43 |mscpnrf4.txt |   62 |
| 2 |  300 | 5000 |   40 |      0.425 |1585717548064 |      14 |    17.0 |21,43 |mscpnrf4.txt |2,1e+02 |
| 2 |  400 | 5000 |   40 |       0.35 |1585717548064 |      14 |    16.0 |14,29 |mscpnrf4.txt |3,8e+02 |
| 2 |  500 | 5000 |   40 |      0.325 |1585717548064 |      14 |    16.0 |14,29 |mscpnrf4.txt |5,6e+02 |
| 2 |  600 | 5000 |   45 | 0.31111112 |1585717548064 |      14 |    16.0 |14,29 |mscpnrf4.txt |6,8e+02 |
| 2 |  700 | 5000 |   45 | 0.31111112 |1585717548064 |      14 |    16.0 |14,29 |mscpnrf4.txt |8,1e+02 |
| 2 |  800 | 5000 |   45 | 0.31111112 |1585717548064 |      14 |    16.0 |14,29 |mscpnrf4.txt |9,4e+02 |
| 2 |  900 | 5000 |   45 | 0.31111112 |1585717548064 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,1e+03 |
| 2 | 1000 | 5000 |   50 |       0.28 |1585717548064 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,2e+03 |
| 2 | 1100 | 5000 |   50 |       0.28 |1585717548064 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,4e+03 |
| 2 | 1200 | 5000 |   50 |       0.28 |1585717548064 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,6e+03 |
| 2 | 1300 | 5000 |   50 |       0.28 |1585717548064 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,7e+03 |
| 2 | 1400 | 5000 |   55 |  0.3090909 |1585717548064 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,9e+03 |
| 2 | 1500 | 5000 |   55 |  0.3090909 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,1e+03 |
| 2 | 1600 | 5000 |   55 |  0.3090909 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,3e+03 |
| 2 | 1700 | 5000 |   55 |  0.3090909 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,5e+03 |
| 2 | 1800 | 5000 |   60 | 0.31666666 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,7e+03 |
| 2 | 1900 | 5000 |   60 | 0.31666666 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,9e+03 |
| 2 | 2000 | 5000 |   60 | 0.31666666 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,2e+03 |
| 2 | 2100 | 5000 |   60 | 0.31666666 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,4e+03 |
| 2 | 2200 | 5000 |   65 | 0.30769232 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,7e+03 |
| 2 | 2300 | 5000 |   65 | 0.30769232 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,9e+03 |
| 2 | 2400 | 5000 |   65 | 0.30769232 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,2e+03 |
| 2 | 2500 | 5000 |   65 | 0.30769232 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,4e+03 |
| 2 | 2600 | 5000 |   70 |  0.2857143 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,7e+03 |
| 2 | 2700 | 5000 |   70 |  0.2857143 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,0e+03 |
| 2 | 2800 | 5000 |   70 |  0.2857143 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,3e+03 |
| 2 | 2900 | 5000 |   70 |  0.2857143 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,6e+03 |
| 2 | 3000 | 5000 |   75 | 0.26666668 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,9e+03 |
| 2 | 3100 | 5000 |   75 | 0.26666668 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |6,2e+03 |
| 2 | 3200 | 5000 |   75 | 0.26666668 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |6,5e+03 |
| 2 | 3300 | 5000 |   75 | 0.26666668 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |6,8e+03 |
| 2 | 3400 | 5000 |   80 |       0.25 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |7,1e+03 |
| 2 | 3500 | 5000 |   80 |       0.25 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |7,5e+03 |
| 2 | 3600 | 5000 |   80 |       0.25 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |7,8e+03 |
| 2 | 3700 | 5000 |   80 |       0.25 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |8,1e+03 |
| 2 | 3800 | 5000 |   85 | 0.24705882 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |8,5e+03 |
| 2 | 3900 | 5000 |   85 |       0.45 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |8,7e+03 |
| 2 | 4000 | 5000 |   85 |       0.45 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |8,8e+03 |
| 2 | 4100 | 5000 |   85 |       0.45 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |9,0e+03 |
| 2 | 4200 | 5000 |   90 |       0.45 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |9,2e+03 |
| 2 | 4300 | 5000 |   90 |       0.45 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |9,4e+03 |
| 2 | 4400 | 5000 |   90 |       0.45 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |9,6e+03 |
| 2 | 4500 | 5000 |   90 |       0.45 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |9,8e+03 |
| 2 | 4600 | 5000 |   95 |       0.45 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,0e+04 |
| 2 | 4700 | 5000 |   95 |       0.45 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,0e+04 |
| 2 | 4800 | 5000 |   95 |       0.45 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,0e+04 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,1e+04 |
| 2 | 5000 | 5000 |  100 |       0.45 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,1e+04 |
| 2 |  500 | 5000 |  100 |       0.45 |1585717548064 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,1e+04 |
| 3 |    1 | 5000 |   35 |       0.25 |1585728453135 |      14 |  2427.0 |17235,71 |mscpnrf4.txt |0,0080 |
| 3 |  100 | 5000 |   35 |       0.45 |1585728453135 |      14 |  1970.0 |13971,43 |mscpnrf4.txt | 0,68 |
| 3 |  200 | 5000 |   35 |       0.45 |1585728453135 |      14 |  1887.0 |13378,57 |mscpnrf4.txt |  1,2 |
| 3 |  300 | 5000 |   35 |  0.2857143 |1585728453135 |      14 |  1787.0 |12664,29 |mscpnrf4.txt |  1,8 |
| 3 |  400 | 5000 |   40 |       0.45 |1585728453135 |      14 |    16.0 |14,29 |mscpnrf4.txt |   93 |
| 3 |  500 | 5000 |   40 |        0.3 |1585728453135 |      14 |    16.0 |14,29 |mscpnrf4.txt |2,6e+02 |
| 3 |  600 | 5000 |   40 |      0.275 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,4e+02 |
| 3 |  700 | 5000 |   40 |      0.225 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |6,2e+02 |
| 3 |  800 | 5000 |   45 | 0.24444444 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |8,3e+02 |
| 3 |  900 | 5000 |   45 | 0.37777779 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |9,4e+02 |
| 3 | 1000 | 5000 |   45 | 0.37777779 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,1e+03 |
| 3 | 1100 | 5000 |   45 | 0.37777779 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,2e+03 |
| 3 | 1200 | 5000 |   50 |       0.36 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,3e+03 |
| 3 | 1300 | 5000 |   50 |       0.36 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,5e+03 |
| 3 | 1400 | 5000 |   50 |       0.36 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,6e+03 |
| 3 | 1500 | 5000 |   50 |       0.36 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,8e+03 |
| 3 | 1600 | 5000 |   55 |  0.3272727 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,0e+03 |
| 3 | 1700 | 5000 |   55 |  0.3272727 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,2e+03 |
| 3 | 1800 | 5000 |   55 |  0.3272727 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,3e+03 |
| 3 | 1900 | 5000 |   55 |  0.3272727 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,5e+03 |
| 3 | 2000 | 5000 |   60 | 0.31666666 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,7e+03 |
| 3 | 2100 | 5000 |   60 | 0.33333334 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,9e+03 |
| 3 | 2200 | 5000 |   60 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,0e+03 |
| 3 | 2300 | 5000 |   60 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,1e+03 |
| 3 | 2400 | 5000 |   65 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,3e+03 |
| 3 | 2500 | 5000 |   65 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,4e+03 |
| 3 | 2600 | 5000 |   65 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,5e+03 |
| 3 | 2700 | 5000 |   65 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,7e+03 |
| 3 | 2800 | 5000 |   70 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,8e+03 |
| 3 | 2900 | 5000 |   70 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,0e+03 |
| 3 | 3000 | 5000 |   70 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,1e+03 |
| 3 | 3100 | 5000 |   70 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,1e+03 |
| 3 | 3200 | 5000 |   75 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,2e+03 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,2e+03 |
| 3 | 3400 | 5000 |   75 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,2e+03 |
| 3 | 3500 | 5000 |   75 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,2e+03 |
| 3 | 3600 | 5000 |   80 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,3e+03 |
| 3 | 3700 | 5000 |   80 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,3e+03 |
| 3 | 3800 | 5000 |   80 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,3e+03 |
| 3 | 3900 | 5000 |   80 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,4e+03 |
| 3 | 4000 | 5000 |   85 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,4e+03 |
| 3 | 4100 | 5000 |   85 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,4e+03 |
| 3 | 4200 | 5000 |   85 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,5e+03 |
| 3 | 4300 | 5000 |   85 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,5e+03 |
| 3 | 4400 | 5000 |   90 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,6e+03 |
| 3 | 4500 | 5000 |   90 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,6e+03 |
| 3 | 4600 | 5000 |   90 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,7e+03 |
| 3 | 4700 | 5000 |   90 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,7e+03 |
| 3 | 4800 | 5000 |   95 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,8e+03 |
| 3 | 4900 | 5000 |   95 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,8e+03 |
| 3 | 5000 | 5000 |   95 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,8e+03 |
| 3 |  500 | 5000 |   95 |       0.45 |1585728453135 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,8e+03 |
| 4 |    1 | 5000 |   35 |       0.25 |1585733295905 |      14 |  2479.0 |17607,14 |mscpnrf4.txt |0,0070 |
| 4 |  100 | 5000 |   35 |        0.4 |1585733295905 |      14 |  1996.0 |14157,14 |mscpnrf4.txt | 0,62 |
| 4 |  200 | 5000 |   40 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |   75 |
| 4 |  300 | 5000 |   40 |       0.35 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |2,4e+02 |
| 4 |  400 | 5000 |   40 |      0.325 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,2e+02 |
| 4 |  500 | 5000 |   40 |      0.225 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |6,1e+02 |
| 4 |  600 | 5000 |   45 | 0.35555556 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |7,4e+02 |
| 4 |  700 | 5000 |   45 | 0.35555556 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |8,8e+02 |
| 4 |  800 | 5000 |   45 | 0.35555556 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,0e+03 |
| 4 |  900 | 5000 |   45 | 0.35555556 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,2e+03 |
| 4 | 1000 | 5000 |   50 |       0.32 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,3e+03 |
| 4 | 1100 | 5000 |   50 |       0.32 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,5e+03 |
| 4 | 1200 | 5000 |   50 |       0.32 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,6e+03 |
| 4 | 1300 | 5000 |   50 |       0.32 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,8e+03 |
| 4 | 1400 | 5000 |   55 | 0.34545454 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |2,0e+03 |
| 4 | 1500 | 5000 |   55 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |2,1e+03 |
| 4 | 1600 | 5000 |   55 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |2,2e+03 |
| 4 | 1700 | 5000 |   55 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |2,3e+03 |
| 4 | 1800 | 5000 |   60 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |2,5e+03 |
| 4 | 1900 | 5000 |   60 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |2,6e+03 |
| 4 | 2000 | 5000 |   60 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |2,7e+03 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |2,9e+03 |
| 4 | 2200 | 5000 |   65 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |3,0e+03 |
| 4 | 2300 | 5000 |   65 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |3,2e+03 |
| 4 | 2400 | 5000 |   65 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |3,4e+03 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |3,6e+03 |
| 4 | 2600 | 5000 |   70 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |3,8e+03 |
| 4 | 2700 | 5000 |   70 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,0e+03 |
| 4 | 2800 | 5000 |   70 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,2e+03 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,4e+03 |
| 4 | 3000 | 5000 |   75 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,6e+03 |
| 4 | 3100 | 5000 |   75 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,7e+03 |
| 4 | 3200 | 5000 |   75 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,7e+03 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,8e+03 |
| 4 | 3400 | 5000 |   80 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,8e+03 |
| 4 | 3500 | 5000 |   80 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,8e+03 |
| 4 | 3600 | 5000 |   80 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,9e+03 |
| 4 | 3700 | 5000 |   80 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,9e+03 |
| 4 | 3800 | 5000 |   85 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,9e+03 |
| 4 | 3900 | 5000 |   85 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |5,0e+03 |
| 4 | 4000 | 5000 |   85 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |5,0e+03 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |5,1e+03 |
| 4 | 4200 | 5000 |   90 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |5,1e+03 |
| 4 | 4300 | 5000 |   90 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |5,1e+03 |
| 4 | 4400 | 5000 |   90 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |5,2e+03 |
| 4 | 4500 | 5000 |   90 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |5,2e+03 |
| 4 | 4600 | 5000 |   95 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |5,3e+03 |
| 4 | 4700 | 5000 |   95 |       0.45 |1585733295905 |      14 |    16.0 |14,29 |mscpnrf4.txt |5,3e+03 |
