| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 3600 | 5000 |   75 |     0,4133 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,9e+04 |
| 1 | 3700 | 5000 |   80 |     0,3875 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,1e+04 |
| 1 | 3800 | 5000 |   80 |     0,3875 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,4e+04 |
| 1 | 3900 | 5000 |   80 |     0,3875 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,6e+04 |
| 1 | 4000 | 5000 |   80 |     0,3875 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,8e+04 |
| 1 | 4100 | 5000 |   85 |     0,3647 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,0e+04 |
| 1 | 4200 | 5000 |   85 |     0,3647 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,2e+04 |
| 1 | 4300 | 5000 |   85 |     0,3647 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,5e+04 |
| 1 | 4400 | 5000 |   85 |     0,3647 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,7e+04 |
| 1 | 4500 | 5000 |   90 |     0,3667 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,9e+04 |
| 1 | 4600 | 5000 |   90 |     0,3667 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,2e+04 |
| 1 | 4700 | 5000 |   90 |     0,3667 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,5e+04 |
| 1 | 4800 | 5000 |   90 |     0,3667 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,7e+04 |
| 1 | 4900 | 5000 |   95 |     0,4105 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |8,0e+04 |
| 1 | 5000 | 5000 |   95 |     0,4105 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |8,3e+04 |
| 1 | 1000 | 5000 |   95 |     0,4105 |1585680650919 |      63 |    67.0 | 6,35 |mscpnrh2.txt |8,3e+04 |
| 2 |    1 | 5000 |   35 |     0,2500 |1585763868541 |      63 | 19386.0 |30671,43 |mscpnrh2.txt |0,042 |
| 2 |  100 | 5000 |   35 |     0,3714 |1585763868541 |      63 | 17800.0 |28153,97 |mscpnrh2.txt |  3,8 |
| 2 |  200 | 5000 |   35 |     0,4000 |1585763868541 |      63 | 17122.0 |27077,78 |mscpnrh2.txt |  7,5 |
| 2 |  300 | 5000 |   40 |     0,4500 |1585763868541 |      63 |    70.0 |11,11 |mscpnrh2.txt |7,2e+02 |
| 2 |  400 | 5000 |   40 |     0,4500 |1585763868541 |      63 |    69.0 | 9,52 |mscpnrh2.txt |2,0e+03 |
| 2 |  500 | 5000 |   40 |     0,4500 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,5e+03 |
| 2 |  600 | 5000 |   40 |     0,4500 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,9e+03 |
| 2 |  700 | 5000 |   45 |     0,4222 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,6e+03 |
| 2 |  800 | 5000 |   45 |     0,4222 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |9,6e+03 |
| 2 |  900 | 5000 |   45 |     0,2889 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,1e+04 |
| 2 | 1000 | 5000 |   45 |     0,2889 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,2e+04 |
| 2 | 1100 | 5000 |   50 |     0,2600 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,3e+04 |
| 2 | 1200 | 5000 |   50 |     0,2600 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,4e+04 |
| 2 | 1300 | 5000 |   50 |     0,2600 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,5e+04 |
| 2 | 1400 | 5000 |   50 |     0,2600 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,7e+04 |
| 2 | 1500 | 5000 |   55 |     0,3636 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,8e+04 |
| 2 | 1600 | 5000 |   55 |     0,3636 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,9e+04 |
| 2 | 1700 | 5000 |   55 |     0,3636 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,1e+04 |
| 2 | 1800 | 5000 |   55 |     0,3636 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,2e+04 |
| 2 | 1900 | 5000 |   60 |     0,4500 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,4e+04 |
| 2 | 2000 | 5000 |   60 |     0,4333 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,6e+04 |
| 2 | 2100 | 5000 |   60 |     0,4333 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,8e+04 |
| 2 | 2200 | 5000 |   60 |     0,4333 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,0e+04 |
| 2 | 2300 | 5000 |   65 |     0,4500 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,3e+04 |
| 2 | 2400 | 5000 |   65 |     0,4500 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,4e+04 |
| 2 | 2500 | 5000 |   65 |     0,4500 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,5e+04 |
| 2 | 2600 | 5000 |   65 |     0,4500 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,7e+04 |
| 2 | 2700 | 5000 |   70 |     0,4286 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,8e+04 |
| 2 | 2800 | 5000 |   70 |     0,4286 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,0e+04 |
| 2 | 2900 | 5000 |   70 |     0,4286 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,2e+04 |
| 2 | 3000 | 5000 |   70 |     0,4286 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,4e+04 |
| 2 | 3100 | 5000 |   75 |     0,4000 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,6e+04 |
| 2 | 3200 | 5000 |   75 |     0,4000 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,8e+04 |
| 2 | 3300 | 5000 |   75 |     0,4000 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,0e+04 |
| 2 | 3400 | 5000 |   75 |     0,4000 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,2e+04 |
| 2 | 3500 | 5000 |   80 |     0,3750 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,5e+04 |
| 2 | 3600 | 5000 |   80 |     0,3750 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,7e+04 |
| 2 | 3700 | 5000 |   80 |     0,3750 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,9e+04 |
| 2 | 3800 | 5000 |   80 |     0,3750 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,2e+04 |
| 2 | 3900 | 5000 |   85 |     0,3529 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,5e+04 |
| 2 | 4000 | 5000 |   85 |     0,3529 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,7e+04 |
| 2 | 4100 | 5000 |   85 |     0,3529 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,0e+04 |
| 2 | 4200 | 5000 |   85 |     0,3529 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,3e+04 |
| 2 | 4300 | 5000 |   90 |     0,3667 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,6e+04 |
| 2 | 4400 | 5000 |   90 |     0,3667 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,9e+04 |
| 2 | 4500 | 5000 |   90 |     0,3667 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |8,2e+04 |
| 2 | 4600 | 5000 |   90 |     0,3667 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |8,5e+04 |
| 2 | 4700 | 5000 |   95 |     0,3895 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |8,8e+04 |
| 2 | 4800 | 5000 |   95 |     0,3895 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |9,2e+04 |
| 2 | 4900 | 5000 |   95 |     0,3895 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |9,5e+04 |
| 2 | 5000 | 5000 |   95 |     0,3895 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |9,8e+04 |
| 2 | 1000 | 5000 |  100 |     0,3895 |1585763868541 |      63 |    67.0 | 6,35 |mscpnrh2.txt |9,8e+04 |
| 3 |    1 | 5000 |   35 |     0,2500 |1585861870034 |      63 | 19436.0 |30750,79 |mscpnrh2.txt |0,043 |
| 3 |  100 | 5000 |   35 |     0,2857 |1585861870034 |      63 | 17815.0 |28177,78 |mscpnrh2.txt |  3,1 |
| 3 |  200 | 5000 |   35 |     0,4500 |1585861870034 |      63 | 17087.0 |27022,22 |mscpnrh2.txt |  5,9 |
| 3 |  300 | 5000 |   35 |     0,4000 |1585861870034 |      63 | 16698.0 |26404,76 |mscpnrh2.txt |  8,7 |
| 3 |  400 | 5000 |   35 |     0,2571 |1585861870034 |      63 | 16261.0 |25711,11 |mscpnrh2.txt |   12 |
| 3 |  500 | 5000 |   40 |     0,4500 |1585861870034 |      63 |    71.0 |12,70 |mscpnrh2.txt |6,3e+02 |
| 3 |  600 | 5000 |   40 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,8e+03 |
| 3 |  700 | 5000 |   40 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,0e+03 |
| 3 |  800 | 5000 |   40 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,4e+03 |
| 3 |  900 | 5000 |   45 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,2e+03 |
| 3 | 1000 | 5000 |   45 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |8,1e+03 |
| 3 | 1100 | 5000 |   45 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,0e+04 |
| 3 | 1200 | 5000 |   45 |     0,2667 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,1e+04 |
| 3 | 1300 | 5000 |   50 |     0,3000 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,2e+04 |
| 3 | 1400 | 5000 |   50 |     0,3000 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,4e+04 |
| 3 | 1500 | 5000 |   50 |     0,3000 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,5e+04 |
| 3 | 1600 | 5000 |   50 |     0,3000 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,7e+04 |
| 3 | 1700 | 5000 |   55 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,0e+04 |
| 3 | 1800 | 5000 |   55 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,2e+04 |
| 3 | 1900 | 5000 |   55 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,5e+04 |
| 3 | 2000 | 5000 |   55 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,7e+04 |
| 3 | 2100 | 5000 |   60 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,0e+04 |
| 3 | 2200 | 5000 |   60 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,2e+04 |
| 3 | 2300 | 5000 |   60 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,5e+04 |
| 3 | 2400 | 5000 |   60 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,8e+04 |
| 3 | 2500 | 5000 |   65 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,1e+04 |
| 3 | 2600 | 5000 |   65 |     0,4308 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,3e+04 |
| 3 | 2700 | 5000 |   65 |     0,4308 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,4e+04 |
| 3 | 2800 | 5000 |   65 |     0,4308 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,6e+04 |
| 3 | 2900 | 5000 |   70 |     0,4000 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,9e+04 |
| 3 | 3000 | 5000 |   70 |     0,4000 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,1e+04 |
| 3 | 3100 | 5000 |   70 |     0,4000 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,3e+04 |
| 3 | 3200 | 5000 |   70 |     0,4000 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,5e+04 |
| 3 | 3300 | 5000 |   75 |     0,3733 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,7e+04 |
| 3 | 3400 | 5000 |   75 |     0,3733 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,0e+04 |
| 3 | 3500 | 5000 |   75 |     0,3733 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,2e+04 |
| 3 | 3600 | 5000 |   75 |     0,3733 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,5e+04 |
| 3 | 3700 | 5000 |   80 |     0,3500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,8e+04 |
| 3 | 3800 | 5000 |   80 |     0,3500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,1e+04 |
| 3 | 3900 | 5000 |   80 |     0,3500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,3e+04 |
| 3 | 4000 | 5000 |   80 |     0,3500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,6e+04 |
| 3 | 4100 | 5000 |   85 |     0,3529 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,9e+04 |
| 3 | 4200 | 5000 |   85 |     0,3529 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |8,2e+04 |
| 3 | 4300 | 5000 |   85 |     0,3529 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |8,5e+04 |
| 3 | 4400 | 5000 |   85 |     0,3529 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |8,9e+04 |
| 3 | 4500 | 5000 |   90 |     0,3556 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |9,2e+04 |
| 3 | 4600 | 5000 |   90 |     0,3556 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |9,6e+04 |
| 3 | 4700 | 5000 |   90 |     0,3778 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,0e+05 |
| 3 | 4800 | 5000 |   90 |     0,3778 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,0e+05 |
| 3 | 4900 | 5000 |   95 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,1e+05 |
| 3 | 5000 | 5000 |   95 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,1e+05 |
| 3 | 1000 | 5000 |   95 |     0,4500 |1585861870034 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,1e+05 |
| 4 |    1 | 5000 |   35 |     0,2500 |1585974212235 |      63 | 19298.0 |30531,75 |mscpnrh2.txt |0,034 |
| 4 |  100 | 5000 |   35 |     0,2857 |1585974212235 |      63 | 17824.0 |28192,06 |mscpnrh2.txt |  3,0 |
| 4 |  200 | 5000 |   35 |     0,4000 |1585974212235 |      63 | 17440.0 |27582,54 |mscpnrh2.txt |  5,7 |
| 4 |  300 | 5000 |   35 |     0,4500 |1585974212235 |      63 | 17167.0 |27149,21 |mscpnrh2.txt |  8,7 |
| 4 |  400 | 5000 |   40 |     0,4500 |1585974212235 |      63 |    71.0 |12,70 |mscpnrh2.txt |7,1e+02 |
| 4 |  500 | 5000 |   40 |     0,4500 |1585974212235 |      63 |    70.0 |11,11 |mscpnrh2.txt |2,0e+03 |
| 4 |  600 | 5000 |   40 |     0,4500 |1585974212235 |      63 |    70.0 |11,11 |mscpnrh2.txt |3,6e+03 |
| 4 |  700 | 5000 |   40 |     0,4500 |1585974212235 |      63 |    70.0 |11,11 |mscpnrh2.txt |5,2e+03 |
| 4 |  800 | 5000 |   45 |     0,4500 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,3e+03 |
| 4 |  900 | 5000 |   45 |     0,4500 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |9,7e+03 |
| 4 | 1000 | 5000 |   45 |     0,4500 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,2e+04 |
| 4 | 1100 | 5000 |   45 |     0,4500 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,5e+04 |
| 4 | 1200 | 5000 |   50 |     0,4500 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,8e+04 |
| 4 | 1300 | 5000 |   50 |     0,2800 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |1,9e+04 |
| 4 | 1400 | 5000 |   50 |     0,2800 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,0e+04 |
| 4 | 1500 | 5000 |   50 |     0,2800 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,1e+04 |
| 4 | 1600 | 5000 |   55 |     0,2545 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,3e+04 |
| 4 | 1700 | 5000 |   55 |     0,2545 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,4e+04 |
| 4 | 1800 | 5000 |   55 |     0,2545 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,6e+04 |
| 4 | 1900 | 5000 |   55 |     0,2545 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,7e+04 |
| 4 | 2000 | 5000 |   60 |     0,4333 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |2,9e+04 |
| 4 | 2100 | 5000 |   60 |     0,4167 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,2e+04 |
| 4 | 2200 | 5000 |   60 |     0,4167 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,5e+04 |
| 4 | 2300 | 5000 |   60 |     0,4167 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |3,7e+04 |
| 4 | 2400 | 5000 |   65 |     0,4500 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,1e+04 |
| 4 | 2500 | 5000 |   65 |     0,4308 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,2e+04 |
| 4 | 2600 | 5000 |   65 |     0,4308 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,4e+04 |
| 4 | 2700 | 5000 |   65 |     0,4308 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,6e+04 |
| 4 | 2800 | 5000 |   70 |     0,4000 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |4,8e+04 |
| 4 | 2900 | 5000 |   70 |     0,4000 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,0e+04 |
| 4 | 3000 | 5000 |   70 |     0,4000 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,2e+04 |
| 4 | 3100 | 5000 |   70 |     0,4000 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,5e+04 |
| 4 | 3200 | 5000 |   75 |     0,3733 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |5,7e+04 |
| 4 | 3300 | 5000 |   75 |     0,3733 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,0e+04 |
| 4 | 3400 | 5000 |   75 |     0,3733 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,2e+04 |
| 4 | 3500 | 5000 |   75 |     0,3733 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,5e+04 |
| 4 | 3600 | 5000 |   80 |     0,3500 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |6,7e+04 |
| 4 | 3700 | 5000 |   80 |     0,3500 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,0e+04 |
| 4 | 3800 | 5000 |   80 |     0,3500 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,3e+04 |
| 4 | 3900 | 5000 |   80 |     0,3500 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,6e+04 |
| 4 | 4000 | 5000 |   85 |     0,3294 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |7,9e+04 |
| 4 | 4100 | 5000 |   85 |     0,3294 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |8,2e+04 |
| 4 | 4200 | 5000 |   85 |     0,3294 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |8,5e+04 |
| 4 | 4300 | 5000 |   85 |     0,3294 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |8,7e+04 |
| 4 | 4400 | 5000 |   90 |     0,3222 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |9,0e+04 |
| 4 | 4500 | 5000 |   90 |     0,3222 |1585974212235 |      63 |    67.0 | 6,35 |mscpnrh2.txt |9,3e+04 |
