| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 2700 | 5000 |   65 | 0.41538462 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |4,7e+02 |
| 1 | 2800 | 5000 |   65 | 0.41538462 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |4,8e+02 |
| 1 | 2900 | 5000 |   70 |       0.45 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |4,9e+02 |
| 1 | 3000 | 5000 |   70 |       0.45 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |5,0e+02 |
| 1 | 3100 | 5000 |   70 |        0.4 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |5,0e+02 |
| 1 | 3200 | 5000 |   70 |        0.4 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |5,1e+02 |
| 1 | 3300 | 5000 |   75 |       0.45 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |5,2e+02 |
| 1 | 3400 | 5000 |   75 |       0.45 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |5,3e+02 |
| 1 | 3500 | 5000 |   75 | 0.42666668 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |5,3e+02 |
| 1 | 3600 | 5000 |   75 | 0.42666668 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |5,4e+02 |
| 1 | 3700 | 5000 |   80 |       0.45 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |5,5e+02 |
| 1 | 3800 | 5000 |   80 |       0.45 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |5,6e+02 |
| 1 | 3900 | 5000 |   80 |      0.425 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |5,7e+02 |
| 1 | 4000 | 5000 |   80 |      0.425 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |5,7e+02 |
| 1 | 4100 | 5000 |   85 |       0.45 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |5,8e+02 |
| 1 | 4200 | 5000 |   85 |       0.45 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |5,9e+02 |
| 1 | 4300 | 5000 |   85 |  0.4117647 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |6,0e+02 |
| 1 | 4400 | 5000 |   85 |  0.4117647 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |6,0e+02 |
| 1 | 4500 | 5000 |   90 |       0.45 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |6,2e+02 |
| 1 | 4600 | 5000 |   90 |       0.45 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |6,3e+02 |
| 1 | 4700 | 5000 |   90 | 0.41111112 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |6,3e+02 |
| 1 | 4800 | 5000 |   90 | 0.41111112 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |6,4e+02 |
| 1 | 4900 | 5000 |   95 |       0.45 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |6,5e+02 |
| 1 | 5000 | 5000 |   95 |       0.45 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |6,6e+02 |
| 1 |  400 | 5000 |   95 |       0.45 |1585437687325 |      62 |    67.0 | 8,06 | mscpd4.txt |6,6e+02 |
| 2 |    1 | 5000 |   35 |       0.25 |1585438349656 |      62 |  2422.0 |3806,45 | mscpd4.txt |0,0090 |
| 2 |  100 | 5000 |   35 | 0.37142858 |1585438349656 |      62 |  2112.0 |3306,45 | mscpd4.txt |  2,0 |
| 2 |  200 | 5000 |   35 | 0.34285715 |1585438349656 |      62 |  1969.0 |3075,81 | mscpd4.txt |  3,0 |
| 2 |  300 | 5000 |   40 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |   49 |
| 2 |  400 | 5000 |   40 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,1e+02 |
| 2 |  500 | 5000 |   40 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,5e+02 |
| 2 |  600 | 5000 |   40 |      0.425 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,8e+02 |
| 2 |  700 | 5000 |   45 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |2,2e+02 |
| 2 |  800 | 5000 |   45 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |2,4e+02 |
| 2 |  900 | 5000 |   45 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |2,7e+02 |
| 2 | 1000 | 5000 |   45 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |2,9e+02 |
| 2 | 1100 | 5000 |   50 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |3,2e+02 |
| 2 | 1200 | 5000 |   50 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |3,5e+02 |
| 2 | 1300 | 5000 |   50 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |3,9e+02 |
| 2 | 1400 | 5000 |   50 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |4,2e+02 |
| 2 | 1500 | 5000 |   55 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |4,7e+02 |
| 2 | 1600 | 5000 |   55 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |5,0e+02 |
| 2 | 1700 | 5000 |   55 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |5,2e+02 |
| 2 | 1800 | 5000 |   55 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |5,6e+02 |
| 2 | 1900 | 5000 |   60 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |6,0e+02 |
| 2 | 2000 | 5000 |   60 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |6,4e+02 |
| 2 | 2100 | 5000 |   60 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |6,9e+02 |
| 2 | 2200 | 5000 |   60 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |7,3e+02 |
| 2 | 2300 | 5000 |   65 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |7,8e+02 |
| 2 | 2400 | 5000 |   65 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |8,1e+02 |
| 2 | 2500 | 5000 |   65 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |8,4e+02 |
| 2 | 2600 | 5000 |   65 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |8,8e+02 |
| 2 | 2700 | 5000 |   70 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |9,2e+02 |
| 2 | 2800 | 5000 |   70 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |9,7e+02 |
| 2 | 2900 | 5000 |   70 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,0e+03 |
| 2 | 3000 | 5000 |   70 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,1e+03 |
| 2 | 3100 | 5000 |   75 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,1e+03 |
| 2 | 3200 | 5000 |   75 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,1e+03 |
| 2 | 3300 | 5000 |   75 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,2e+03 |
| 2 | 3400 | 5000 |   75 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,2e+03 |
| 2 | 3500 | 5000 |   80 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,3e+03 |
| 2 | 3600 | 5000 |   80 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,3e+03 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,3e+03 |
| 2 | 3800 | 5000 |   80 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,4e+03 |
| 2 | 3900 | 5000 |   85 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,4e+03 |
| 2 | 4000 | 5000 |   85 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,5e+03 |
| 2 | 4100 | 5000 |   85 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,6e+03 |
| 2 | 4200 | 5000 |   85 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,6e+03 |
| 2 | 4300 | 5000 |   90 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,7e+03 |
| 2 | 4400 | 5000 |   90 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,7e+03 |
| 2 | 4500 | 5000 |   90 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,8e+03 |
| 2 | 4600 | 5000 |   90 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,8e+03 |
| 2 | 4700 | 5000 |   95 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,9e+03 |
| 2 | 4800 | 5000 |   95 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |1,9e+03 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |2,0e+03 |
| 2 | 5000 | 5000 |   95 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |2,0e+03 |
| 2 |  400 | 5000 |  100 |       0.45 |1585438349656 |      62 |    67.0 | 8,06 | mscpd4.txt |2,0e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585440365703 |      62 |  2555.0 |4020,97 | mscpd4.txt |0,0080 |
| 3 |  100 | 5000 |   35 |        0.4 |1585440365703 |      62 |  2084.0 |3261,29 | mscpd4.txt | 0,85 |
| 3 |  200 | 5000 |   35 | 0.37142858 |1585440365703 |      62 |   120.0 |93,55 | mscpd4.txt |  2,3 |
| 3 |  300 | 5000 |   35 |       0.45 |1585440365703 |      62 |   120.0 |93,55 | mscpd4.txt |  4,4 |
| 3 |  400 | 5000 |   35 |       0.45 |1585440365703 |      62 |   120.0 |93,55 | mscpd4.txt |  7,2 |
| 3 |  500 | 5000 |   40 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |   62 |
| 3 |  600 | 5000 |   40 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |1,2e+02 |
| 3 |  700 | 5000 |   40 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |1,6e+02 |
| 3 |  800 | 5000 |   40 |      0.425 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |1,8e+02 |
| 3 |  900 | 5000 |   45 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |2,2e+02 |
| 3 | 1000 | 5000 |   45 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |2,6e+02 |
| 3 | 1100 | 5000 |   45 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |2,9e+02 |
| 3 | 1200 | 5000 |   45 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |3,3e+02 |
| 3 | 1300 | 5000 |   50 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |3,8e+02 |
| 3 | 1400 | 5000 |   50 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |4,1e+02 |
| 3 | 1500 | 5000 |   50 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |4,5e+02 |
| 3 | 1600 | 5000 |   50 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |4,8e+02 |
| 3 | 1700 | 5000 |   55 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |5,3e+02 |
| 3 | 1800 | 5000 |   55 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |5,7e+02 |
| 3 | 1900 | 5000 |   55 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |6,1e+02 |
| 3 | 2000 | 5000 |   55 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |6,6e+02 |
| 3 | 2100 | 5000 |   60 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |7,1e+02 |
| 3 | 2200 | 5000 |   60 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |7,6e+02 |
| 3 | 2300 | 5000 |   60 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |7,9e+02 |
| 3 | 2400 | 5000 |   60 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |8,3e+02 |
| 3 | 2500 | 5000 |   65 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |8,8e+02 |
| 3 | 2600 | 5000 |   65 |       0.45 |1585440365703 |      62 |    67.0 | 8,06 | mscpd4.txt |9,2e+02 |
| 3 | 2700 | 5000 |   65 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |9,7e+02 |
| 3 | 2800 | 5000 |   65 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,0e+03 |
| 3 | 2900 | 5000 |   70 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,1e+03 |
| 3 | 3000 | 5000 |   70 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,1e+03 |
| 3 | 3100 | 5000 |   70 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,1e+03 |
| 3 | 3200 | 5000 |   70 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,2e+03 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,2e+03 |
| 3 | 3400 | 5000 |   75 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,2e+03 |
| 3 | 3500 | 5000 |   75 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,3e+03 |
| 3 | 3600 | 5000 |   75 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,3e+03 |
| 3 | 3700 | 5000 |   80 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,3e+03 |
| 3 | 3800 | 5000 |   80 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,4e+03 |
| 3 | 3900 | 5000 |   80 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,4e+03 |
| 3 | 4000 | 5000 |   80 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,4e+03 |
| 3 | 4100 | 5000 |   85 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,4e+03 |
| 3 | 4200 | 5000 |   85 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,5e+03 |
| 3 | 4300 | 5000 |   85 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,5e+03 |
| 3 | 4400 | 5000 |   85 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,6e+03 |
| 3 | 4500 | 5000 |   90 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,6e+03 |
| 3 | 4600 | 5000 |   90 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,6e+03 |
| 3 | 4700 | 5000 |   90 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,7e+03 |
| 3 | 4800 | 5000 |   90 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,7e+03 |
| 3 | 4900 | 5000 |   95 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,7e+03 |
| 3 | 5000 | 5000 |   95 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,8e+03 |
| 3 |  400 | 5000 |   95 |       0.45 |1585440365703 |      62 |    66.0 | 6,45 | mscpd4.txt |1,8e+03 |
| 4 |    1 | 5000 |   35 |       0.25 |1585442119258 |      62 |  2557.0 |4024,19 | mscpd4.txt |0,012 |
| 4 |  100 | 5000 |   35 | 0.42857143 |1585442119258 |      62 |  2127.0 |3330,65 | mscpd4.txt | 0,81 |
| 4 |  200 | 5000 |   35 |       0.45 |1585442119258 |      62 |   100.0 |61,29 | mscpd4.txt |  2,0 |
| 4 |  300 | 5000 |   40 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |   51 |
| 4 |  400 | 5000 |   40 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,1e+02 |
| 4 |  500 | 5000 |   40 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,7e+02 |
| 4 |  600 | 5000 |   40 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,2e+02 |
| 4 |  700 | 5000 |   45 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,7e+02 |
| 4 |  800 | 5000 |   45 | 0.44444445 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |3,0e+02 |
| 4 |  900 | 5000 |   45 | 0.44444445 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |3,4e+02 |
| 4 | 1000 | 5000 |   45 | 0.44444445 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |3,7e+02 |
| 4 | 1100 | 5000 |   50 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |4,2e+02 |
| 4 | 1200 | 5000 |   50 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |4,7e+02 |
| 4 | 1300 | 5000 |   50 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |5,2e+02 |
| 4 | 1400 | 5000 |   50 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |5,7e+02 |
| 4 | 1500 | 5000 |   55 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |6,2e+02 |
| 4 | 1600 | 5000 |   55 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |6,6e+02 |
| 4 | 1700 | 5000 |   55 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |6,9e+02 |
| 4 | 1800 | 5000 |   55 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |7,3e+02 |
| 4 | 1900 | 5000 |   60 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |7,8e+02 |
| 4 | 2000 | 5000 |   60 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |8,2e+02 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |8,6e+02 |
| 4 | 2200 | 5000 |   60 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |9,1e+02 |
| 4 | 2300 | 5000 |   65 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |9,7e+02 |
| 4 | 2400 | 5000 |   65 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,0e+03 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,1e+03 |
| 4 | 2600 | 5000 |   65 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,1e+03 |
| 4 | 2700 | 5000 |   70 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,2e+03 |
| 4 | 2800 | 5000 |   70 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,3e+03 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,3e+03 |
| 4 | 3000 | 5000 |   70 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,3e+03 |
| 4 | 3100 | 5000 |   75 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,4e+03 |
| 4 | 3200 | 5000 |   75 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,4e+03 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,5e+03 |
| 4 | 3400 | 5000 |   75 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,6e+03 |
| 4 | 3500 | 5000 |   80 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,6e+03 |
| 4 | 3600 | 5000 |   80 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,7e+03 |
| 4 | 3700 | 5000 |   80 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,8e+03 |
| 4 | 3800 | 5000 |   80 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,8e+03 |
| 4 | 3900 | 5000 |   85 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |1,9e+03 |
| 4 | 4000 | 5000 |   85 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,0e+03 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,0e+03 |
| 4 | 4200 | 5000 |   85 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,1e+03 |
| 4 | 4300 | 5000 |   90 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,2e+03 |
| 4 | 4400 | 5000 |   90 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,2e+03 |
| 4 | 4500 | 5000 |   90 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,3e+03 |
| 4 | 4600 | 5000 |   90 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,3e+03 |
| 4 | 4700 | 5000 |   95 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,4e+03 |
| 4 | 4800 | 5000 |   95 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,5e+03 |
| 4 | 4900 | 5000 |   95 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,6e+03 |
| 4 | 5000 | 5000 |   95 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,6e+03 |
| 4 |  400 | 5000 |  100 |       0.45 |1585442119258 |      62 |    67.0 | 8,06 | mscpd4.txt |2,6e+03 |
| 5 |    1 | 5000 |   35 |       0.25 |1585444758719 |      62 |  2645.0 |4166,13 | mscpd4.txt |0,0090 |
| 5 |  100 | 5000 |   35 | 0.31428573 |1585444758719 |      62 |  2216.0 |3474,19 | mscpd4.txt | 0,81 |
