| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 4600 | 5000 |   90 | 0.43333334 |1585151032134 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,4e+03 |
| 1 | 4700 | 5000 |   90 | 0.43333334 |1585151032134 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,6e+03 |
| 1 | 4800 | 5000 |   90 | 0.43333334 |1585151032134 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,7e+03 |
| 1 | 4900 | 5000 |   90 |       0.45 |1585151032134 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,9e+03 |
| 1 | 5000 | 5000 |   95 |       0.45 |1585151032134 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,1e+03 |
| 1 |  500 | 5000 |   95 |       0.45 |1585151032134 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,1e+03 |
| 2 |    1 | 5000 |   35 |       0.25 |1585156125278 |      29 |  3516.0 |12024,14 |mscpnre1.txt |0,017 |
| 2 |  100 | 5000 |   35 | 0.42857143 |1585156125278 |      29 |  3068.0 |10479,31 |mscpnre1.txt | 0,75 |
| 2 |  200 | 5000 |   35 |       0.45 |1585156125278 |      29 |  2833.0 |9668,96 |mscpnre1.txt |  1,5 |
| 2 |  300 | 5000 |   35 | 0.37142858 |1585156125278 |      29 |  2674.0 |9120,69 |mscpnre1.txt |  2,1 |
| 2 |  400 | 5000 |   40 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |   73 |
| 2 |  500 | 5000 |   40 |      0.425 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,0e+02 |
| 2 |  600 | 5000 |   40 |        0.4 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,3e+02 |
| 2 |  700 | 5000 |   40 |      0.325 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,0e+02 |
| 2 |  800 | 5000 |   45 |        0.4 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,0e+02 |
| 2 |  900 | 5000 |   45 |        0.4 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,9e+02 |
| 2 | 1000 | 5000 |   45 | 0.42222223 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,9e+02 |
| 2 | 1100 | 5000 |   45 |        0.4 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,8e+02 |
| 2 | 1200 | 5000 |   50 |       0.44 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,8e+02 |
| 2 | 1300 | 5000 |   50 |       0.44 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,8e+02 |
| 2 | 1400 | 5000 |   50 |       0.44 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+03 |
| 2 | 1500 | 5000 |   50 |       0.44 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,2e+03 |
| 2 | 1600 | 5000 |   55 |  0.4181818 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,4e+03 |
| 2 | 1700 | 5000 |   55 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,4e+03 |
| 2 | 1800 | 5000 |   55 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,5e+03 |
| 2 | 1900 | 5000 |   55 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,6e+03 |
| 2 | 2000 | 5000 |   60 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,6e+03 |
| 2 | 2100 | 5000 |   60 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,7e+03 |
| 2 | 2200 | 5000 |   60 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,8e+03 |
| 2 | 2300 | 5000 |   60 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,9e+03 |
| 2 | 2400 | 5000 |   65 | 0.44615385 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,0e+03 |
| 2 | 2500 | 5000 |   65 | 0.44615385 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,1e+03 |
| 2 | 2600 | 5000 |   65 | 0.44615385 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,2e+03 |
| 2 | 2700 | 5000 |   65 | 0.44615385 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,3e+03 |
| 2 | 2800 | 5000 |   70 | 0.42857143 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,5e+03 |
| 2 | 2900 | 5000 |   70 | 0.42857143 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,6e+03 |
| 2 | 3000 | 5000 |   70 | 0.42857143 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,7e+03 |
| 2 | 3100 | 5000 |   70 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,8e+03 |
| 2 | 3200 | 5000 |   75 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,0e+03 |
| 2 | 3300 | 5000 |   75 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,1e+03 |
| 2 | 3400 | 5000 |   75 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,3e+03 |
| 2 | 3500 | 5000 |   75 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,4e+03 |
| 2 | 3600 | 5000 |   80 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,6e+03 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,8e+03 |
| 2 | 3800 | 5000 |   80 |       0.45 |1585156125278 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,9e+03 |
| 2 |  500 | 5000 |   80 |       0.45 |1585156125278 |      29 |    29.0 | 0,00 |mscpnre1.txt |4,0e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585160139218 |      29 |  3605.0 |12331,04 |mscpnre1.txt |0,011 |
