| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 2900 | 5000 |   70 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,1e+03 |
| 1 | 3000 | 5000 |   70 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,2e+03 |
| 1 | 3100 | 5000 |   70 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,4e+03 |
| 1 | 3200 | 5000 |   70 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,6e+03 |
| 1 | 3300 | 5000 |   75 | 0.42666668 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,8e+03 |
| 1 | 3400 | 5000 |   75 | 0.42666668 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,9e+03 |
| 1 | 3500 | 5000 |   75 | 0.42666668 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,1e+03 |
| 1 | 3600 | 5000 |   75 | 0.42666668 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,3e+03 |
| 1 | 3700 | 5000 |   80 |      0.425 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,6e+03 |
| 1 | 3800 | 5000 |   80 |      0.425 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,8e+03 |
| 1 | 3900 | 5000 |   80 |      0.425 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,0e+03 |
| 1 | 4000 | 5000 |   80 |      0.425 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,2e+03 |
| 1 | 4100 | 5000 |   85 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,5e+03 |
| 1 | 4200 | 5000 |   85 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,7e+03 |
| 1 | 4300 | 5000 |   85 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,0e+03 |
| 1 | 4400 | 5000 |   85 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,2e+03 |
| 1 | 4500 | 5000 |   90 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,5e+03 |
| 1 | 4600 | 5000 |   90 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,8e+03 |
| 1 | 4700 | 5000 |   90 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,1e+03 |
| 1 | 4800 | 5000 |   90 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,5e+03 |
| 1 | 4900 | 5000 |   95 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,8e+03 |
| 1 | 5000 | 5000 |   95 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,2e+03 |
| 1 |  500 | 5000 |   95 |       0.45 |1585324907129 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,2e+03 |
| 2 |    1 | 5000 |   35 |       0.25 |1585334115111 |      29 |  3570.0 |12210,34 |mscpnre1.txt |0,0090 |
| 2 |  100 | 5000 |   35 | 0.31428573 |1585334115111 |      29 |  3023.0 |10324,14 |mscpnre1.txt |  1,2 |
| 2 |  200 | 5000 |   35 | 0.31428573 |1585334115111 |      29 |  2697.0 |9200,00 |mscpnre1.txt |  2,3 |
| 2 |  300 | 5000 |   40 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+02 |
| 2 |  400 | 5000 |   40 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,8e+02 |
| 2 |  500 | 5000 |   40 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,6e+02 |
| 2 |  600 | 5000 |   40 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,5e+02 |
| 2 |  700 | 5000 |   45 | 0.37777779 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,0e+02 |
| 2 |  800 | 5000 |   45 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,5e+02 |
| 2 |  900 | 5000 |   45 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+03 |
| 2 | 1000 | 5000 |   45 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,2e+03 |
| 2 | 1100 | 5000 |   50 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,4e+03 |
| 2 | 1200 | 5000 |   50 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,6e+03 |
| 2 | 1300 | 5000 |   50 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,8e+03 |
| 2 | 1400 | 5000 |   50 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,9e+03 |
| 2 | 1500 | 5000 |   55 |  0.4181818 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,0e+03 |
| 2 | 1600 | 5000 |   55 |  0.4181818 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,2e+03 |
| 2 | 1700 | 5000 |   55 |  0.4181818 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,3e+03 |
| 2 | 1800 | 5000 |   55 |  0.4181818 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,4e+03 |
| 2 | 1900 | 5000 |   60 | 0.41666666 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,6e+03 |
| 2 | 2000 | 5000 |   60 | 0.41666666 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,8e+03 |
| 2 | 2100 | 5000 |   60 | 0.41666666 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,9e+03 |
| 2 | 2200 | 5000 |   60 | 0.41666666 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,1e+03 |
| 2 | 2300 | 5000 |   65 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,3e+03 |
| 2 | 2400 | 5000 |   65 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,5e+03 |
| 2 | 2500 | 5000 |   65 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,7e+03 |
| 2 | 2600 | 5000 |   65 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,9e+03 |
| 2 | 2700 | 5000 |   70 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,1e+03 |
| 2 | 2800 | 5000 |   70 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,3e+03 |
| 2 | 2900 | 5000 |   70 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,6e+03 |
| 2 | 3000 | 5000 |   70 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,8e+03 |
| 2 | 3100 | 5000 |   75 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,0e+03 |
| 2 | 3200 | 5000 |   75 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,3e+03 |
| 2 | 3300 | 5000 |   75 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,6e+03 |
| 2 | 3400 | 5000 |   75 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,9e+03 |
| 2 | 3500 | 5000 |   80 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,2e+03 |
| 2 | 3600 | 5000 |   80 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,3e+03 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,5e+03 |
| 2 | 3800 | 5000 |   80 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,6e+03 |
| 2 | 3900 | 5000 |   85 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,8e+03 |
| 2 | 4000 | 5000 |   85 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,0e+03 |
| 2 | 4100 | 5000 |   85 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,2e+03 |
| 2 | 4200 | 5000 |   85 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,4e+03 |
| 2 | 4300 | 5000 |   90 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,6e+03 |
| 2 | 4400 | 5000 |   90 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,8e+03 |
| 2 | 4500 | 5000 |   90 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,0e+03 |
| 2 | 4600 | 5000 |   90 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,2e+03 |
| 2 | 4700 | 5000 |   95 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,5e+03 |
| 2 | 4800 | 5000 |   95 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,7e+03 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,9e+03 |
| 2 | 5000 | 5000 |   95 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,2e+03 |
| 2 |  500 | 5000 |  100 |       0.45 |1585334115111 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,2e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585343291042 |      29 |  3692.0 |12631,04 |mscpnre1.txt |0,0080 |
| 3 |  100 | 5000 |   35 | 0.31428573 |1585343291042 |      29 |  3079.0 |10517,24 |mscpnre1.txt |  3,1 |
| 3 |  200 | 5000 |   35 |        0.4 |1585343291042 |      29 |  2905.0 |9917,24 |mscpnre1.txt |  4,0 |
| 3 |  300 | 5000 |   35 |       0.45 |1585343291042 |      29 |  2743.0 |9358,62 |mscpnre1.txt |  5,3 |
| 3 |  400 | 5000 |   35 |        0.4 |1585343291042 |      29 |  2592.0 |8837,93 |mscpnre1.txt |  6,3 |
| 3 |  500 | 5000 |   40 |       0.45 |1585343291042 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,2e+02 |
| 3 |  600 | 5000 |   40 |        0.4 |1585343291042 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,0e+02 |
| 3 |  700 | 5000 |   40 |        0.3 |1585343291042 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,0e+02 |
| 3 |  800 | 5000 |   40 |       0.35 |1585343291042 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,1e+02 |
| 3 |  900 | 5000 |   45 | 0.42222223 |1585343291042 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,8e+02 |
| 3 | 1000 | 5000 |   45 | 0.42222223 |1585343291042 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,9e+02 |
| 3 | 1100 | 5000 |   45 | 0.44444445 |1585343291042 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+03 |
| 3 | 1200 | 5000 |   45 |       0.45 |1585343291042 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,2e+03 |
| 3 | 1300 | 5000 |   50 |       0.45 |1585343291042 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,4e+03 |
| 3 | 1400 | 5000 |   50 |       0.45 |1585343291042 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,5e+03 |
| 3 | 1500 | 5000 |   50 |       0.45 |1585343291042 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,6e+03 |
| 3 |  500 | 5000 |   50 |       0.45 |1585343291042 |      29 |    29.0 | 0,00 |mscpnre1.txt |1,7e+03 |
| 4 |    1 | 5000 |   35 |       0.25 |1585344945125 |      29 |  3533.0 |12082,76 |mscpnre1.txt |0,018 |
| 4 |  100 | 5000 |   35 |       0.45 |1585344945125 |      29 |  3015.0 |10296,55 |mscpnre1.txt | 0,96 |
| 4 |  200 | 5000 |   40 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |   76 |
| 4 |  300 | 5000 |   40 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,2e+02 |
| 4 |  400 | 5000 |   40 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,1e+02 |
| 4 |  500 | 5000 |   40 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,5e+02 |
| 4 |  600 | 5000 |   45 |        0.4 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,7e+02 |
| 4 |  700 | 5000 |   45 | 0.42222223 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,9e+02 |
| 4 |  800 | 5000 |   45 | 0.42222223 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,0e+03 |
| 4 |  900 | 5000 |   45 | 0.44444445 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+03 |
| 4 | 1000 | 5000 |   50 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,3e+03 |
| 4 | 1100 | 5000 |   50 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,4e+03 |
| 4 | 1200 | 5000 |   50 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,6e+03 |
| 4 | 1300 | 5000 |   50 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,7e+03 |
| 4 | 1400 | 5000 |   55 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,9e+03 |
| 4 | 1500 | 5000 |   55 | 0.43636364 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,0e+03 |
| 4 | 1600 | 5000 |   55 | 0.43636364 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,1e+03 |
| 4 | 1700 | 5000 |   55 | 0.43636364 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,2e+03 |
| 4 | 1800 | 5000 |   60 |        0.4 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,4e+03 |
| 4 | 1900 | 5000 |   60 |        0.4 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,5e+03 |
| 4 | 2000 | 5000 |   60 | 0.41666666 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,6e+03 |
| 4 | 2100 | 5000 |   60 | 0.41666666 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,8e+03 |
| 4 | 2200 | 5000 |   65 |  0.3846154 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,9e+03 |
| 4 | 2300 | 5000 |   65 |  0.3846154 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,1e+03 |
| 4 | 2400 | 5000 |   65 |  0.3846154 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,3e+03 |
| 4 | 2500 | 5000 |   65 |  0.3846154 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,4e+03 |
| 4 | 2600 | 5000 |   70 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,6e+03 |
| 4 | 2700 | 5000 |   70 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,8e+03 |
| 4 | 2800 | 5000 |   70 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,0e+03 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,2e+03 |
| 4 | 3000 | 5000 |   75 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,4e+03 |
| 4 | 3100 | 5000 |   75 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,6e+03 |
| 4 | 3200 | 5000 |   75 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,8e+03 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,1e+03 |
| 4 | 3400 | 5000 |   80 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,3e+03 |
| 4 | 3500 | 5000 |   80 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,5e+03 |
| 4 | 3600 | 5000 |   80 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,6e+03 |
| 4 | 3700 | 5000 |   80 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,7e+03 |
| 4 | 3800 | 5000 |   85 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,9e+03 |
| 4 | 3900 | 5000 |   85 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,1e+03 |
| 4 | 4000 | 5000 |   85 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,2e+03 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,4e+03 |
| 4 | 4200 | 5000 |   90 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,6e+03 |
| 4 | 4300 | 5000 |   90 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,8e+03 |
| 4 | 4400 | 5000 |   90 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,0e+03 |
| 4 | 4500 | 5000 |   90 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,2e+03 |
| 4 | 4600 | 5000 |   95 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,4e+03 |
| 4 | 4700 | 5000 |   95 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,6e+03 |
| 4 | 4800 | 5000 |   95 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,8e+03 |
| 4 | 4900 | 5000 |   95 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,0e+03 |
| 4 | 5000 | 5000 |  100 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,3e+03 |
| 4 |  500 | 5000 |  100 |       0.45 |1585344945125 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,3e+03 |
| 5 |    1 | 5000 |   35 |       0.25 |1585353230170 |      29 |  3467.0 |11855,17 |mscpnre1.txt |0,0080 |
| 5 |  100 | 5000 |   35 | 0.31428573 |1585353230170 |      29 |  3065.0 |10468,96 |mscpnre1.txt |  1,5 |
| 5 |  200 | 5000 |   35 |        0.4 |1585353230170 |      29 |  2912.0 |9941,38 |mscpnre1.txt |  2,5 |
| 5 |  300 | 5000 |   35 |       0.45 |1585353230170 |      29 |  2800.0 |9555,17 |mscpnre1.txt |  3,9 |
| 5 |  400 | 5000 |   35 | 0.31428573 |1585353230170 |      29 |  2740.0 |9348,28 |mscpnre1.txt |  4,7 |
| 5 |  500 | 5000 |   35 | 0.42857143 |1585353230170 |      29 |  2557.0 |8717,24 |mscpnre1.txt |  6,2 |
| 5 |  600 | 5000 |   40 |       0.45 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |   90 |
| 5 |  700 | 5000 |   40 |       0.45 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,3e+02 |
| 5 |  800 | 5000 |   40 |       0.45 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,9e+02 |
| 5 |  900 | 5000 |   40 |       0.45 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,4e+02 |
| 5 | 1000 | 5000 |   45 | 0.44444445 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,3e+02 |
| 5 | 1100 | 5000 |   45 |  0.2888889 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,4e+02 |
| 5 | 1200 | 5000 |   45 |  0.2888889 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,5e+02 |
| 5 | 1300 | 5000 |   45 |  0.2888889 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+03 |
| 5 | 1400 | 5000 |   50 |       0.36 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,2e+03 |
| 5 | 1500 | 5000 |   50 |       0.38 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,4e+03 |
| 5 | 1600 | 5000 |   50 |        0.4 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,5e+03 |
| 5 | 1700 | 5000 |   50 |       0.42 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,7e+03 |
| 5 | 1800 | 5000 |   55 |       0.45 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,9e+03 |
| 5 | 1900 | 5000 |   55 |       0.45 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,1e+03 |
| 5 | 2000 | 5000 |   55 |       0.45 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,2e+03 |
| 5 | 2100 | 5000 |   55 |       0.45 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,3e+03 |
| 5 | 2200 | 5000 |   60 | 0.43333334 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,5e+03 |
| 5 | 2300 | 5000 |   60 | 0.43333334 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,6e+03 |
| 5 | 2400 | 5000 |   60 | 0.43333334 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,8e+03 |
| 5 | 2500 | 5000 |   60 | 0.43333334 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,9e+03 |
| 5 | 2600 | 5000 |   65 |        0.4 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,1e+03 |
| 5 | 2700 | 5000 |   65 |        0.4 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,3e+03 |
| 5 | 2800 | 5000 |   65 |        0.4 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,5e+03 |
| 5 | 2900 | 5000 |   65 |        0.4 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,6e+03 |
| 5 | 3000 | 5000 |   70 |        0.4 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,9e+03 |
| 5 | 3100 | 5000 |   70 |        0.4 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,1e+03 |
| 5 | 3200 | 5000 |   70 |        0.4 |1585353230170 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,3e+03 |
