| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 4200 | 5000 |   65 |        0.1 |1584732476850 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,3e+04 |
| 1 | 4300 | 5000 |   65 |        0.1 |1584732476850 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,5e+04 |
| 1 | 4400 | 5000 |   65 |        0.1 |1584732476850 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,7e+04 |
| 1 | 4500 | 5000 |   70 |        0.1 |1584732476850 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,9e+04 |
| 1 | 4600 | 5000 |   70 |        0.1 |1584732476850 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,2e+04 |
| 1 | 4700 | 5000 |   70 |        0.1 |1584732476850 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,4e+04 |
| 1 | 4800 | 5000 |   70 |        0.1 |1584732476850 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,7e+04 |
| 1 | 4900 | 5000 |   75 |        0.1 |1584732476850 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,9e+04 |
| 1 | 5000 | 5000 |   75 |        0.1 |1584732476850 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,2e+04 |
| 1 | 1000 | 5000 |   75 |        0.1 |1584732476850 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,2e+04 |
| 2 |    1 | 5000 |   15 |       0.25 |1584804489280 |      63 | 19939.0 |31549,21 |mscpnrh1.txt |0,018 |
| 2 |  100 | 5000 |   15 | 0.33333334 |1584804489280 |      63 | 17960.0 |28407,94 |mscpnrh1.txt | 0,93 |
| 2 |  200 | 5000 |   15 |        0.2 |1584804489280 |      63 | 17381.0 |27488,89 |mscpnrh1.txt |  1,8 |
| 2 |  300 | 5000 |   20 |       0.25 |1584804489280 |      63 |    72.0 |14,29 |mscpnrh1.txt |4,1e+02 |
| 2 |  400 | 5000 |   20 |       0.25 |1584804489280 |      63 |    71.0 |12,70 |mscpnrh1.txt |1,0e+03 |
| 2 |  500 | 5000 |   20 |       0.25 |1584804489280 |      63 |    71.0 |12,70 |mscpnrh1.txt |1,6e+03 |
| 2 |  600 | 5000 |   20 |       0.25 |1584804489280 |      63 |    71.0 |12,70 |mscpnrh1.txt |2,2e+03 |
| 2 |  700 | 5000 |   25 |        0.2 |1584804489280 |      63 |    71.0 |12,70 |mscpnrh1.txt |3,0e+03 |
| 2 |  800 | 5000 |   25 |        0.2 |1584804489280 |      63 |    71.0 |12,70 |mscpnrh1.txt |3,6e+03 |
| 2 |  900 | 5000 |   25 |        0.2 |1584804489280 |      63 |    71.0 |12,70 |mscpnrh1.txt |4,4e+03 |
| 2 | 1000 | 5000 |   25 |        0.2 |1584804489280 |      63 |    71.0 |12,70 |mscpnrh1.txt |5,1e+03 |
| 2 | 1100 | 5000 |   30 | 0.16666667 |1584804489280 |      63 |    71.0 |12,70 |mscpnrh1.txt |6,1e+03 |
| 2 | 1200 | 5000 |   30 | 0.16666667 |1584804489280 |      63 |    71.0 |12,70 |mscpnrh1.txt |7,0e+03 |
| 2 | 1300 | 5000 |   30 | 0.16666667 |1584804489280 |      63 |    71.0 |12,70 |mscpnrh1.txt |7,8e+03 |
| 2 | 1400 | 5000 |   30 | 0.16666667 |1584804489280 |      63 |    71.0 |12,70 |mscpnrh1.txt |8,7e+03 |
| 2 | 1500 | 5000 |   35 | 0.14285715 |1584804489280 |      63 |    71.0 |12,70 |mscpnrh1.txt |9,9e+03 |
| 2 | 1600 | 5000 |   35 | 0.14285715 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,1e+04 |
| 2 | 1700 | 5000 |   35 | 0.14285715 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,2e+04 |
| 2 | 1800 | 5000 |   35 | 0.14285715 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,3e+04 |
| 2 | 1900 | 5000 |   40 |      0.125 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,5e+04 |
| 2 | 2000 | 5000 |   40 |      0.125 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,6e+04 |
| 2 | 2100 | 5000 |   40 |      0.125 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,7e+04 |
| 2 | 2200 | 5000 |   40 |      0.125 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,9e+04 |
| 2 | 2300 | 5000 |   45 | 0.11111111 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,1e+04 |
| 2 | 2400 | 5000 |   45 | 0.11111111 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,3e+04 |
| 2 | 2500 | 5000 |   45 | 0.11111111 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,6e+04 |
| 2 | 2600 | 5000 |   45 | 0.11111111 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,9e+04 |
| 2 | 2700 | 5000 |   50 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,1e+04 |
| 2 | 2800 | 5000 |   50 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,2e+04 |
| 2 | 2900 | 5000 |   50 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,4e+04 |
| 2 | 3000 | 5000 |   50 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,6e+04 |
| 2 | 3100 | 5000 |   55 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,8e+04 |
| 2 | 3200 | 5000 |   55 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,0e+04 |
| 2 | 3300 | 5000 |   55 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,2e+04 |
| 2 | 3400 | 5000 |   55 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,3e+04 |
| 2 | 3500 | 5000 |   60 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,5e+04 |
| 2 | 3600 | 5000 |   60 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,7e+04 |
| 2 | 3700 | 5000 |   60 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,9e+04 |
| 2 | 3800 | 5000 |   60 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,1e+04 |
| 2 | 3900 | 5000 |   65 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,3e+04 |
| 2 | 4000 | 5000 |   65 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,5e+04 |
| 2 | 4100 | 5000 |   65 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,8e+04 |
| 2 | 4200 | 5000 |   65 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,0e+04 |
| 2 | 4300 | 5000 |   70 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,2e+04 |
| 2 | 4400 | 5000 |   70 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,5e+04 |
| 2 | 4500 | 5000 |   70 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,7e+04 |
| 2 | 4600 | 5000 |   70 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,9e+04 |
| 2 | 4700 | 5000 |   75 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,2e+04 |
| 2 | 4800 | 5000 |   75 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,4e+04 |
| 2 | 4900 | 5000 |   75 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,7e+04 |
| 2 | 5000 | 5000 |   75 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,9e+04 |
| 2 | 1000 | 5000 |   80 |        0.1 |1584804489280 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,9e+04 |
| 3 |    1 | 5000 |   15 |       0.25 |1584883926488 |      63 | 19578.0 |30976,19 |mscpnrh1.txt |0,020 |
| 3 |  100 | 5000 |   15 |        0.4 |1584883926488 |      63 | 17728.0 |28039,68 |mscpnrh1.txt |  1,2 |
| 3 |  200 | 5000 |   15 |       0.45 |1584883926488 |      63 | 16972.0 |26839,68 |mscpnrh1.txt |  2,1 |
| 3 |  300 | 5000 |   15 |        0.4 |1584883926488 |      63 | 16551.0 |26171,43 |mscpnrh1.txt |  2,9 |
| 3 |  400 | 5000 |   15 |        0.4 |1584883926488 |      63 | 15964.0 |25239,68 |mscpnrh1.txt |  3,9 |
| 3 |  500 | 5000 |   20 |        0.3 |1584883926488 |      63 |    73.0 |15,87 |mscpnrh1.txt |5,1e+02 |
| 3 |  600 | 5000 |   20 |       0.15 |1584883926488 |      63 |    72.0 |14,29 |mscpnrh1.txt |1,2e+03 |
| 3 |  700 | 5000 |   20 |        0.2 |1584883926488 |      63 |    71.0 |12,70 |mscpnrh1.txt |1,9e+03 |
| 3 |  800 | 5000 |   20 |        0.1 |1584883926488 |      63 |    71.0 |12,70 |mscpnrh1.txt |2,6e+03 |
| 3 |  900 | 5000 |   25 |       0.12 |1584883926488 |      63 |    71.0 |12,70 |mscpnrh1.txt |3,5e+03 |
| 3 | 1000 | 5000 |   25 |       0.16 |1584883926488 |      63 |    71.0 |12,70 |mscpnrh1.txt |4,4e+03 |
| 3 | 1100 | 5000 |   25 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,3e+03 |
| 3 | 1200 | 5000 |   25 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,2e+03 |
| 3 | 1300 | 5000 |   30 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,2e+03 |
| 3 | 1400 | 5000 |   30 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |8,3e+03 |
| 3 | 1500 | 5000 |   30 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |9,4e+03 |
| 3 | 1600 | 5000 |   30 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,0e+04 |
| 3 | 1700 | 5000 |   35 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,2e+04 |
| 3 | 1800 | 5000 |   35 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,3e+04 |
| 3 | 1900 | 5000 |   35 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,4e+04 |
| 3 | 2000 | 5000 |   35 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,5e+04 |
| 3 | 2100 | 5000 |   40 |      0.125 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,7e+04 |
| 3 | 2200 | 5000 |   40 |      0.125 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,8e+04 |
| 3 | 2300 | 5000 |   40 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,0e+04 |
| 3 | 2400 | 5000 |   40 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,1e+04 |
| 3 | 2500 | 5000 |   45 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,3e+04 |
| 3 | 2600 | 5000 |   45 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,4e+04 |
| 3 | 2700 | 5000 |   45 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,6e+04 |
| 3 | 2800 | 5000 |   45 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,7e+04 |
| 3 | 2900 | 5000 |   50 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,9e+04 |
| 3 | 3000 | 5000 |   50 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,1e+04 |
| 3 | 3100 | 5000 |   50 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,3e+04 |
| 3 | 3200 | 5000 |   50 |        0.1 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,5e+04 |
| 3 | 3300 | 5000 |   55 | 0.10909091 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,7e+04 |
| 3 | 3400 | 5000 |   55 | 0.10909091 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,9e+04 |
| 3 | 3500 | 5000 |   55 | 0.10909091 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,1e+04 |
| 3 | 3600 | 5000 |   55 | 0.10909091 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,3e+04 |
| 3 | 3700 | 5000 |   60 |       0.15 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,5e+04 |
| 3 | 3800 | 5000 |   60 |       0.15 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,7e+04 |
| 3 | 3900 | 5000 |   60 |       0.15 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,0e+04 |
| 3 | 4000 | 5000 |   60 |       0.15 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,2e+04 |
| 3 | 4100 | 5000 |   65 | 0.16923077 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,4e+04 |
| 3 | 4200 | 5000 |   65 | 0.16923077 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,7e+04 |
| 3 | 4300 | 5000 |   65 | 0.16923077 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,9e+04 |
| 3 | 4400 | 5000 |   65 | 0.16923077 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,1e+04 |
| 3 | 4500 | 5000 |   70 | 0.15714286 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,4e+04 |
| 3 | 4600 | 5000 |   70 | 0.15714286 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,7e+04 |
| 3 | 4700 | 5000 |   70 | 0.15714286 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,9e+04 |
| 3 | 4800 | 5000 |   70 | 0.15714286 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,1e+04 |
| 3 | 4900 | 5000 |   75 | 0.17333333 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,4e+04 |
| 3 | 5000 | 5000 |   75 | 0.17333333 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,6e+04 |
| 3 | 1000 | 5000 |   75 | 0.17333333 |1584883926488 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,6e+04 |
| 4 |    1 | 5000 |   15 |       0.25 |1584960274042 |      63 | 19512.0 |30871,43 |mscpnrh1.txt |0,011 |
| 4 |  100 | 5000 |   15 |        0.4 |1584960274042 |      63 | 17860.0 |28249,21 |mscpnrh1.txt | 0,82 |
| 4 |  200 | 5000 |   15 | 0.26666668 |1584960274042 |      63 | 16954.0 |26811,11 |mscpnrh1.txt |  1,7 |
| 4 |  300 | 5000 |   20 |       0.25 |1584960274042 |      63 |    77.0 |22,22 |mscpnrh1.txt |3,5e+02 |
| 4 |  400 | 5000 |   20 |       0.15 |1584960274042 |      63 |    71.0 |12,70 |mscpnrh1.txt |9,0e+02 |
| 4 |  500 | 5000 |   20 |        0.1 |1584960274042 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,5e+03 |
| 4 |  600 | 5000 |   20 |        0.1 |1584960274042 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,0e+03 |
| 4 |  700 | 5000 |   25 |        0.1 |1584960274042 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,7e+03 |
| 4 |  800 | 5000 |   25 |        0.1 |1584960274042 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,4e+03 |
| 4 |  900 | 5000 |   25 |        0.1 |1584960274042 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,1e+03 |
| 4 | 1000 | 5000 |   25 |        0.1 |1584960274042 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,8e+03 |
| 4 | 1100 | 5000 |   30 |        0.1 |1584960274042 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,7e+03 |
| 4 | 1200 | 5000 |   30 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |6,5e+03 |
| 4 | 1300 | 5000 |   30 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |7,4e+03 |
| 4 | 1400 | 5000 |   30 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |8,4e+03 |
| 4 | 1500 | 5000 |   35 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |9,7e+03 |
| 4 | 1600 | 5000 |   35 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |1,1e+04 |
| 4 | 1700 | 5000 |   35 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |1,2e+04 |
| 4 | 1800 | 5000 |   35 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |1,3e+04 |
| 4 | 1900 | 5000 |   40 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |1,5e+04 |
| 4 | 2000 | 5000 |   40 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |1,7e+04 |
| 4 | 2100 | 5000 |   40 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |1,8e+04 |
| 4 | 2200 | 5000 |   40 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |1,9e+04 |
| 4 | 2300 | 5000 |   45 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |2,1e+04 |
| 4 | 2400 | 5000 |   45 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |2,2e+04 |
| 4 | 2500 | 5000 |   45 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |2,4e+04 |
| 4 | 2600 | 5000 |   45 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |2,5e+04 |
| 4 | 2700 | 5000 |   50 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |2,7e+04 |
| 4 | 2800 | 5000 |   50 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |2,9e+04 |
| 4 | 2900 | 5000 |   50 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |3,1e+04 |
| 4 | 3000 | 5000 |   50 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |3,3e+04 |
| 4 | 3100 | 5000 |   55 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |3,5e+04 |
| 4 | 3200 | 5000 |   55 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |3,7e+04 |
| 4 | 3300 | 5000 |   55 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |3,9e+04 |
| 4 | 3400 | 5000 |   55 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |4,1e+04 |
| 4 | 3500 | 5000 |   60 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |4,3e+04 |
| 4 | 3600 | 5000 |   60 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |4,5e+04 |
| 4 | 3700 | 5000 |   60 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |4,7e+04 |
| 4 | 3800 | 5000 |   60 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |4,9e+04 |
| 4 | 3900 | 5000 |   65 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |5,2e+04 |
| 4 | 4000 | 5000 |   65 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |5,4e+04 |
| 4 | 4100 | 5000 |   65 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |5,6e+04 |
| 4 | 4200 | 5000 |   65 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |5,8e+04 |
| 4 | 4300 | 5000 |   70 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |6,1e+04 |
| 4 | 4400 | 5000 |   70 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |6,3e+04 |
| 4 | 4500 | 5000 |   70 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |6,6e+04 |
| 4 | 4600 | 5000 |   70 |        0.1 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |6,8e+04 |
| 4 | 4700 | 5000 |   75 |       0.12 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |7,0e+04 |
| 4 | 4800 | 5000 |   75 |       0.12 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |7,3e+04 |
| 4 | 4900 | 5000 |   75 |       0.12 |1584960274042 |      63 |    69.0 | 9,52 |mscpnrh1.txt |7,5e+04 |
