| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 4600 | 5000 |   90 |  0.3888889 |1585325234383 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,4e+04 |
| 1 | 4700 | 5000 |   90 |  0.3888889 |1585325234383 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,6e+04 |
| 1 | 4800 | 5000 |   95 |       0.45 |1585325234383 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,9e+04 |
| 1 | 4900 | 5000 |   95 |       0.45 |1585325234383 |      63 |    70.0 |11,11 |mscpnrh1.txt |8,3e+04 |
| 1 | 5000 | 5000 |   95 |       0.45 |1585325234383 |      63 |    70.0 |11,11 |mscpnrh1.txt |8,8e+04 |
| 1 | 1000 | 5000 |   95 |       0.45 |1585325234383 |      63 |    70.0 |11,11 |mscpnrh1.txt |8,8e+04 |
| 2 |    1 | 5000 |   35 |       0.25 |1585412808842 |      63 | 19186.0 |30353,97 |mscpnrh1.txt |0,026 |
| 2 |  100 | 5000 |   35 | 0.42857143 |1585412808842 |      63 | 18009.0 |28485,71 |mscpnrh1.txt |  4,3 |
| 2 |  200 | 5000 |   40 |       0.45 |1585412808842 |      63 |    75.0 |19,05 |mscpnrh1.txt |8,4e+02 |
| 2 |  300 | 5000 |   40 |       0.45 |1585412808842 |      63 |    75.0 |19,05 |mscpnrh1.txt |2,8e+03 |
| 2 |  400 | 5000 |   40 |       0.45 |1585412808842 |      63 |    74.0 |17,46 |mscpnrh1.txt |5,4e+03 |
| 2 |  500 | 5000 |   40 |       0.45 |1585412808842 |      63 |    73.0 |15,87 |mscpnrh1.txt |7,7e+03 |
| 2 |  600 | 5000 |   45 |        0.4 |1585412808842 |      63 |    72.0 |14,29 |mscpnrh1.txt |1,0e+04 |
| 2 |  700 | 5000 |   45 |        0.4 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,2e+04 |
| 2 |  800 | 5000 |   45 |        0.4 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,4e+04 |
| 2 |  900 | 5000 |   45 |        0.4 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,6e+04 |
| 2 | 1000 | 5000 |   50 |       0.36 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |1,9e+04 |
| 2 | 1100 | 5000 |   50 |       0.36 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,1e+04 |
| 2 | 1200 | 5000 |   50 |       0.36 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,3e+04 |
| 2 | 1300 | 5000 |   50 |       0.36 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,5e+04 |
| 2 | 1400 | 5000 |   55 |  0.3272727 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |2,8e+04 |
| 2 | 1500 | 5000 |   55 |  0.3272727 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,0e+04 |
| 2 | 1600 | 5000 |   55 | 0.34545454 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,1e+04 |
| 2 | 1700 | 5000 |   55 | 0.34545454 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,2e+04 |
| 2 | 1800 | 5000 |   60 | 0.33333334 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,3e+04 |
| 2 | 1900 | 5000 |   60 | 0.33333334 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,4e+04 |
| 2 | 2000 | 5000 |   60 | 0.33333334 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,6e+04 |
| 2 | 2100 | 5000 |   60 | 0.33333334 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,7e+04 |
| 2 | 2200 | 5000 |   65 | 0.35384616 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |3,8e+04 |
| 2 | 2300 | 5000 |   65 | 0.35384616 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,0e+04 |
| 2 | 2400 | 5000 |   65 | 0.35384616 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,1e+04 |
| 2 | 2500 | 5000 |   65 | 0.35384616 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,3e+04 |
| 2 | 2600 | 5000 |   70 |       0.45 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,5e+04 |
| 2 | 2700 | 5000 |   70 |       0.45 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,7e+04 |
| 2 | 2800 | 5000 |   70 |       0.45 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |4,9e+04 |
| 2 | 2900 | 5000 |   70 |       0.45 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,0e+04 |
| 2 | 3000 | 5000 |   75 |       0.45 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,2e+04 |
| 2 | 3100 | 5000 |   75 |       0.45 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,4e+04 |
| 2 | 3200 | 5000 |   75 |       0.45 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,5e+04 |
| 2 | 3300 | 5000 |   75 |       0.45 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,6e+04 |
| 2 | 3400 | 5000 |   80 |       0.45 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,7e+04 |
| 2 | 3500 | 5000 |   80 |       0.45 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |5,8e+04 |
| 2 | 3600 | 5000 |   80 |       0.45 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,0e+04 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,1e+04 |
| 2 | 3800 | 5000 |   85 | 0.44705883 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,3e+04 |
| 2 | 3900 | 5000 |   85 | 0.44705883 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,4e+04 |
| 2 | 4000 | 5000 |   85 | 0.44705883 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,6e+04 |
| 2 | 4100 | 5000 |   85 | 0.44705883 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,8e+04 |
| 2 | 4200 | 5000 |   90 | 0.42222223 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |6,9e+04 |
| 2 | 4300 | 5000 |   90 | 0.42222223 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,1e+04 |
| 2 | 4400 | 5000 |   90 | 0.42222223 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,2e+04 |
| 2 | 4500 | 5000 |   90 | 0.42222223 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,4e+04 |
| 2 | 4600 | 5000 |   95 |        0.4 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,5e+04 |
| 2 | 4700 | 5000 |   95 |        0.4 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,7e+04 |
| 2 | 4800 | 5000 |   95 |        0.4 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |7,8e+04 |
| 2 | 4900 | 5000 |   95 |        0.4 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |8,0e+04 |
| 2 | 5000 | 5000 |  100 |       0.39 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |8,1e+04 |
| 2 | 1000 | 5000 |  100 |       0.39 |1585412808842 |      63 |    70.0 |11,11 |mscpnrh1.txt |8,1e+04 |
| 3 |    1 | 5000 |   35 |       0.25 |1585494307491 |      63 | 19485.0 |30828,57 |mscpnrh1.txt |0,052 |
| 3 |  100 | 5000 |   35 | 0.42857143 |1585494307491 |      63 | 17617.0 |27863,49 |mscpnrh1.txt |  2,7 |
| 3 |  200 | 5000 |   35 |       0.45 |1585494307491 |      63 | 17124.0 |27080,95 |mscpnrh1.txt |  5,0 |
| 3 |  300 | 5000 |   35 | 0.42857143 |1585494307491 |      63 | 16444.0 |26001,59 |mscpnrh1.txt |  7,2 |
| 3 |  400 | 5000 |   40 |       0.45 |1585494307491 |      63 |    75.0 |19,05 |mscpnrh1.txt |4,7e+02 |
| 3 |  500 | 5000 |   40 |       0.45 |1585494307491 |      63 |    74.0 |17,46 |mscpnrh1.txt |1,3e+03 |
| 3 |  600 | 5000 |   40 |       0.45 |1585494307491 |      63 |    73.0 |15,87 |mscpnrh1.txt |2,1e+03 |
| 3 |  700 | 5000 |   40 |       0.45 |1585494307491 |      63 |    73.0 |15,87 |mscpnrh1.txt |3,0e+03 |
| 3 |  800 | 5000 |   45 |       0.45 |1585494307491 |      63 |    73.0 |15,87 |mscpnrh1.txt |4,1e+03 |
| 3 |  900 | 5000 |   45 |       0.45 |1585494307491 |      63 |    73.0 |15,87 |mscpnrh1.txt |5,1e+03 |
| 3 | 1000 | 5000 |   45 |       0.45 |1585494307491 |      63 |    73.0 |15,87 |mscpnrh1.txt |6,3e+03 |
| 3 | 1100 | 5000 |   45 |       0.45 |1585494307491 |      63 |    73.0 |15,87 |mscpnrh1.txt |7,5e+03 |
| 3 | 1200 | 5000 |   50 |       0.26 |1585494307491 |      63 |    73.0 |15,87 |mscpnrh1.txt |8,5e+03 |
| 3 | 1300 | 5000 |   50 |       0.28 |1585494307491 |      63 |    72.0 |14,29 |mscpnrh1.txt |9,3e+03 |
| 3 | 1400 | 5000 |   50 |       0.28 |1585494307491 |      63 |    72.0 |14,29 |mscpnrh1.txt |1,0e+04 |
| 3 | 1500 | 5000 |   50 |       0.28 |1585494307491 |      63 |    72.0 |14,29 |mscpnrh1.txt |1,1e+04 |
| 3 | 1600 | 5000 |   55 | 0.34545454 |1585494307491 |      63 |    72.0 |14,29 |mscpnrh1.txt |1,2e+04 |
| 3 | 1700 | 5000 |   55 | 0.34545454 |1585494307491 |      63 |    72.0 |14,29 |mscpnrh1.txt |1,4e+04 |
| 3 | 1800 | 5000 |   55 | 0.34545454 |1585494307491 |      63 |    72.0 |14,29 |mscpnrh1.txt |1,5e+04 |
| 3 | 1900 | 5000 |   55 | 0.34545454 |1585494307491 |      63 |    72.0 |14,29 |mscpnrh1.txt |1,6e+04 |
| 3 | 2000 | 5000 |   60 |       0.45 |1585494307491 |      63 |    72.0 |14,29 |mscpnrh1.txt |1,8e+04 |
| 3 | 2100 | 5000 |   60 |       0.45 |1585494307491 |      63 |    72.0 |14,29 |mscpnrh1.txt |1,9e+04 |
| 3 | 2200 | 5000 |   60 |       0.45 |1585494307491 |      63 |    72.0 |14,29 |mscpnrh1.txt |1,9e+04 |
| 3 | 2300 | 5000 |   60 |       0.45 |1585494307491 |      63 |    72.0 |14,29 |mscpnrh1.txt |2,0e+04 |
| 3 | 2400 | 5000 |   65 | 0.41538462 |1585494307491 |      63 |    72.0 |14,29 |mscpnrh1.txt |2,1e+04 |
| 3 | 2500 | 5000 |   65 | 0.41538462 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |2,2e+04 |
| 3 | 2600 | 5000 |   65 | 0.41538462 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |2,3e+04 |
| 3 | 2700 | 5000 |   65 | 0.41538462 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |2,4e+04 |
| 3 | 2800 | 5000 |   70 |  0.3857143 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |2,5e+04 |
| 3 | 2900 | 5000 |   70 |  0.3857143 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |2,6e+04 |
| 3 | 3000 | 5000 |   70 |  0.3857143 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |2,7e+04 |
| 3 | 3100 | 5000 |   70 |  0.3857143 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |2,8e+04 |
| 3 | 3200 | 5000 |   75 |       0.36 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |2,9e+04 |
| 3 | 3300 | 5000 |   75 |       0.36 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |3,1e+04 |
| 3 | 3400 | 5000 |   75 |       0.36 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |3,2e+04 |
| 3 | 3500 | 5000 |   75 |       0.36 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |3,3e+04 |
| 3 | 3600 | 5000 |   80 |     0.3375 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |3,5e+04 |
| 3 | 3700 | 5000 |   80 |     0.3375 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |3,6e+04 |
| 3 | 3800 | 5000 |   80 |     0.3375 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |3,8e+04 |
| 3 | 3900 | 5000 |   80 |     0.3375 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |4,0e+04 |
| 3 | 4000 | 5000 |   85 | 0.34117648 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |4,1e+04 |
| 3 | 4100 | 5000 |   85 | 0.34117648 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |4,3e+04 |
